frame,id,3d_x,3d_y,3d_z
766,-1,7.98,22.79,2.46
766,-1,4.46,1.49,9.3
766,-1,3.09,25.61,11.44
766,-1,1.39,1.76,10.08
767,-1,8.05,22.91,2.51
767,-1,4.56,1.5,9.29
767,-1,1.39,1.77,10.04
767,-1,3.01,25.67,11.83
768,-1,8.1,23.02,2.56
768,-1,3.5,25.63,11.75
768,-1,4.65,1.52,9.26
768,-1,1.37,1.78,10.0
769,-1,3.66,25.62,11.82
769,-1,8.17,23.13,2.6
769,-1,4.78,1.54,9.23
769,-1,1.38,1.77,9.97
770,-1,3.8,25.56,11.91
770,-1,8.22,23.23,2.63
770,-1,1.37,1.77,9.94
770,-1,4.86,1.55,9.22
771,-1,3.93,25.5,11.98
771,-1,8.28,23.33,2.67
771,-1,4.94,1.57,9.2
771,-1,1.37,1.77,9.91
772,-1,4.05,25.43,12.05
772,-1,8.33,23.42,2.7
772,-1,5.03,1.58,9.19
772,-1,1.37,1.76,9.88
773,-1,4.18,25.36,12.11
773,-1,8.38,23.52,2.74
773,-1,3.56,4.31,7.33
773,-1,5.13,1.58,9.2
773,-1,1.38,1.75,9.84
774,-1,4.27,25.31,12.17
774,-1,8.44,23.61,2.77
774,-1,5.2,1.6,9.17
774,-1,1.38,1.72,9.8
775,-1,8.49,23.7,2.8
775,-1,4.37,25.26,12.23
775,-1,1.39,1.7,9.76
775,-1,5.24,1.62,9.17
776,-1,8.54,23.78,2.83
776,-1,4.48,25.2,12.28
776,-1,1.37,1.69,9.73
776,-1,5.32,1.63,9.15
777,-1,4.57,25.16,12.32
777,-1,8.59,23.87,2.86
777,-1,1.34,1.73,9.69
777,-1,5.43,1.64,9.14
778,-1,4.67,25.11,12.38
778,-1,8.64,23.95,2.9
778,-1,1.3,1.85,9.62
778,-1,5.49,1.66,9.13
779,-1,4.75,25.07,12.42
779,-1,8.68,24.03,2.93
779,-1,1.28,2.0,9.54
779,-1,5.57,1.67,9.12
780,-1,8.73,24.12,2.96
780,-1,4.83,25.04,12.45
780,-1,1.27,2.12,9.46
780,-1,5.65,1.62,9.15
781,-1,8.77,24.19,2.98
781,-1,4.92,25.0,12.49
781,-1,1.27,2.23,9.39
781,-1,5.72,1.5,9.19
782,-1,5.0,24.96,12.53
782,-1,8.81,24.27,3.01
782,-1,1.26,2.3,9.32
782,-1,5.83,1.41,9.25
783,-1,5.07,24.93,12.57
783,-1,8.85,24.33,3.03
783,-1,1.22,2.38,9.23
783,-1,6.0,1.41,9.33
784,-1,8.89,24.4,3.07
784,-1,5.15,24.91,12.61
784,-1,1.18,2.43,9.16
784,-1,6.22,1.49,9.39
785,-1,8.93,24.47,3.08
785,-1,5.23,24.87,12.64
785,-1,1.15,2.48,9.1
785,-1,6.44,1.55,9.45
786,-1,8.98,24.54,3.12
786,-1,5.31,24.84,12.67
786,-1,1.1,2.53,9.02
786,-1,6.66,1.59,9.5
787,-1,9.01,24.6,3.14
787,-1,5.37,24.81,12.71
787,-1,3.34,3.09,8.27
787,-1,1.07,2.56,8.98
787,-1,6.87,1.58,9.55
788,-1,9.04,24.67,3.16
788,-1,5.43,24.79,12.75
788,-1,3.31,3.04,8.27
788,-1,1.04,2.58,8.94
788,-1,7.06,1.57,9.6
789,-1,9.07,24.73,3.19
789,-1,5.5,24.76,12.76
789,-1,1.0,2.62,8.87
789,-1,7.28,1.57,9.64
790,-1,9.12,24.78,3.21
790,-1,5.56,24.73,12.8
790,-1,3.29,2.9,8.34
790,-1,0.96,2.65,8.82
790,-1,7.46,1.57,9.68
791,-1,9.16,24.85,3.24
791,-1,5.62,24.71,12.83
791,-1,3.29,2.84,8.35
791,-1,0.93,2.67,8.78
791,-1,7.66,1.56,9.71
792,-1,9.18,24.9,3.26
792,-1,5.69,24.68,12.85
792,-1,3.26,2.77,8.44
792,-1,0.94,2.71,8.74
792,-1,7.82,1.56,9.75
793,-1,9.22,24.95,3.27
793,-1,5.74,24.66,12.88
793,-1,3.22,2.7,8.52
793,-1,1.02,2.8,8.68
793,-1,7.97,1.56,9.78
794,-1,9.24,25.01,3.3
794,-1,5.8,24.63,12.92
794,-1,3.22,2.66,8.48
794,-1,1.17,2.95,8.61
794,-1,8.13,1.55,9.82
795,-1,9.27,25.07,3.32
795,-1,5.85,24.61,12.93
795,-1,3.21,2.63,8.41
795,-1,1.3,3.08,8.54
795,-1,8.3,1.55,9.85
796,-1,9.29,25.11,3.34
796,-1,5.9,24.59,12.96
796,-1,3.2,2.55,8.54
796,-1,1.36,3.18,8.48
796,-1,8.44,1.55,9.9
797,-1,9.33,25.17,3.36
797,-1,3.17,2.5,8.52
797,-1,5.96,24.56,12.97
797,-1,1.4,3.3,8.38
797,-1,8.56,1.55,9.91
798,-1,9.35,25.22,3.37
798,-1,3.13,2.42,8.62
798,-1,1.41,3.42,8.28
798,-1,5.98,24.43,12.89
798,-1,8.7,1.55,9.97
799,-1,9.38,25.27,3.39
799,-1,3.09,2.36,8.67
799,-1,1.41,3.54,8.19
799,-1,5.89,24.16,12.81
799,-1,8.83,1.55,9.99
800,-1,9.4,25.32,3.41
800,-1,3.09,2.33,8.6
800,-1,1.39,3.66,8.12
800,-1,5.78,23.92,12.75
800,-1,8.96,1.55,10.01
801,-1,9.42,25.37,3.43
801,-1,3.1,2.28,8.61
801,-1,5.73,23.74,12.71
801,-1,1.39,3.8,8.01
801,-1,9.08,1.55,10.03
802,-1,9.44,25.42,3.45
802,-1,5.76,23.58,12.7
802,-1,3.07,2.22,8.7
802,-1,1.44,3.91,7.94
802,-1,9.19,1.55,10.06
803,-1,9.46,25.47,3.47
803,-1,5.85,23.37,12.7
803,-1,3.08,2.22,8.58
803,-1,1.55,4.02,7.86
803,-1,9.29,1.54,10.09
804,-1,9.48,25.52,3.48
804,-1,5.96,23.17,12.67
804,-1,3.07,2.18,8.53
804,-1,1.65,4.14,7.76
804,-1,9.43,1.54,10.1
805,-1,9.51,25.57,3.5
805,-1,3.06,2.12,8.59
805,-1,6.03,22.95,12.67
805,-1,1.73,4.28,7.66
805,-1,9.54,1.54,10.11
806,-1,9.53,25.61,3.51
806,-1,6.09,22.75,12.68
806,-1,3.04,2.08,8.56
806,-1,1.76,4.4,7.57
806,-1,9.65,1.54,10.14
807,-1,9.56,25.65,3.53
807,-1,6.14,22.56,12.67
807,-1,3.02,2.03,8.6
807,-1,1.79,4.57,7.45
807,-1,9.75,1.54,10.16
808,-1,9.57,25.69,3.55
808,-1,6.18,22.37,12.68
808,-1,3.0,1.99,8.64
808,-1,1.8,4.73,7.35
808,-1,9.85,1.53,10.21
809,-1,9.59,25.73,3.56
809,-1,7.06,21.65,5.74
810,-1,6.27,22.02,12.68
811,-1,9.63,25.82,3.59
811,-1,7.05,21.38,5.76
812,-1,9.64,25.86,3.6
813,-1,9.64,25.91,3.63
813,-1,2.43,2.31,7.47
814,-1,9.5,26.0,3.72
815,-1,9.36,26.06,3.79
816,-1,9.27,26.15,3.87
816,-1,6.5,21.14,12.69
816,-1,2.86,1.77,8.8
816,-1,2.7,5.58,6.72
816,-1,10.47,1.63,10.47
817,-1,9.26,26.3,3.95
817,-1,2.84,1.75,8.81
817,-1,6.53,20.99,12.71
817,-1,2.81,5.72,6.64
817,-1,10.55,1.75,10.54
818,-1,2.92,5.84,6.57
818,-1,2.83,1.71,8.85
818,-1,6.56,20.87,12.72
818,-1,9.3,26.52,4.03
818,-1,10.69,1.77,10.7
819,-1,9.3,26.75,4.1
819,-1,6.59,20.74,12.73
819,-1,3.03,5.97,6.49
819,-1,2.82,1.69,8.85
819,-1,10.85,1.74,10.88
820,-1,6.62,20.62,12.75
820,-1,3.15,6.09,6.43
820,-1,2.8,1.66,8.88
820,-1,9.27,26.94,4.18
820,-1,11.06,1.69,11.01
821,-1,2.79,1.63,8.93
821,-1,3.24,6.19,6.37
821,-1,6.66,20.51,12.75
821,-1,9.22,27.12,4.25
821,-1,11.23,1.68,11.13
822,-1,6.69,20.4,12.75
822,-1,2.78,1.61,8.91
822,-1,3.36,6.3,6.32
822,-1,9.18,27.33,4.29
822,-1,11.41,1.69,11.27
823,-1,3.46,6.42,6.26
823,-1,2.75,1.59,8.93
823,-1,6.71,20.28,12.78
823,-1,9.14,27.51,4.36
823,-1,11.6,1.7,11.39
824,-1,3.55,6.51,6.22
824,-1,2.73,1.55,8.99
824,-1,6.75,20.16,12.79
824,-1,9.1,27.66,4.42
824,-1,11.76,1.7,11.49
825,-1,6.83,20.09,12.81
825,-1,2.71,1.52,9.0
825,-1,3.65,6.61,6.15
825,-1,9.06,27.83,4.49
825,-1,11.93,1.72,11.55
826,-1,6.95,20.04,12.86
826,-1,2.69,1.5,9.03
826,-1,3.73,6.7,6.11
826,-1,9.03,27.98,4.55
826,-1,12.08,1.73,11.62
827,-1,7.01,19.94,12.9
827,-1,3.8,6.8,6.07
827,-1,2.66,1.48,9.05
827,-1,8.99,28.13,4.6
827,-1,12.24,1.72,11.73
828,-1,3.88,6.87,6.04
828,-1,2.64,1.46,9.07
828,-1,8.96,28.27,4.65
828,-1,7.01,19.78,12.97
828,-1,12.39,1.72,11.8
829,-1,7.01,19.57,13.06
829,-1,3.95,6.96,6.0
829,-1,8.9,28.41,4.64
829,-1,2.63,1.43,9.1
829,-1,12.51,1.72,11.86
830,-1,8.79,28.52,4.54
830,-1,7.07,19.36,13.12
830,-1,4.04,7.04,5.94
830,-1,2.61,1.42,9.1
830,-1,12.63,1.72,11.92
831,-1,7.16,19.18,13.19
831,-1,8.7,28.6,4.42
831,-1,4.11,7.12,5.9
831,-1,2.58,1.4,9.12
831,-1,12.75,1.72,11.98
832,-1,8.62,28.68,4.34
832,-1,7.26,19.01,13.32
832,-1,4.19,7.2,5.87
832,-1,2.56,1.37,9.15
832,-1,12.89,1.72,12.05
833,-1,8.57,28.77,4.27
833,-1,7.32,18.86,13.36
833,-1,4.25,7.27,5.84
833,-1,2.55,1.36,9.16
833,-1,12.99,1.71,12.11
834,-1,7.38,18.71,13.44
834,-1,8.52,28.86,4.21
834,-1,4.32,7.34,5.82
834,-1,13.1,1.7,12.18
835,-1,7.45,18.54,13.51
835,-1,4.39,7.41,5.79
835,-1,2.53,1.32,9.19
835,-1,13.21,1.7,12.23
836,-1,8.4,29.0,4.1
836,-1,7.5,18.4,13.57
836,-1,4.47,7.47,5.76
836,-1,2.57,1.28,9.32
836,-1,13.33,1.69,12.29
837,-1,8.32,29.01,4.05
837,-1,7.57,18.24,13.66
837,-1,4.52,7.53,5.74
837,-1,2.77,1.29,9.39
837,-1,13.42,1.69,12.32
838,-1,8.29,29.0,4.01
838,-1,7.65,18.08,13.75
838,-1,3.03,1.39,9.47
838,-1,13.53,1.68,12.38
839,-1,7.74,17.97,13.83
839,-1,8.26,29.0,3.98
839,-1,3.21,1.56,9.53
839,-1,13.62,1.68,12.41
840,-1,8.25,28.99,3.96
840,-1,7.82,17.84,13.91
840,-1,3.36,1.69,9.58
840,-1,13.72,1.67,12.45
841,-1,4.27,7.19,8.67
841,-1,4.08,2.74,6.23
841,-1,7.9,17.69,14.0
841,-1,13.8,1.66,12.5
842,-1,4.81,7.83,5.61
842,-1,3.63,1.8,9.67
842,-1,7.94,17.54,14.08
842,-1,13.88,1.66,12.52
843,-1,3.76,1.83,9.72
843,-1,8.18,28.98,3.98
843,-1,4.83,7.9,5.58
843,-1,8.01,17.37,14.15
843,-1,13.98,1.65,12.57
844,-1,8.13,28.97,4.03
844,-1,3.87,1.84,9.74
844,-1,8.09,17.22,14.25
844,-1,4.79,8.05,5.54
844,-1,14.06,1.65,12.6
845,-1,8.07,28.95,4.08
845,-1,4.73,8.22,5.48
845,-1,8.17,17.09,14.35
845,-1,14.14,1.64,12.63
846,-1,7.99,28.92,4.14
846,-1,4.72,8.37,5.43
846,-1,8.26,16.93,14.49
846,-1,14.22,1.63,12.67
847,-1,7.86,28.87,4.25
847,-1,4.77,8.51,5.39
847,-1,8.31,16.8,14.56
847,-1,14.29,1.63,12.69
848,-1,7.78,28.85,4.34
848,-1,4.84,8.68,5.33
848,-1,8.39,16.7,14.65
848,-1,4.36,1.78,10.01
848,-1,14.38,1.62,12.72
849,-1,7.78,28.91,4.46
849,-1,8.45,16.57,14.71
849,-1,4.45,1.79,10.06
849,-1,14.46,1.62,12.77
850,-1,7.83,29.01,4.67
850,-1,8.52,16.45,14.76
850,-1,4.57,1.88,10.07
850,-1,14.53,1.61,12.8
851,-1,8.58,16.35,14.84
851,-1,5.03,9.22,5.18
851,-1,7.83,29.03,4.88
851,-1,4.72,1.98,10.11
851,-1,14.59,1.61,12.81
852,-1,4.9,2.05,10.14
852,-1,8.64,16.23,14.92
852,-1,5.07,9.38,5.15
852,-1,7.75,29.04,5.07
852,-1,14.67,1.6,12.86
853,-1,5.1,9.55,5.1
853,-1,8.69,16.14,14.98
853,-1,7.59,29.06,5.28
853,-1,5.05,2.09,10.15
853,-1,14.73,1.6,12.88
854,-1,5.24,2.08,10.19
854,-1,5.14,9.7,5.07
854,-1,7.5,29.07,5.48
854,-1,14.78,1.59,12.9
855,-1,5.17,9.84,5.03
855,-1,5.42,2.09,10.22
855,-1,7.51,29.07,5.71
855,-1,14.84,1.59,12.94
856,-1,5.57,2.1,10.25
856,-1,5.21,9.98,5.02
856,-1,8.82,15.87,14.94
856,-1,14.91,1.58,12.94
856,-1,7.55,29.07,5.93
857,-1,5.23,10.11,5.01
857,-1,5.75,2.15,10.27
857,-1,8.86,15.79,14.85
857,-1,14.98,1.58,12.97
857,-1,7.5,29.04,6.17
858,-1,5.26,10.24,4.98
858,-1,5.91,2.22,10.31
858,-1,8.89,15.73,14.77
858,-1,7.36,29.06,6.41
858,-1,15.04,1.58,12.99
859,-1,5.3,10.38,4.94
859,-1,8.93,15.67,14.71
859,-1,6.08,2.28,10.33
859,-1,7.25,29.07,6.61
859,-1,15.09,1.57,13.02
860,-1,5.34,10.51,4.9
860,-1,8.96,15.6,14.65
860,-1,6.22,2.29,10.36
860,-1,7.23,29.08,6.85
860,-1,15.16,1.57,13.02
861,-1,5.39,10.63,4.87
861,-1,6.41,2.27,10.4
861,-1,8.98,15.54,14.6
861,-1,7.27,29.05,7.07
861,-1,15.21,1.57,13.05
862,-1,5.46,10.73,4.87
862,-1,9.02,15.48,14.55
862,-1,6.61,2.24,10.44
862,-1,7.28,29.05,7.23
862,-1,15.25,1.56,13.06
863,-1,5.52,10.85,4.85
863,-1,9.03,15.46,14.51
863,-1,7.28,28.99,7.3
863,-1,6.8,2.28,10.47
863,-1,15.32,1.55,13.09
864,-1,5.55,10.97,4.83
864,-1,8.91,15.43,14.43
864,-1,7.27,28.88,7.39
864,-1,6.97,2.39,10.5
864,-1,15.37,1.54,13.12
865,-1,5.56,11.13,4.79
865,-1,7.25,28.8,7.44
865,-1,8.69,15.3,14.49
865,-1,7.2,2.49,10.52
865,-1,15.41,1.54,13.12
866,-1,5.53,11.27,4.8
866,-1,7.23,28.71,7.47
866,-1,8.62,15.19,14.29
866,-1,7.4,2.56,10.53
866,-1,15.46,1.54,13.13
867,-1,8.59,15.08,14.23
867,-1,7.21,28.65,7.5
867,-1,5.53,11.41,4.79
867,-1,7.62,2.6,10.57
867,-1,15.51,1.54,13.14
868,-1,5.58,11.58,4.75
868,-1,8.5,14.98,14.22
868,-1,7.18,28.57,7.54
868,-1,7.86,2.65,10.57
868,-1,15.58,1.54,13.15
869,-1,5.67,11.74,4.72
869,-1,8.41,14.89,14.22
869,-1,8.03,2.69,10.61
869,-1,7.06,28.43,7.52
869,-1,15.62,1.53,13.17
870,-1,5.76,11.9,4.7
870,-1,8.38,14.78,14.22
870,-1,6.94,28.26,7.43
870,-1,8.23,2.73,10.65
870,-1,15.67,1.53,13.18
871,-1,5.8,12.08,4.68
871,-1,6.85,28.14,7.4
871,-1,8.32,14.68,14.22
871,-1,8.4,2.77,10.68
871,-1,15.7,1.52,13.21
872,-1,6.8,28.08,7.41
872,-1,5.76,12.32,4.66
872,-1,8.28,14.56,14.16
872,-1,8.59,2.81,10.67
872,-1,15.74,1.51,13.23
873,-1,6.76,28.05,7.43
873,-1,5.66,12.54,4.64
873,-1,8.24,14.46,14.12
873,-1,8.76,2.86,10.69
873,-1,15.8,1.51,13.23
874,-1,6.71,28.03,7.45
874,-1,5.61,12.78,4.62
874,-1,8.21,14.36,14.09
874,-1,8.91,2.9,10.72
874,-1,15.85,1.5,13.24
875,-1,5.64,13.04,4.6
875,-1,6.67,28.01,7.48
875,-1,8.17,14.27,14.07
875,-1,9.07,2.93,10.74
875,-1,15.88,1.5,13.24
876,-1,6.61,27.98,7.53
876,-1,5.68,13.34,4.63
876,-1,8.14,14.19,14.04
876,-1,9.23,2.97,10.75
876,-1,15.93,1.49,13.26
877,-1,6.57,27.97,7.56
877,-1,5.73,13.62,4.64
877,-1,8.1,14.11,14.01
877,-1,9.35,3.0,10.78
877,-1,15.97,1.49,13.27
878,-1,6.52,27.96,7.59
878,-1,5.75,13.87,4.64
878,-1,8.01,14.04,13.98
878,-1,9.48,3.03,10.8
878,-1,16.02,1.49,13.29
879,-1,6.48,27.96,7.64
879,-1,5.77,14.14,4.64
879,-1,7.88,14.01,13.92
879,-1,9.62,3.07,10.82
879,-1,16.06,1.48,13.31
880,-1,6.44,27.95,7.67
880,-1,7.78,13.92,13.87
880,-1,5.78,14.39,4.63
880,-1,9.75,3.1,10.83
880,-1,16.1,1.48,13.32
881,-1,6.4,27.95,7.71
881,-1,5.78,14.63,4.63
881,-1,7.74,13.74,13.83
881,-1,9.85,3.12,10.85
881,-1,16.15,1.47,13.33
882,-1,6.37,27.95,7.75
882,-1,5.79,14.85,4.63
882,-1,7.72,13.5,13.76
882,-1,9.97,3.15,10.88
882,-1,16.19,1.47,13.33
883,-1,6.33,27.95,7.78
883,-1,5.8,15.07,4.63
883,-1,7.7,13.26,13.72
883,-1,10.1,3.17,10.89
883,-1,16.22,1.47,13.33
884,-1,5.81,15.28,4.64
884,-1,6.31,27.94,7.81
884,-1,7.65,13.06,13.66
884,-1,10.21,3.2,10.9
884,-1,16.24,1.47,13.37
885,-1,6.28,27.94,7.84
885,-1,5.81,15.47,4.65
885,-1,7.6,12.84,13.65
885,-1,16.26,1.61,13.41
885,-1,10.33,3.22,10.92
886,-1,5.83,15.68,4.66
886,-1,6.25,27.94,7.87
886,-1,7.52,12.65,13.61
886,-1,16.31,1.79,13.44
886,-1,10.44,3.24,10.94
887,-1,5.84,15.87,4.67
887,-1,6.22,27.94,7.89
887,-1,7.45,12.45,13.6
887,-1,16.38,1.92,13.46
887,-1,10.53,3.27,10.94
888,-1,6.19,27.94,7.93
888,-1,5.82,16.05,4.66
888,-1,7.37,12.25,13.59
888,-1,16.47,2.01,13.47
888,-1,10.65,3.28,10.96
889,-1,5.71,16.23,4.64
889,-1,6.18,27.94,7.96
889,-1,7.32,12.08,13.57
889,-1,16.6,2.08,13.5
889,-1,10.76,3.29,10.98
890,-1,5.59,16.4,4.64
890,-1,6.16,27.93,7.98
890,-1,7.26,11.91,13.55
890,-1,16.69,2.14,13.54
890,-1,10.83,3.31,11.01
891,-1,5.55,16.61,4.62
891,-1,6.14,27.93,8.01
891,-1,7.21,11.73,13.53
891,-1,16.8,2.22,13.56
891,-1,10.95,3.32,11.01
892,-1,6.11,27.93,8.05
892,-1,5.58,16.88,4.62
892,-1,7.16,11.56,13.52
892,-1,16.9,2.28,13.59
892,-1,11.03,3.33,11.02
893,-1,6.09,27.93,8.07
893,-1,5.62,17.17,4.65
893,-1,7.13,11.42,13.5
893,-1,17.0,2.34,13.62
893,-1,11.12,3.35,11.02
894,-1,6.07,27.93,8.1
894,-1,5.64,17.43,4.68
894,-1,7.08,11.26,13.5
894,-1,17.09,2.41,13.64
894,-1,11.2,3.36,11.05
895,-1,6.06,27.94,8.12
895,-1,5.63,17.69,4.7
895,-1,7.04,11.1,13.5
895,-1,11.29,3.37,11.07
895,-1,17.19,2.46,13.67
896,-1,6.03,27.94,8.15
896,-1,5.64,17.94,4.7
896,-1,7.01,10.95,13.5
896,-1,11.35,3.39,11.08
896,-1,17.26,2.51,13.7
897,-1,6.01,27.95,8.18
897,-1,5.63,18.17,4.71
897,-1,6.98,10.82,13.49
897,-1,11.45,3.41,11.08
897,-1,17.32,2.56,13.7
898,-1,6.04,27.99,8.2
898,-1,5.61,18.41,4.71
898,-1,6.94,10.68,13.49
898,-1,17.4,2.6,13.74
898,-1,11.54,3.41,11.09
899,-1,6.11,28.13,8.17
899,-1,5.61,18.64,4.72
899,-1,6.91,10.57,13.49
899,-1,11.6,3.38,11.12
899,-1,17.48,2.66,13.75
900,-1,6.18,28.26,8.15
900,-1,5.6,18.84,4.73
900,-1,6.88,10.44,13.5
900,-1,11.65,3.23,11.19
900,-1,17.55,2.7,13.78
