frame,id,3d_x,3d_y,3d_z
601.0,6,6.05,28.87,2.31
601.0,7,3.4,25.45,6.25
601.0,8,1.45,20.17,4.99
602.0,4,5.78,26.46,0.39
602.0,5,0.63,18.11,2.44
602.0,6,6.02,28.87,2.3
602.0,7,3.44,25.29,6.2
602.0,8,1.47,20.33,5.0
603.0,4,5.76,26.35,0.39
603.0,5,0.65,17.88,2.48
603.0,6,5.98,28.87,2.3
603.0,7,3.49,25.09,6.16
603.0,8,1.5,20.49,5.01
604.0,4,5.8,26.25,0.43
604.0,5,0.67,17.63,2.53
604.0,6,5.94,28.88,2.29
604.0,7,3.52,24.91,6.14
604.0,8,1.52,20.64,5.03
605.0,4,5.9,26.11,0.53
605.0,5,0.67,17.42,2.6
605.0,6,5.9,28.88,2.28
605.0,7,3.49,24.75,6.1
605.0,8,1.55,20.77,5.04
606.0,4,5.91,26.01,0.53
606.0,5,0.71,17.23,2.63
606.0,6,5.87,28.87,2.27
606.0,7,3.44,24.6,6.05
606.0,8,1.58,20.92,5.06
607.0,4,5.81,25.81,0.41
607.0,5,0.77,17.05,2.7
607.0,6,5.82,28.85,2.25
607.0,7,3.37,24.43,6.0
607.0,8,1.58,21.04,5.08
608.0,4,5.69,25.63,0.33
608.0,5,0.82,16.88,2.76
608.0,6,5.78,28.86,2.25
608.0,7,3.31,24.26,5.94
608.0,8,1.62,21.17,5.09
609.0,4,5.54,25.48,0.33
609.0,5,0.86,16.69,2.85
609.0,6,5.75,28.85,2.24
609.0,7,3.25,24.1,5.9
609.0,8,1.62,21.27,5.12
610.0,4,5.46,25.31,0.33
610.0,5,0.88,16.52,2.98
610.0,6,5.72,28.86,2.24
610.0,7,3.19,23.93,5.87
610.0,8,1.64,21.39,5.14
611.0,4,5.4,25.15,0.34
611.0,5,0.87,16.35,3.05
611.0,6,5.68,28.86,2.23
611.0,7,3.14,23.78,5.83
611.0,8,1.66,21.52,5.16
612.0,4,5.34,24.97,0.33
612.0,5,0.89,16.19,3.11
612.0,6,5.65,28.86,2.23
612.0,7,3.1,23.62,5.78
612.0,8,1.65,21.6,5.18
613.0,4,5.28,24.8,0.33
613.0,5,0.97,16.03,3.2
613.0,6,5.61,28.85,2.24
613.0,7,3.07,23.48,5.73
613.0,8,1.62,21.71,5.21
614.0,4,5.2,24.63,0.33
614.0,5,1.15,15.87,3.32
614.0,6,5.59,28.84,2.24
614.0,7,3.05,23.33,5.7
614.0,8,1.57,21.79,5.23
615.0,4,5.14,24.49,0.32
615.0,5,1.15,15.87,3.32
615.0,6,5.56,28.84,2.24
615.0,7,3.02,23.19,5.68
615.0,8,1.56,21.91,5.27
616.0,4,5.07,24.34,0.31
616.0,5,1.41,15.31,3.65
616.0,6,5.54,28.78,2.23
616.0,7,2.97,23.05,5.63
616.0,8,1.58,22.04,5.31
617.0,4,4.41,22.32,0.29
617.0,5,1.41,15.31,3.65
617.0,6,5.54,28.78,2.23
617.0,7,3.66,25.01,5.29
617.0,8,1.63,22.2,5.36
618.0,4,4.36,22.22,0.29
618.0,5,1.45,15.06,3.75
618.0,6,5.585,28.375,2.25
618.0,7,3.61,24.85,5.24
618.0,8,1.69,22.34,5.41
619.0,4,4.96,23.92,0.32
619.0,5,1.48,14.84,3.87
619.0,6,5.63,27.97,2.27
619.0,7,2.79,22.67,5.47
619.0,8,1.75,22.52,5.46
620.0,4,4.98,23.75,0.33
620.0,5,1.48,14.84,3.87
620.0,6,5.63,27.97,2.27
620.0,7,2.73,22.56,5.44
620.0,8,1.78,22.66,5.52
621.0,4,5.03,23.59,0.33
621.0,5,1.65,14.24,4.18
621.0,6,5.6,27.84,2.24
621.0,7,2.69,22.46,5.39
621.0,8,1.82,22.79,5.58
622.0,4,5.06,23.42,0.3
622.0,5,1.65,14.24,4.18
622.0,6,5.53,27.69,2.23
622.0,7,2.65,22.33,5.35
622.0,8,1.84,22.9,5.63
623.0,4,5.02,23.26,0.32
623.0,5,1.68,14.06,4.23
623.0,6,5.44,27.56,2.22
623.0,7,2.62,22.21,5.29
623.0,8,1.88,23.04,5.68
624.0,4,4.96,23.08,0.29
624.0,5,1.73,13.88,4.32
624.0,6,5.35,27.42,2.2
624.0,7,2.6,22.1,5.25
624.0,8,1.91,23.16,5.73
625.0,4,4.91,22.91,0.29
625.0,5,1.77,13.72,4.4
625.0,6,5.27,27.29,2.19
625.0,7,2.57,21.98,5.21
625.0,8,1.93,23.25,5.78
626.0,4,4.2,23.03,2.44
626.0,5,1.82,13.56,4.47
626.0,6,5.76,26.76,0.25
626.0,7,2.56,21.89,5.16
626.0,8,1.97,23.37,5.82
627.0,4,4.83,22.58,0.3
627.0,5,1.86,13.39,4.54
627.0,6,5.15,27.08,2.1
627.0,7,2.52,21.78,5.13
627.0,8,2.01,23.5,5.88
628.0,4,4.81,22.41,0.33
628.0,5,1.92,13.23,4.61
628.0,6,5.09,26.95,2.08
628.0,7,2.49,21.67,5.1
628.0,8,2.03,23.58,5.93
629.0,4,4.83,22.25,0.37
629.0,5,1.95,13.08,4.67
629.0,6,5.02,26.82,2.05
629.0,7,2.47,21.59,5.07
629.0,8,2.04,23.66,5.98
630.0,4,4.84,22.1,0.36
630.0,5,2.01,12.93,4.75
630.0,6,4.29,27.21,4.32
630.0,7,3.34,21.22,2.31
630.0,8,2.06,23.74,6.03
631.0,4,4.71,21.98,0.46
631.0,5,2.03,12.81,4.81
631.0,6,4.25,27.11,4.3
631.0,7,3.3,21.15,2.29
631.0,8,2.1,23.84,6.07
632.0,4,4.81,21.78,0.33
632.0,5,2.08,12.67,4.88
632.0,6,4.89,26.53,1.98
632.0,7,2.36,21.3,4.98
632.0,8,2.13,23.93,6.11
633.0,4,4.76,21.64,0.34
633.0,5,2.12,12.53,4.94
633.0,6,4.85,26.45,1.96
633.0,7,2.33,21.21,4.95
633.0,8,2.15,24.01,6.16
634.0,4,4.72,21.49,0.31
634.0,5,2.17,12.4,5.01
634.0,6,4.8,26.36,1.94
634.0,7,2.3,21.1,4.93
634.0,8,2.17,24.08,6.21
635.0,4,4.66,21.36,0.33
635.0,5,2.21,12.27,5.08
635.0,6,4.1,26.74,4.22
635.0,7,3.13,20.79,2.19
635.0,8,2.19,24.15,6.25
636.0,4,4.68,21.2,0.32
636.0,5,2.22,12.15,5.13
636.0,6,4.05,26.62,4.22
636.0,7,3.11,20.71,2.15
636.0,8,2.23,24.24,6.28
637.0,4,4.71,21.0,0.32
637.0,5,2.25,12.04,5.18
637.0,6,4.01,26.55,4.22
637.0,7,3.08,20.66,2.14
637.0,8,2.26,24.33,6.32
638.0,4,4.77,20.83,0.32
638.0,5,2.27,11.91,5.23
638.0,6,4.58,26.03,1.84
638.0,7,2.24,20.8,4.91
638.0,8,2.27,24.41,6.36
639.0,4,4.76,20.67,0.36
639.0,5,2.29,11.82,5.27
639.0,6,4.49,25.98,1.82
639.0,7,2.23,20.71,4.93
639.0,8,2.29,24.47,6.39
640.0,4,4.77,20.5,0.34
640.0,5,2.33,11.7,5.3
640.0,6,4.42,25.93,1.8
640.0,7,2.21,20.61,4.94
640.0,8,2.31,24.53,6.44
641.0,4,4.74,20.35,0.37
641.0,5,2.35,11.6,5.33
641.0,6,4.37,25.84,1.79
641.0,7,2.19,20.53,4.96
641.0,8,2.33,24.59,6.48
642.0,4,4.74,20.18,0.36
642.0,5,2.38,11.48,5.39
642.0,6,4.33,25.74,1.75
642.0,7,2.16,20.47,4.97
642.0,8,2.36,24.66,6.51
643.0,4,4.75,20.03,0.34
643.0,5,2.39,11.37,5.43
643.0,6,4.29,25.61,1.72
643.0,7,2.11,20.4,4.97
643.0,8,2.38,24.73,6.54
644.0,4,4.75,19.88,0.33
644.0,5,2.3,11.29,5.5
644.0,6,4.22,25.48,1.69
644.0,7,2.04,20.31,4.97
644.0,8,2.4,24.79,6.57
645.0,4,4.73,19.75,0.34
645.0,5,2.15,11.17,5.54
645.0,6,3.55,25.76,4.28
645.0,7,2.75,20.06,1.92
645.0,8,2.42,24.86,6.61
646.0,4,4.71,19.61,0.34
646.0,5,2.2,11.02,5.61
646.0,6,4.06,25.24,1.63
646.0,7,1.92,20.1,5.01
646.0,8,2.44,24.92,6.64
647.0,4,4.71,19.47,0.33
647.0,5,2.28,10.81,5.7
647.0,6,3.88,25.21,1.61
647.0,7,1.95,19.95,5.0
647.0,8,2.5,24.95,6.68
648.0,4,4.7,19.35,0.32
648.0,5,2.37,10.56,5.83
648.0,6,3.72,25.18,1.58
648.0,7,1.99,19.8,5.05
648.0,8,2.64,24.94,6.75
649.0,4,4.7,19.22,0.32
649.0,5,2.43,10.32,5.93
649.0,6,3.56,25.11,1.56
649.0,7,2.05,19.63,5.05
649.0,8,2.74,24.94,6.83
650.0,4,4.71,19.08,0.32
650.0,5,2.45,10.09,6.04
650.0,6,3.4,25.07,1.55
650.0,7,2.03,19.48,5.05
650.0,8,2.78,25.01,6.92
651.0,4,4.75,18.97,0.32
651.0,5,2.46,9.85,6.14
651.0,6,3.25,25.03,1.52
651.0,7,1.97,19.32,5.04
651.0,8,2.8,25.13,7.02
652.0,4,4.77,18.86,0.32
652.0,5,2.47,9.64,6.22
652.0,6,3.13,24.97,1.51
652.0,7,1.91,19.17,5.07
652.0,8,2.82,25.26,7.13
653.0,4,4.77,18.75,0.33
653.0,5,2.47,9.41,6.31
653.0,6,3.01,24.92,1.48
653.0,7,1.89,19.0,5.08
653.0,8,2.85,25.39,7.24
654.0,4,4.76,18.62,0.33
654.0,5,2.5,9.2,6.37
654.0,6,2.89,24.86,1.48
654.0,7,1.93,18.8,5.05
654.0,8,2.88,25.51,7.34
655.0,4,4.75,18.51,0.35
655.0,5,2.53,9.01,6.45
655.0,6,2.78,24.77,1.46
655.0,7,1.98,18.61,5.08
655.0,8,2.91,25.64,7.44
656.0,4,4.73,18.38,0.32
656.0,5,2.54,8.82,6.51
656.0,6,2.66,24.68,1.45
656.0,7,2.0,18.42,5.09
656.0,8,2.95,25.76,7.53
657.0,4,4.7,18.25,0.35
657.0,5,2.55,8.63,6.61
657.0,6,2.56,24.61,1.43
657.0,7,1.94,18.2,5.11
657.0,8,2.99,25.86,7.62
658.0,4,4.69,18.13,0.36
658.0,5,2.55,8.46,6.68
658.0,6,2.45,24.55,1.43
658.0,7,1.87,17.96,5.13
658.0,8,3.02,25.96,7.71
659.0,4,4.72,18.01,0.34
659.0,5,2.54,8.33,6.71
659.0,6,2.32,24.47,1.42
659.0,7,1.85,17.74,5.16
659.0,8,3.06,26.06,7.79
660.0,4,4.78,17.89,0.35
660.0,5,2.53,8.16,6.7
660.0,6,2.21,24.41,1.42
660.0,7,1.89,17.49,5.16
660.0,8,3.1,26.14,7.86
661.0,4,4.84,17.72,0.36
661.0,5,2.56,8.0,6.82
661.0,6,2.12,24.35,1.41
661.0,7,1.95,17.24,5.19
661.0,8,3.14,26.23,7.93
662.0,4,4.87,17.6,0.38
662.0,5,2.6,7.82,6.93
662.0,6,2.0,24.3,1.4
662.0,7,2.02,17.01,5.21
662.0,8,3.18,26.33,8.0
663.0,4,4.89,17.45,0.39
663.0,5,2.62,7.68,6.97
663.0,6,1.91,24.26,1.38
663.0,7,2.03,16.76,5.22
663.0,8,3.23,26.42,8.07
664.0,4,4.92,17.31,0.39
664.0,5,2.62,7.53,7.03
664.0,6,1.81,24.22,1.37
664.0,7,2.05,16.48,5.24
664.0,8,3.26,26.5,8.14
665.0,4,4.92,17.16,0.4
665.0,5,2.63,7.4,7.07
665.0,6,1.71,24.18,1.35
665.0,7,2.07,16.22,5.26
665.0,8,3.29,26.58,8.21
666.0,4,4.94,17.01,0.4
666.0,5,2.63,7.26,7.13
666.0,6,1.63,24.14,1.34
666.0,7,2.1,15.96,5.3
666.0,8,3.32,26.65,8.28
667.0,4,4.97,16.89,0.41
667.0,5,2.63,7.12,7.18
667.0,6,1.53,24.1,1.32
667.0,7,2.13,15.74,5.32
667.0,8,3.36,26.73,8.33
668.0,4,4.98,16.76,0.42
668.0,5,2.64,6.99,7.23
668.0,6,1.45,24.07,1.3
668.0,7,2.17,15.5,5.35
668.0,8,3.39,26.81,8.4
669.0,4,5.0,16.64,0.41
669.0,5,2.64,6.87,7.3
669.0,6,1.38,24.03,1.29
669.0,7,2.21,15.29,5.38
669.0,8,3.42,26.89,8.45
670.0,4,5.02,16.52,0.42
670.0,5,2.64,6.76,7.32
670.0,6,1.28,23.99,1.28
670.0,7,2.23,15.08,5.4
670.0,8,3.45,26.97,8.52
671.0,4,5.04,16.4,0.42
671.0,5,2.64,6.63,7.38
671.0,6,1.21,23.96,1.27
671.0,7,2.24,14.8,5.45
671.0,8,3.48,27.04,8.57
672.0,4,5.05,16.29,0.44
672.0,5,2.64,6.51,7.43
672.0,6,1.15,23.93,1.27
672.0,7,2.22,14.55,5.5
672.0,8,3.5,27.1,8.64
673.0,4,5.08,16.17,0.42
673.0,5,2.64,6.42,7.46
673.0,6,1.07,23.89,1.25
673.0,7,2.24,14.31,5.51
673.0,8,3.53,27.16,8.69
674.0,4,5.1,16.09,0.43
674.0,5,2.64,6.3,7.51
674.0,6,1.01,23.86,1.22
674.0,7,2.31,14.04,5.54
674.0,8,3.55,27.23,8.74
675.0,4,5.15,16.01,0.42
675.0,5,2.61,6.21,7.51
675.0,6,0.96,23.84,1.21
675.0,7,2.41,13.77,5.62
675.0,8,3.58,27.29,8.79
676.0,4,5.19,15.91,0.43
676.0,5,2.5,6.21,7.39
676.0,6,0.89,23.81,1.19
676.0,7,2.43,13.49,5.68
676.0,8,3.62,27.38,8.83
677.0,4,5.2,15.79,0.43
677.0,5,2.44,6.07,7.74
677.0,6,0.83,23.78,1.19
677.0,7,2.42,13.17,5.76
677.0,8,3.64,27.42,8.88
678.0,4,5.19,15.66,0.42
678.0,5,2.48,6.01,7.69
678.0,6,0.8,23.73,1.16
678.0,7,2.42,12.89,5.83
678.0,8,3.67,27.49,8.94
679.0,4,5.2,15.51,0.4
679.0,5,2.61,5.97,7.37
679.0,6,0.72,23.68,1.17
679.0,7,2.51,12.59,5.88
679.0,8,3.69,27.55,8.97
680.0,4,5.24,15.37,0.35
680.0,5,2.64,5.85,7.34
680.0,6,0.68,23.64,1.17
680.0,7,2.6,12.31,5.97
680.0,8,3.72,27.62,9.01
681.0,4,5.25,15.23,0.34
681.0,5,2.37,5.42,8.46
681.0,6,0.65,23.58,1.17
681.0,7,2.64,12.03,6.03
681.0,8,3.74,27.68,9.07
682.0,4,5.26,15.1,0.34
682.0,5,2.37,5.25,8.57
682.0,6,0.67,23.42,1.18
682.0,7,2.64,11.74,6.09
682.0,8,3.77,27.74,9.11
683.0,4,5.3,14.98,0.36
683.0,5,2.33,5.09,8.67
683.0,6,0.83,23.24,1.2
683.0,7,2.64,11.46,6.16
683.0,8,3.78,27.79,9.15
684.0,4,5.32,14.83,0.36
684.0,5,2.31,4.92,8.77
684.0,6,0.95,23.13,1.28
684.0,7,2.63,11.18,6.23
684.0,8,3.8,27.84,9.2
685.0,4,5.35,14.68,0.37
685.0,5,2.28,4.78,8.88
685.0,6,1.25,23.01,1.23
685.0,7,2.69,10.9,6.29
685.0,8,3.83,27.9,9.24
686.0,4,4.56,11.37,0.36
686.0,5,2.28,4.78,8.88
686.0,6,1.33,22.93,1.22
686.0,7,3.81,14.23,5.93
686.0,8,3.84,27.96,9.29
687.0,4,4.59,11.13,0.38
687.0,5,2.17,4.34,9.13
687.0,6,1.46,22.8,1.22
687.0,7,3.83,14.1,5.99
687.0,8,3.86,28.0,9.33
688.0,4,5.41,14.3,0.37
688.0,5,2.17,4.34,9.13
688.0,6,1.44,22.68,1.24
688.0,7,2.75,10.04,6.5
688.0,8,3.88,28.04,9.37
689.0,4,4.2,6.35,0.47
689.0,5,2.78,9.77,6.63
689.0,6,1.45,22.49,1.24
689.0,7,3.87,13.64,7.59
689.0,8,3.89,28.1,9.41
690.0,4,5.41,14.05,0.37
690.0,5,2.09,4.1,9.31
690.0,6,1.44,22.33,1.27
690.0,7,2.77,9.5,6.7
690.0,8,3.91,28.15,9.46
691.0,4,5.43,13.93,0.36
691.0,5,2.08,3.99,9.36
691.0,6,1.53,22.12,1.26
691.0,7,2.8,9.22,6.81
691.0,8,3.94,28.2,9.49
692.0,4,5.44,13.82,0.35
692.0,5,2.07,3.88,9.43
692.0,6,1.55,21.99,1.27
692.0,7,2.87,8.95,6.92
692.0,8,3.95,28.25,9.52
693.0,4,5.44,13.71,0.35
693.0,5,2.03,3.77,9.49
693.0,6,1.7,21.85,1.26
693.0,7,2.92,8.66,7.01
693.0,8,3.97,28.31,9.56
694.0,4,5.44,13.59,0.36
694.0,5,2.0,3.67,9.54
694.0,6,1.84,21.71,1.26
694.0,7,2.91,8.43,7.06
694.0,8,3.99,28.36,9.59
695.0,4,4.69,9.37,0.38
695.0,5,1.97,3.59,9.59
695.0,6,1.91,21.6,1.27
695.0,7,3.74,13.02,6.17
695.0,8,4.01,28.41,9.63
696.0,4,5.46,13.39,0.37
696.0,5,1.94,3.49,9.63
696.0,6,1.99,21.45,1.27
696.0,7,2.71,8.05,6.87
696.0,8,4.04,28.44,9.67
697.0,4,5.46,13.28,0.37
697.0,5,1.94,3.42,9.62
697.0,6,1.99,21.26,1.29
697.0,7,2.83,7.7,7.35
697.0,8,4.12,28.47,9.71
698.0,4,5.37,13.21,0.41
698.0,5,1.96,3.37,9.51
698.0,6,2.05,21.05,1.29
698.0,7,2.87,7.46,7.52
698.0,8,4.22,28.48,9.76
699.0,4,5.32,13.15,0.44
699.0,5,1.95,3.28,9.53
699.0,6,2.06,20.86,1.3
699.0,7,2.91,7.2,7.59
699.0,8,4.28,28.53,9.8
700.0,4,4.54,8.35,0.82
700.0,5,1.97,3.23,9.46
700.0,6,2.14,20.69,1.28
700.0,7,2.91,7.2,7.59
700.0,8,4.31,28.61,9.86
701.0,4,5.08,12.96,0.87
701.0,5,1.86,3.08,9.75
701.0,6,2.19,20.54,1.32
701.0,7,2.97,6.78,7.71
701.0,8,4.35,28.69,9.91
702.0,4,4.5,7.99,1.01
702.0,5,1.85,3.0,9.77
702.0,6,2.34,20.37,1.29
702.0,7,3.73,12.25,6.64
702.0,8,4.38,28.77,9.97
703.0,4,4.75,7.91,0.59
703.0,5,2.12,3.44,7.91
703.0,6,2.42,20.21,1.27
703.0,7,3.46,11.92,8.27
703.0,8,4.34,28.87,10.03
704.0,4,4.76,7.76,0.65
704.0,5,1.79,2.84,9.84
704.0,6,2.5,20.06,1.29
704.0,7,3.69,11.94,6.7
704.0,8,4.23,28.94,10.13
705.0,4,4.76,7.6,0.72
705.0,5,1.76,2.76,9.92
705.0,6,2.62,19.88,1.26
705.0,7,3.69,11.77,6.85
705.0,8,4.14,28.93,10.18
706.0,4,4.42,7.32,1.54
706.0,5,1.73,2.7,9.98
706.0,6,2.62,19.74,1.3
706.0,7,3.72,11.6,6.96
706.0,8,3.99,28.85,10.25
707.0,4,4.42,7.32,1.54
707.0,5,1.72,2.64,9.97
707.0,6,2.71,19.6,1.28
707.0,7,4.97,12.1,1.4
707.0,8,3.85,28.77,10.3
708.0,4,3.73,4.79,1.68
708.0,5,2.97,5.58,8.06
708.0,6,2.79,19.45,1.28
708.0,7,3.35,11.14,8.5
708.0,8,3.75,28.74,10.36
709.0,4,3.76,4.78,1.35
709.0,5,1.67,2.48,10.07
709.0,6,2.93,19.29,1.23
709.0,7,4.91,11.86,1.51
709.0,8,3.67,28.71,10.41
710.0,4,3.76,4.78,1.35
710.0,5,1.65,2.37,10.06
710.0,6,2.98,19.17,1.25
710.0,7,3.3,10.86,8.58
710.0,8,3.6,28.71,10.45
711.0,4,3.76,4.78,1.35
711.0,5,1.65,2.37,10.06
711.0,6,3.04,19.03,1.23
711.0,7,4.9,11.65,1.44
711.0,8,3.53,28.71,10.48
712.0,4,3.62,4.47,1.95
712.0,5,1.6,2.29,10.16
712.0,6,3.09,18.91,1.23
712.0,7,4.84,11.52,1.71
712.0,8,3.47,28.72,10.51
713.0,4,3.62,4.47,1.95
713.0,5,1.6,2.29,10.16
713.0,6,3.16,18.79,1.22
713.0,7,3.24,10.52,8.7
713.0,8,3.41,28.74,10.51
714.0,4,3.65,4.46,1.63
714.0,5,1.57,2.18,10.18
714.0,6,3.18,18.69,1.23
714.0,7,4.91,11.39,1.27
714.0,8,3.38,28.76,10.52
715.0,4,3.65,4.46,1.63
715.0,5,1.57,2.18,10.18
715.0,6,3.26,18.58,1.21
715.0,7,3.23,10.29,8.79
715.0,8,3.35,28.76,10.53
716.0,4,3.65,4.46,1.63
716.0,5,1.52,2.04,10.27
716.0,6,3.27,18.48,1.22
716.0,7,4.84,11.14,1.8
716.0,8,3.3,28.69,10.55
717.0,4,3.04,4.23,8.74
717.0,5,1.49,1.99,10.33
717.0,6,3.37,18.36,1.19
717.0,7,4.86,11.04,1.85
717.0,8,3.25,28.49,10.56
718.0,4,3.24,3.89,9.39
718.0,5,1.47,1.93,10.35
718.0,6,3.41,18.27,1.19
718.0,7,4.96,10.87,2.2
718.0,8,3.28,28.27,10.57
719.0,4,3.25,3.76,9.5
719.0,5,3.44,4.27,1.74
719.0,6,3.48,18.17,1.18
719.0,7,3.26,9.81,8.95
719.0,8,3.37,28.06,10.6
720.0,4,3.26,3.66,9.56
720.0,5,1.45,1.83,10.38
720.0,6,3.56,18.09,1.17
720.0,7,4.87,10.44,2.56
720.0,8,3.42,27.9,10.65
721.0,4,3.27,3.53,9.66
721.0,5,1.43,1.77,10.4
721.0,6,3.73,18.08,1.17
721.0,7,4.87,10.44,2.56
721.0,8,3.44,27.79,10.69
722.0,4,3.27,3.39,9.73
722.0,5,3.47,3.75,2.99
722.0,6,3.9,18.18,1.22
722.0,7,3.2,9.35,9.06
722.0,8,3.43,27.7,10.71
723.0,4,3.29,3.24,9.86
723.0,5,1.39,1.64,10.46
723.0,6,4.0,18.35,1.22
723.0,7,4.83,10.17,2.72
723.0,8,3.4,27.62,10.75
724.0,4,3.28,3.12,9.88
724.0,5,1.37,1.59,10.51
724.0,6,4.07,18.56,1.21
724.0,7,4.82,10.04,2.85
724.0,8,3.36,27.54,10.8
725.0,4,3.28,3.02,9.92
725.0,5,1.36,1.57,10.5
725.0,6,4.11,18.71,1.22
725.0,7,4.82,10.04,2.85
725.0,8,3.33,27.46,10.85
726.0,4,3.28,2.89,10.0
726.0,5,1.36,1.55,10.46
726.0,6,4.17,18.84,1.23
726.0,7,4.78,9.83,2.94
726.0,8,3.29,27.39,10.9
727.0,4,3.29,2.78,10.06
727.0,5,1.33,1.46,10.55
727.0,6,4.26,18.94,1.26
727.0,7,4.76,9.72,3.04
727.0,8,3.27,27.32,10.93
728.0,4,3.27,2.68,10.09
728.0,5,3.06,8.68,9.23
728.0,6,4.39,19.0,1.25
728.0,7,3.42,3.67,2.54
728.0,8,3.23,27.25,10.98
729.0,4,3.27,2.58,10.12
729.0,5,1.3,1.39,10.46
729.0,6,4.53,19.05,1.27
729.0,7,4.71,9.63,2.83
729.0,8,3.22,27.19,11.0
730.0,4,3.27,2.48,10.19
730.0,5,1.28,1.34,10.5
730.0,6,4.65,19.13,1.27
730.0,7,4.55,9.46,3.32
730.0,8,3.23,27.13,11.01
731.0,4,3.27,2.37,10.21
731.0,5,2.99,8.36,9.2
731.0,6,4.77,19.2,1.28
731.0,7,4.55,9.46,3.32
731.0,8,3.21,27.08,11.02
732.0,4,3.27,2.26,10.26
732.0,5,1.26,1.3,10.41
732.0,6,4.89,19.26,1.28
732.0,7,4.529999999999999,9.285,3.463
732.0,8,3.19,26.99,11.06
733.0,4,3.25,2.15,10.33
733.0,5,1.25,1.27,10.41
733.0,6,5.01,19.33,1.26
733.0,7,4.51,9.110000000000001,3.606
733.0,8,3.17,26.93,11.09
734.0,4,3.23,2.06,10.37
734.0,5,1.25,1.24,10.39
734.0,6,5.12,19.41,1.27
734.0,7,4.49,8.935,3.7489999999999997
734.0,8,3.15,26.9,11.1
735.0,4,3.15,1.97,10.45
735.0,5,1.24,1.18,10.4
735.0,6,5.21,19.47,1.27
735.0,7,4.47,8.76,3.892
735.0,8,3.15,26.87,11.11
736.0,4,3.02,1.93,10.54
736.0,5,1.21,1.14,10.41
736.0,6,5.33,19.54,1.26
736.0,7,4.449999999999999,8.585,4.035
736.0,8,3.13,26.82,11.11
737.0,4,2.84,1.95,10.58
737.0,5,1.21,1.1,10.42
737.0,6,5.41,19.61,1.27
737.0,7,4.43,8.41,4.178
737.0,8,3.11,26.76,11.13
738.0,4,2.71,1.99,10.6
738.0,5,2.9,7.32,9.35
738.0,6,5.47,19.67,1.29
738.0,7,4.41,8.235000000000001,4.321
738.0,8,3.08,26.72,11.18
739.0,4,2.58,2.02,10.65
739.0,5,2.9,7.32,9.35
739.0,6,5.55,19.74,1.28
739.0,7,4.39,8.059999999999999,4.464
739.0,8,3.05,26.66,11.21
740.0,4,2.46,2.04,10.67
740.0,5,2.883333333333333,6.799166666666659,9.388333333333334
740.0,6,5.63,19.8,1.3
740.0,7,4.369999999999999,7.885,4.607
740.0,8,3.03,26.61,11.24
741.0,4,2.38,2.08,10.68
741.0,5,2.8666666666666667,6.278333333333341,9.426666666666666
741.0,6,5.7,19.87,1.29
741.0,7,4.35,7.71,4.75
741.0,8,3.01,26.57,11.26
742.0,4,2.29,2.09,10.68
742.0,5,2.85,5.7575,9.465
742.0,6,5.78,19.92,1.29
742.0,7,4.35,7.71,4.75
742.0,8,3.0,26.54,11.28
743.0,4,2.17,2.1,10.71
743.0,5,2.833333333333333,5.236666666666659,9.503333333333334
743.0,6,5.84,19.99,1.31
743.0,7,4.35,7.71,4.75
743.0,8,2.99,26.49,11.3
744.0,4,1.45,0.89,10.27
744.0,5,2.816666666666667,4.715833333333341,9.541666666666666
744.0,6,5.9,20.04,1.32
744.0,7,4.33,7.5,4.84
744.0,8,2.98,26.46,11.31
745.0,4,1.66,0.87,10.2
745.0,5,2.8,4.195,9.58
745.0,6,6.0,20.07,1.33
745.0,7,4.33,7.5,4.84
745.0,8,2.97,26.41,11.32
746.0,4,1.92,2.07,10.73
746.0,5,2.783333333333333,3.674166666666659,9.618333333333334
746.0,6,6.12,20.06,1.34
746.0,7,4.29,7.28,5.0
746.0,8,2.94,26.37,11.35
747.0,4,2.22,2.28,9.85
747.0,5,2.766666666666667,3.1533333333333413,9.656666666666666
747.0,6,6.24,20.06,1.36
747.0,7,4.29,7.28,5.0
747.0,8,2.92,26.33,11.36
748.0,4,1.79,2.04,10.66
748.0,5,2.75,2.6325000000000003,9.695
748.0,6,6.34,20.12,1.39
748.0,7,4.24,7.02,5.06
748.0,8,2.93,26.29,11.38
749.0,4,1.7,2.0,10.66
749.0,5,2.7333333333333334,2.1116666666666584,9.733333333333334
749.0,6,6.42,20.29,1.43
749.0,7,4.24,7.02,5.06
749.0,8,2.91,26.26,11.41
750.0,4,1.66,1.98,10.63
750.0,5,2.7166666666666672,1.5908333333333413,9.771666666666667
750.0,6,6.45,20.51,1.5
750.0,7,4.23,6.91,5.14
750.0,8,2.9,26.22,11.41
751.0,4,1.61,1.97,10.59
751.0,5,2.7,1.07,9.81
751.0,6,6.5,20.71,1.56
751.0,7,4.17,6.79,5.38
751.0,8,2.89,26.19,11.43
752.0,4,1.54,1.96,10.57
752.0,5,2.7,1.07,9.81
752.0,6,6.61,20.88,1.64
752.0,7,4.16,6.68,5.48
752.0,8,2.88,26.15,11.43
753.0,4,1.5,1.94,10.55
753.0,5,2.84,1.04,9.75
753.0,6,6.75,21.03,1.71
753.0,7,4.08,6.37,5.27
753.0,8,2.86,26.11,11.47
754.0,4,1.48,1.92,10.52
754.0,5,2.96,1.05,9.7
754.0,6,6.88,21.19,1.79
754.0,7,4.1066666666666665,6.473333333333334,5.34
754.0,8,2.84,26.09,11.48
