frame,id,3d_x,3d_y,3d_z
600.0,6,20.628333333333334,28.58666666666667,9.940000000000001
600.0,7,23.05,28.98,10.25
601.0,3,19.71,27.88,7.1
601.0,4,21.41,26.67,10.58
601.0,5,17.50125,28.983124999999998,10.89
601.0,6,20.74,28.6,9.98
601.0,7,23.05,28.98,10.25
602.0,3,19.64,27.8,7.11
602.0,4,21.39,26.82,10.58
602.0,5,17.41,28.99,10.92
602.0,6,20.74,28.6,9.98
602.0,7,23.126,28.962,10.286
603.0,3,19.54,27.73,7.12
603.0,4,21.39,26.82,10.58
603.0,5,17.41,28.99,10.92
603.0,6,20.74,28.6,9.98
603.0,7,23.201999999999998,28.944000000000003,10.322
604.0,3,19.42,27.74,7.1
604.0,4,21.4,26.9,10.59
604.0,5,17.36,28.96,10.97
604.0,6,20.923333333333336,28.593333333333334,10.016666666666667
604.0,7,23.278000000000002,28.926000000000002,10.358
605.0,3,19.33,27.73,7.11
605.0,4,21.4,26.98,10.6
605.0,5,17.3,28.96,11.01
605.0,6,21.106666666666662,28.586666666666666,10.053333333333333
605.0,7,23.354,28.908,10.394
606.0,3,19.24,27.72,7.11
606.0,4,21.42,27.05,10.62
606.0,5,17.23,28.97,11.04
606.0,6,21.29,28.58,10.09
606.0,7,23.43,28.89,10.43
607.0,3,19.17,27.67,7.12
607.0,4,21.42,27.05,10.62
607.0,5,17.16,28.98,11.06
607.0,6,21.29,28.58,10.09
607.0,7,23.43,28.89,10.43
608.0,3,19.1,27.65,7.12
608.0,4,21.220000000000002,27.205,10.915
608.0,5,17.16,28.98,11.06
608.0,6,21.38,28.59,10.14
608.0,7,23.55,28.71,10.47
609.0,3,19.02,27.65,7.12
609.0,4,21.02,27.36,11.21
609.0,5,17.146666666666665,28.980555555555554,11.074444444444445
609.0,6,21.44,28.58,10.18
609.0,7,23.64,28.48,10.54
610.0,3,18.94,27.63,7.12
610.0,4,21.02,27.36,11.21
610.0,5,17.133333333333333,28.98111111111111,11.088888888888889
610.0,6,21.35,28.66,10.19
610.0,7,23.7,28.37,10.59
611.0,3,18.89,27.65,7.12
611.0,4,20.97,27.42,11.24
611.0,5,17.12,28.981666666666666,11.103333333333333
611.0,6,21.47,28.65,10.23
611.0,7,23.74,28.27,10.63
612.0,3,18.85,27.66,7.11
612.0,4,20.92,27.47,11.26
612.0,5,17.106666666666666,28.982222222222223,11.117777777777778
612.0,6,21.62,28.66,10.26
612.0,7,23.82,28.13,10.69
613.0,3,18.8,27.73,7.08
613.0,4,20.87,27.53,11.29
613.0,5,17.093333333333334,28.982777777777777,11.132222222222223
613.0,6,21.64,28.7,10.3
613.0,7,23.88,28.05,10.75
614.0,3,18.73,27.75,7.04
614.0,4,20.82,27.58,11.31
614.0,5,17.080000000000002,28.983333333333334,11.146666666666667
614.0,6,21.66,28.72,10.34
614.0,7,23.95,27.97,10.8
615.0,3,18.62,27.72,7.02
615.0,4,20.77,27.64,11.32
615.0,5,17.066666666666666,28.983888888888888,11.161111111111111
615.0,6,21.68,28.84,10.34
615.0,7,24.03,27.89,10.87
616.0,3,18.57,27.74,6.97
616.0,4,20.72,27.68,11.33
616.0,5,17.053333333333335,28.984444444444446,11.175555555555556
616.0,6,21.71,28.88,10.37
616.0,7,24.09,27.8,10.93
617.0,3,18.54,27.72,6.94
617.0,4,20.67,27.74,11.35
617.0,5,17.04,28.985,11.190000000000001
617.0,6,21.72,28.88,10.41
617.0,7,24.16,27.75,10.97
618.0,3,18.49,27.73,6.91
618.0,4,20.62,27.79,11.36
618.0,5,17.026666666666667,28.985555555555553,11.204444444444444
618.0,6,21.86,28.82,10.44
618.0,7,24.21,27.69,11.01
619.0,3,18.45,27.74,6.89
619.0,4,20.57,27.84,11.38
619.0,5,17.013333333333335,28.98611111111111,11.21888888888889
619.0,6,21.92,28.81,10.47
619.0,7,24.28,27.63,11.05
620.0,3,18.39,27.72,6.87
620.0,4,20.52,27.88,11.4
620.0,5,17.0,28.986666666666665,11.233333333333334
620.0,6,21.98,28.77,10.5
620.0,7,24.34,27.58,11.09
621.0,3,18.35,27.71,6.86
621.0,4,20.48,27.91,11.41
621.0,5,16.986666666666668,28.987222222222222,11.247777777777777
621.0,6,22.04,28.74,10.51
621.0,7,24.4,27.52,11.12
622.0,3,18.32,27.71,6.85
622.0,4,20.42,27.97,11.41
622.0,5,16.973333333333336,28.987777777777776,11.262222222222222
622.0,6,22.1,28.73,10.52
622.0,7,24.47,27.47,11.15
623.0,3,18.28,27.77,6.84
623.0,4,20.36,28.02,11.41
623.0,5,16.96,28.988333333333333,11.276666666666667
623.0,6,22.15,28.73,10.54
623.0,7,24.53,27.42,11.18
624.0,3,18.24,27.84,6.81
624.0,4,20.3,28.03,11.42
624.0,5,16.94666666666667,28.988888888888887,11.291111111111112
624.0,6,22.2,28.73,10.56
624.0,7,24.58,27.38,11.2
625.0,3,18.21,27.85,6.79
625.0,4,20.2,27.97,11.46
625.0,5,16.933333333333337,28.989444444444445,11.305555555555555
625.0,6,22.28,28.61,10.62
625.0,7,24.63,27.34,11.24
626.0,3,18.16,27.85,6.77
626.0,4,20.1,27.89,11.53
626.0,5,16.92,28.99,11.32
626.0,6,22.35,28.58,10.66
626.0,7,24.7,27.29,11.27
627.0,3,18.1,27.84,6.76
627.0,4,20.01,27.8,11.58
627.0,5,16.92,28.99,11.32
627.0,6,22.4,28.58,10.67
627.0,7,24.74,27.24,11.28
628.0,3,18.02,27.81,6.76
628.0,4,19.89,27.73,11.6
628.0,5,17.3,28.9,11.34
628.0,6,22.44,28.58,10.69
628.0,7,24.79,27.21,11.31
629.0,3,17.57,27.78,6.73
629.0,4,19.89,27.73,11.6
629.0,5,18.74,28.83,11.28
629.0,6,22.44,28.58,10.69
629.0,7,24.84,27.17,11.34
630.0,3,17.645,27.785,6.735
630.0,4,19.7,27.67,11.62
630.0,5,18.595999999999993,28.837,11.286
630.0,6,22.53,28.58,10.74
630.0,7,24.84,27.17,11.34
631.0,3,17.72,27.79,6.74
631.0,4,19.61,27.63,11.62
631.0,5,18.45199999999999,28.843999999999998,11.292
631.0,6,22.53,28.58,10.74
631.0,7,24.901999999999997,27.118000000000002,11.376
632.0,3,17.795,27.795,6.745
632.0,4,19.53,27.63,11.65
632.0,5,18.307999999999986,28.851,11.298
632.0,6,22.67,28.59,10.8
632.0,7,24.964,27.066000000000003,11.411999999999999
633.0,3,17.87,27.8,6.75
633.0,4,19.53,27.63,11.65
633.0,5,18.163999999999984,28.858,11.304
633.0,6,22.67,28.59,10.8
633.0,7,25.026,27.014,11.448
634.0,3,17.945,27.805,6.755
634.0,4,19.365000000000006,27.615000000000002,11.68
634.0,5,18.02000000000002,28.865,11.309999999999999
634.0,6,22.7,28.58,10.83
634.0,7,25.088,26.962,11.484
635.0,3,18.02,27.81,6.76
635.0,4,19.2,27.6,11.71
635.0,5,17.876000000000015,28.871999999999996,11.315999999999999
635.0,6,22.75,28.56,10.87
635.0,7,25.15,26.91,11.52
636.0,3,17.57,27.78,6.73
636.0,4,19.2,27.6,11.71
636.0,5,17.732000000000014,28.878999999999998,11.322
636.0,6,22.78,28.55,10.88
636.0,7,25.15,26.91,11.52
637.0,3,17.51,27.76,6.74
637.0,4,19.12,27.6,11.71
637.0,5,17.588000000000008,28.886,11.328
637.0,6,22.82,28.54,10.9
637.0,7,25.19,26.88,11.53
638.0,3,17.47,27.75,6.73
638.0,4,19.06,27.6,11.72
638.0,5,17.444000000000006,28.892999999999997,11.334
638.0,6,22.86,28.53,10.91
638.0,7,25.23,26.86,11.55
639.0,3,17.42,27.73,6.72
639.0,4,18.98,27.61,11.74
639.0,5,17.3,28.9,11.34
639.0,6,22.88,28.52,10.92
639.0,7,25.27,26.83,11.57
640.0,3,17.34,27.61,6.7
640.0,4,18.98,27.78,12.49
640.0,5,18.74,28.83,11.28
640.0,6,22.91,28.52,10.94
640.0,7,25.31,26.79,11.59
641.0,3,17.31,27.35,6.69
641.0,4,19.0,27.81,12.54
641.0,5,18.78,28.84,11.28
641.0,6,22.95,28.52,10.98
641.0,7,25.22,26.68,11.64
642.0,3,17.35,27.19,6.66
642.0,4,19.02,27.84,12.57
642.0,5,18.85,28.86,11.29
642.0,6,22.96,28.52,11.01
642.0,7,25.0,26.46,11.62
643.0,3,17.39,26.79,6.68
643.0,4,18.73,27.62,11.78
643.0,5,19.19,29.0,12.11
643.0,6,22.98,28.48,11.03
643.0,7,24.82,26.34,11.81
644.0,3,17.44,26.64,6.66
644.0,4,18.65,27.62,11.8
644.0,5,19.33,28.98,12.14
644.0,6,22.98,28.41,11.05
644.0,7,24.61,26.22,11.78
645.0,3,17.5,26.52,6.64
645.0,4,18.57,27.63,11.81
645.0,5,19.33,28.98,12.14
645.0,6,22.98,28.32,11.08
645.0,7,24.27,25.99,11.68
646.0,3,17.53,26.39,6.63
646.0,4,18.53,27.62,11.82
646.0,5,19.492500000000003,28.985,12.165000000000001
646.0,6,23.01,28.18,11.08
646.0,7,24.27,25.99,11.68
647.0,3,17.55,26.23,6.64
647.0,4,18.47,27.61,11.82
647.0,5,19.655000000000005,28.990000000000002,12.190000000000001
647.0,6,23.01,28.18,11.08
647.0,7,24.27,25.99,11.68
648.0,3,17.55,26.14,6.62
648.0,4,18.54,28.47,11.45
648.0,5,19.817499999999995,28.995,12.215
648.0,6,23.05,28.13,11.11
648.0,7,24.183999999999997,25.891999999999996,11.704
649.0,3,17.55,26.04,6.61
649.0,4,18.54,28.47,11.45
649.0,5,19.98,29.0,12.24
649.0,6,23.09,28.06,11.11
649.0,7,24.098,25.794,11.728
650.0,3,17.54,25.95,6.62
650.0,4,18.54,28.47,11.45
650.0,5,19.98,29.0,12.24
650.0,6,23.14,28.01,11.14
650.0,7,24.012000000000004,25.696,11.751999999999999
651.0,3,17.54,25.85,6.62
651.0,4,18.44,28.38,11.47
651.0,5,20.08,28.95,12.25
651.0,6,23.19,27.97,11.2
651.0,7,23.926,25.598,11.776
652.0,3,17.53,25.76,6.63
652.0,4,17.99,28.45,11.41
652.0,5,20.18,28.92,12.25
652.0,6,23.25,27.94,11.21
652.0,7,23.839999999999996,25.499999999999996,11.8
653.0,3,17.51,25.66,6.63
653.0,4,18.215000000000007,28.415,11.440000000000001
653.0,5,20.26,28.89,12.28
653.0,6,23.31,27.91,11.23
653.0,7,23.754,25.402,11.824
654.0,3,17.5,25.57,6.63
654.0,4,18.44,28.38,11.47
654.0,5,20.35,28.88,12.29
654.0,6,23.37,27.87,11.24
654.0,7,23.668000000000003,25.304000000000006,11.847999999999999
655.0,3,17.49,25.49,6.64
655.0,4,17.99,28.45,11.41
655.0,5,20.43,28.86,12.31
655.0,6,23.41,27.83,11.25
655.0,7,23.582,25.206,11.872
656.0,3,17.49,25.4,6.65
656.0,4,17.97,28.47,11.41
656.0,5,20.51,28.86,12.33
656.0,6,23.45,27.78,11.26
656.0,7,23.495999999999995,25.107999999999997,11.896
657.0,3,17.46,25.32,6.66
657.0,4,17.94,28.43,11.43
657.0,5,20.58,28.87,12.35
657.0,6,23.49,27.73,11.29
657.0,7,23.41,25.01,11.92
658.0,3,17.44,25.23,6.67
658.0,4,18.11,27.39,11.82
658.0,5,20.66,28.87,12.36
658.0,6,23.51,27.67,11.3
658.0,7,23.41,25.01,11.92
659.0,3,17.43,25.14,6.67
659.0,4,18.05,27.37,11.82
659.0,5,20.74,28.89,12.37
659.0,6,23.54,27.6,11.32
659.0,7,23.44,24.98,11.98
660.0,3,17.41,25.08,6.67
660.0,4,17.56,27.58,11.77
660.0,5,20.81,28.9,12.39
660.0,6,23.56,27.51,11.34
660.0,7,23.35,24.9,11.97
661.0,3,17.4,24.98,6.69
661.0,4,17.53,27.63,11.75
661.0,5,20.88,28.91,12.41
661.0,6,23.57,27.45,11.36
661.0,7,23.23,24.82,12.0
662.0,3,17.38,24.92,6.7
662.0,4,17.48,27.63,11.73
662.0,5,20.94,28.92,12.42
662.0,6,23.61,27.39,11.39
662.0,7,23.2,24.82,12.31
663.0,3,17.36,24.85,6.7
663.0,4,17.44,27.65,11.73
663.0,5,21.01,28.93,12.43
663.0,6,23.67,27.36,11.44
663.0,7,23.1,24.71,12.06
664.0,3,17.35,24.79,6.7
664.0,4,17.38,27.66,11.72
664.0,5,21.06,28.95,12.46
664.0,6,23.75,27.33,11.47
664.0,7,23.08,24.66,12.06
665.0,3,17.34,24.72,6.7
665.0,4,17.33,27.67,11.72
665.0,5,21.12,28.96,12.48
665.0,6,23.85,27.29,11.55
665.0,7,23.04,24.62,12.16
666.0,3,17.33,24.65,6.7
666.0,4,17.28,27.68,11.71
666.0,5,21.17,28.97,12.5
666.0,6,23.94,27.23,11.62
666.0,7,23.01,24.57,12.22
667.0,3,17.33,24.57,6.71
667.0,4,17.24,27.69,11.71
667.0,5,21.23,28.99,12.51
667.0,6,24.01,27.16,11.68
667.0,7,22.89,24.5,12.23
668.0,3,17.31,24.51,6.71
668.0,4,17.19,27.71,11.71
668.0,5,21.28,28.99,12.54
668.0,6,24.09,27.08,11.74
668.0,7,22.86,24.44,12.19
669.0,3,17.3,24.45,6.7
669.0,4,17.15,27.72,11.72
669.0,5,21.45,28.63,10.72
669.0,6,24.13,27.02,11.8
669.0,7,22.74,24.67,14.34
670.0,3,17.29,24.38,6.72
670.0,4,17.1,27.72,11.71
670.0,5,21.46,28.63,10.72
670.0,6,24.2,26.96,11.88
670.0,7,22.75,24.64,14.39
671.0,3,17.29,24.31,6.72
671.0,4,17.05,27.73,11.72
671.0,5,21.44,28.61,10.73
671.0,6,24.29,26.88,11.94
671.0,7,22.76,24.6,14.44
672.0,3,17.4,24.26,6.75
672.0,4,17.0,27.72,11.71
672.0,5,21.44,28.6,10.72
672.0,6,24.36,26.82,11.96
672.0,7,22.78,24.56,14.47
673.0,3,17.57,24.18,6.79
673.0,4,16.96,27.73,11.72
673.0,5,21.46,28.59,10.72
673.0,6,24.44,26.77,12.02
673.0,7,22.79,24.53,14.51
674.0,3,17.79,24.19,7.26
674.0,4,16.91,27.74,11.72
674.0,5,21.61,29.0,12.62
674.0,6,24.5,26.71,12.08
674.0,7,22.64,24.15,12.33
675.0,3,17.88,24.03,6.9
675.0,4,16.87,27.75,11.72
675.0,5,21.7,28.95,12.63
675.0,6,24.57,26.69,12.13
675.0,7,22.61,24.11,12.35
676.0,3,17.89,23.86,6.79
676.0,4,16.83,27.74,11.72
676.0,5,21.82,28.9,12.63
676.0,6,24.63,26.61,12.19
676.0,7,22.58,24.07,12.37
677.0,3,17.93,23.74,6.85
677.0,4,16.78,27.72,11.71
677.0,5,21.92,28.87,12.64
677.0,6,24.7,26.53,12.27
677.0,7,22.63,23.98,12.37
678.0,3,17.96,23.6,6.91
678.0,4,16.72,27.58,11.68
678.0,5,22.03,28.86,12.64
678.0,6,24.7,26.48,12.35
678.0,7,22.85,23.82,12.45
679.0,3,17.97,23.45,6.92
679.0,4,16.69,27.31,11.65
679.0,5,22.12,28.86,12.65
679.0,6,24.65,26.4,12.43
679.0,7,23.08,23.72,12.46
680.0,3,17.97,23.31,6.93
680.0,4,16.75,27.04,11.61
680.0,5,22.21,28.86,12.65
680.0,6,24.6,26.31,12.5
680.0,7,23.25,23.65,12.6
681.0,3,18.01,23.17,7.0
681.0,4,16.86,26.78,11.6
681.0,5,22.3,28.86,12.66
681.0,6,24.55,26.25,12.57
681.0,7,23.34,23.58,12.61
682.0,3,18.03,23.04,7.03
682.0,4,16.93,26.59,11.62
682.0,5,22.39,28.88,12.64
682.0,6,24.39,26.15,12.56
682.0,7,23.45,23.49,12.73
683.0,3,18.07,22.91,7.04
683.0,4,16.97,26.44,11.61
683.0,5,22.47,28.9,12.64
683.0,6,24.45,26.12,12.69
683.0,7,23.59,23.42,12.77
684.0,3,18.09,22.78,7.09
684.0,4,16.98,26.29,11.63
684.0,5,22.57,28.92,12.63
684.0,6,24.49,26.07,12.74
684.0,7,23.69,23.37,12.88
685.0,3,18.12,22.64,7.12
685.0,4,16.99,26.13,11.63
685.0,5,22.64,28.93,12.62
685.0,6,24.46,26.0,12.73
685.0,7,23.78,23.28,12.91
686.0,3,18.15,22.53,7.14
686.0,4,16.98,26.01,11.66
686.0,5,22.71,28.95,12.61
686.0,6,24.4,25.91,12.75
686.0,7,23.86,23.2,12.93
687.0,3,18.18,22.42,7.19
687.0,4,16.96,25.87,11.66
687.0,5,22.78,28.96,12.62
687.0,6,24.38,25.85,12.77
687.0,7,23.91,23.11,12.99
688.0,3,18.19,22.31,7.24
688.0,4,16.94,25.76,11.67
688.0,5,22.85,28.98,12.61
688.0,6,24.43,25.81,12.79
688.0,7,23.98,23.05,13.03
689.0,3,18.23,22.2,7.27
689.0,4,16.92,25.63,11.68
689.0,5,22.9,28.99,12.62
689.0,6,24.44,25.75,12.8
689.0,7,24.03,22.98,13.07
690.0,3,18.27,22.08,7.27
690.0,4,16.89,25.51,11.71
690.0,5,22.96,28.99,12.62
690.0,6,24.45,25.68,12.82
690.0,7,24.09,22.92,13.11
691.0,3,18.29,21.96,7.28
691.0,4,16.87,25.38,11.74
691.0,5,23.02,29.0,12.62
691.0,6,24.45,25.62,12.86
691.0,7,24.15,22.86,13.14
692.0,3,18.32,21.87,7.3
692.0,4,16.85,25.29,11.75
692.0,5,22.8,28.59,11.01
692.0,6,24.45,25.62,12.86
692.0,7,24.56,23.07,15.15
693.0,3,18.34,21.75,7.32
693.0,4,16.83,25.17,11.77
693.0,5,22.84,28.6,11.01
693.0,6,24.47,25.48,12.95
693.0,7,24.63,23.02,15.2
694.0,3,18.37,21.65,7.32
694.0,4,16.81,25.06,11.8
694.0,5,22.84,28.6,11.01
694.0,6,24.47,25.48,12.95
694.0,7,24.69,22.97,15.22
695.0,3,18.39,21.55,7.34
695.0,4,16.8,24.97,11.81
695.0,5,22.933333333333334,28.66166666666667,11.288333333333334
695.0,6,24.48,25.43,12.98
695.0,7,24.76,22.91,15.27
696.0,3,18.43,21.43,7.34
696.0,4,16.78,24.86,11.82
696.0,5,23.026666666666667,28.723333333333333,11.566666666666666
696.0,6,24.49,25.38,13.01
696.0,7,24.82,22.86,15.32
697.0,3,18.45,21.34,7.36
697.0,4,16.77,24.76,11.83
697.0,5,23.119999999999997,28.785,11.844999999999999
697.0,6,24.5,25.33,13.05
697.0,7,24.86,22.82,15.36
698.0,3,18.47,21.25,7.36
698.0,4,16.75,24.67,11.84
698.0,5,23.21333333333333,28.846666666666668,12.123333333333333
698.0,6,24.5,25.28,13.07
698.0,7,24.89,22.76,15.38
699.0,3,18.49,21.15,7.4
699.0,4,16.74,24.56,11.86
699.0,5,23.306666666666665,28.90833333333333,12.401666666666667
699.0,6,24.51,25.23,13.1
699.0,7,24.91,22.71,15.38
700.0,3,18.51,21.05,7.39
700.0,4,16.73,24.47,11.87
700.0,5,23.4,28.97,12.68
700.0,6,24.53,25.18,13.12
700.0,7,24.96,22.66,15.38
701.0,3,18.53,20.97,7.41
701.0,4,16.74,24.37,11.88
701.0,5,23.4,28.97,12.68
701.0,6,24.53,25.14,13.15
701.0,7,24.87,22.34,13.62
702.0,3,18.55,20.87,7.4
702.0,4,16.84,24.31,11.93
702.0,5,23.46,28.92,12.66
702.0,6,24.54,25.1,13.17
702.0,7,24.892500000000002,22.419999999999998,14.059999999999999
703.0,3,18.58,20.77,7.43
703.0,4,17.31,24.37,12.05
703.0,5,23.52,28.87,12.66
703.0,6,24.55,25.05,13.19
703.0,7,24.915,22.5,14.5
704.0,3,18.59,20.67,7.44
704.0,4,17.58,24.5,12.15
704.0,5,23.58,28.84,12.65
704.0,6,24.56,25.01,13.23
704.0,7,24.9375,22.580000000000002,14.940000000000001
705.0,3,18.61,20.58,7.47
705.0,4,17.79,24.67,12.26
705.0,5,23.64,28.8,12.64
705.0,6,24.57,24.97,13.25
705.0,7,24.96,22.66,15.38
706.0,3,18.63,20.5,7.47
706.0,4,18.0,24.84,12.32
706.0,5,23.68,28.77,12.64
706.0,6,24.57,24.97,13.25
706.0,7,24.87,22.34,13.62
707.0,3,18.64,20.41,7.5
707.0,4,18.13,24.9,12.41
707.0,5,23.74,28.75,12.64
707.0,6,24.565555555555555,24.92222222222222,13.26
707.0,7,24.94,22.42,13.71
708.0,3,18.66,20.31,7.51
708.0,4,18.28,24.93,12.5
708.0,5,23.8,28.7,12.65
708.0,6,24.56111111111111,24.874444444444446,13.27
708.0,7,25.01,22.45,13.79
709.0,3,18.68,20.22,7.52
709.0,4,18.42,24.94,12.58
709.0,5,23.86,28.66,12.65
709.0,6,24.55666666666667,24.826666666666668,13.28
709.0,7,25.07,22.46,13.83
710.0,3,18.68,20.14,7.54
710.0,4,18.57,24.97,12.65
710.0,5,23.93,28.63,12.66
710.0,6,24.552222222222223,24.778888888888893,13.29
710.0,7,25.15,22.48,13.91
711.0,3,18.69,20.06,7.53
711.0,4,18.7,24.98,12.74
711.0,5,23.99,28.61,12.68
711.0,6,24.547777777777778,24.731111111111105,13.3
711.0,7,25.21,22.49,13.95
712.0,3,18.7,19.98,7.54
712.0,4,18.85,24.99,12.82
712.0,5,24.06,28.61,12.69
712.0,6,24.543333333333333,24.68333333333333,13.31
712.0,7,25.27,22.48,14.02
713.0,3,18.72,19.88,7.55
713.0,4,19.0,25.0,12.89
713.0,5,24.11,28.6,12.69
713.0,6,24.53888888888889,24.635555555555552,13.32
713.0,7,25.38,22.5,14.09
714.0,3,18.73,19.81,7.57
714.0,4,19.14,25.0,12.95
714.0,5,24.16,28.59,12.67
714.0,6,24.534444444444446,24.587777777777777,13.33
714.0,7,25.41,22.49,14.11
715.0,3,18.74,19.73,7.58
715.0,4,19.28,25.0,12.99
715.0,5,24.22,28.59,12.68
715.0,6,24.53,24.54,13.34
715.0,7,25.48,22.48,14.18
716.0,3,18.75,19.64,7.59
716.0,4,19.41,25.01,13.04
716.0,5,24.26,28.59,12.68
716.0,6,24.53,24.54,13.34
716.0,7,25.48,22.48,14.18
717.0,3,18.75,19.56,7.62
717.0,4,19.55,25.01,13.08
717.0,5,24.31,28.59,12.7
717.0,6,24.56,24.51,13.41
717.0,7,25.53105263157895,22.463684210526313,14.187894736842106
718.0,3,18.76,19.49,7.63
718.0,4,19.68,25.01,13.11
718.0,5,24.36,28.59,12.7
718.0,6,24.56,24.47,13.46
718.0,7,25.582105263157892,22.447368421052634,14.19578947368421
719.0,3,18.76,19.42,7.65
719.0,4,19.79,25.01,13.15
719.0,5,24.41,28.6,12.71
719.0,6,24.56,24.43,13.46
719.0,7,25.633157894736843,22.431052631578947,14.203684210526315
720.0,3,18.77,19.33,7.67
720.0,4,19.92,25.02,13.18
720.0,5,24.45,28.6,12.72
720.0,6,24.58,24.4,13.48
720.0,7,25.68421052631579,22.414736842105263,14.211578947368421
721.0,3,18.77,19.25,7.68
721.0,4,20.03,25.03,13.21
721.0,5,24.48,28.6,12.73
721.0,6,24.61,24.38,13.48
721.0,7,25.73526315789473,22.39842105263158,14.219473684210525
722.0,3,18.77,19.19,7.7
722.0,4,20.15,25.03,13.23
722.0,5,24.52,28.61,12.73
722.0,6,24.61,24.35,13.51
722.0,7,25.786315789473683,22.382105263157897,14.227368421052631
723.0,3,18.76,19.11,7.71
723.0,4,20.26,25.04,13.25
723.0,5,24.56,28.61,12.72
723.0,6,24.62,24.32,13.53
723.0,7,25.837368421052634,22.36578947368421,14.235263157894737
724.0,3,18.77,19.04,7.73
724.0,4,20.38,25.04,13.28
724.0,5,24.59,28.61,12.73
724.0,6,24.62,24.3,13.54
724.0,7,25.888421052631575,22.34947368421053,14.243157894736841
725.0,3,18.78,18.95,7.75
725.0,4,20.48,25.06,13.3
725.0,5,24.63,28.61,12.74
725.0,6,24.62,24.27,13.56
725.0,7,25.939473684210526,22.333157894736843,14.251052631578947
726.0,3,18.76,18.88,7.71
726.0,4,20.58,25.06,13.32
726.0,5,24.67,28.61,12.76
726.0,6,24.63,24.24,13.58
726.0,7,25.990526315789474,22.31684210526316,14.258947368421053
727.0,3,18.7,18.84,7.73
727.0,4,20.68,25.07,13.33
727.0,5,24.71,28.61,12.77
727.0,6,24.64,24.2,13.58
727.0,7,26.041578947368425,22.300526315789472,14.266842105263159
728.0,3,18.37,18.74,7.92
728.0,4,20.78,25.08,13.36
728.0,5,24.75,28.61,12.77
728.0,6,24.65,24.17,13.59
728.0,7,26.092631578947366,22.284210526315793,14.274736842105263
729.0,3,18.31,18.6,7.9
729.0,4,20.88,25.1,13.37
729.0,5,24.78,28.62,12.77
729.0,6,24.65,24.13,13.62
729.0,7,26.143684210526317,22.267894736842106,14.282631578947369
730.0,3,18.3,18.46,7.82
730.0,4,20.98,25.1,13.38
730.0,5,24.71,28.7,12.77
730.0,6,24.68,24.11,13.65
730.0,7,26.194736842105268,22.251578947368422,14.290526315789474
731.0,3,18.32,18.33,7.85
731.0,4,21.07,25.12,13.41
731.0,5,24.56,28.83,12.71
731.0,6,24.7,24.08,13.67
731.0,7,26.24578947368421,22.23526315789474,14.298421052631578
732.0,3,18.31,18.17,7.87
732.0,4,21.12,25.19,13.43
732.0,5,24.32,28.96,12.67
732.0,6,24.67,24.06,13.7
732.0,7,26.296842105263156,22.218947368421055,14.306315789473684
733.0,3,18.29,18.03,7.89
733.0,4,21.13,25.38,13.43
733.0,5,24.09,28.98,12.63
733.0,6,24.58,24.03,13.74
733.0,7,26.347894736842107,22.20263157894737,14.31421052631579
734.0,3,18.27,17.91,7.9
734.0,4,21.21,25.51,13.45
734.0,5,23.86,28.96,12.58
734.0,6,24.52,23.98,13.7
734.0,7,26.398947368421048,22.18631578947369,14.322105263157894
735.0,3,18.25,17.76,7.95
735.0,4,21.33,25.59,13.49
735.0,5,23.67,28.96,12.47
735.0,6,24.52,23.98,13.7
735.0,7,26.45,22.17,14.33
736.0,3,18.24,17.63,7.99
736.0,4,21.47,25.65,13.52
736.0,5,23.4,28.98,12.33
736.0,6,24.75,23.9,14.51
736.0,7,26.45,22.17,14.33
737.0,3,18.22,17.49,8.04
737.0,4,21.63,25.71,13.55
737.0,5,23.4,28.98,12.33
737.0,6,24.5,23.37,14.46
737.0,7,26.43,22.06,14.18
738.0,3,18.21,17.37,8.07
738.0,4,21.78,25.76,13.59
738.0,5,23.26,28.95,12.25
738.0,6,24.58333333333333,23.54666666666666,14.476666666666667
738.0,7,26.43,21.96,14.11
739.0,3,18.19,17.22,8.09
739.0,4,21.94,25.81,13.62
739.0,5,23.2,28.97,12.22
739.0,6,24.66666666666667,23.72333333333334,14.493333333333334
739.0,7,26.43,21.87,14.05
740.0,3,18.17,17.11,8.13
740.0,4,22.07,25.87,13.66
740.0,5,23.14,29.0,12.19
740.0,6,24.75,23.9,14.51
740.0,7,26.44,21.79,13.97
741.0,3,18.15,17.0,8.15
741.0,4,22.22,25.91,13.69
741.0,5,23.0,28.99,12.13
741.0,6,24.5,23.37,14.46
741.0,7,26.42,21.72,13.93
742.0,3,18.13,16.87,8.14
742.0,4,22.36,25.96,13.72
742.0,5,23.0,28.99,12.13
742.0,6,24.01,21.46,13.9
742.0,7,26.44,21.66,13.93
743.0,3,18.12,16.76,8.17
743.0,4,22.48,26.01,13.74
743.0,5,22.93,28.97,12.1
743.0,6,24.033333333333335,21.550952380952385,13.926666666666668
743.0,7,26.44,21.62,13.94
744.0,3,18.1,16.67,8.18
744.0,4,22.62,26.05,13.77
744.0,5,22.86,28.99,12.07
744.0,6,24.05666666666667,21.64190476190476,13.953333333333333
744.0,7,26.47,21.59,13.93
745.0,3,18.09,16.53,8.23
745.0,4,22.75,26.11,13.79
745.0,5,22.78,28.97,11.98
745.0,6,24.080000000000002,21.732857142857142,13.98
745.0,7,26.5,21.56,13.95
746.0,3,18.07,16.43,8.24
746.0,4,22.86,26.15,13.83
746.0,5,22.59,28.73,11.98
