frame,id,3d_x,3d_y,3d_z
852,6,21.34,27.47,9.2
852,4,20.8,19.76,10.43
852,3,19.17,5.68,11.54
853,7,22.47,15.52,10.11
853,6,21.3,27.56,9.17
853,5,22.53,28.99,11.41
853,4,20.72,19.67,10.41
853,3,19.22,5.58,11.59
854,7,22.53,15.41,10.07
854,6,21.26,27.63,9.14
854,5,22.64,28.96,11.41
854,4,20.61,19.59,10.39
854,3,19.27,5.49,11.62
855,7,22.55,15.3,10.05
855,6,21.24,27.67,9.13
855,5,22.75,28.96,11.43
855,4,20.54,19.51,10.39
855,3,19.34,5.39,11.66
856,7,22.53,15.17,10.02
856,6,21.21,27.71,9.12
856,5,22.85,28.97,11.44
856,4,20.45,19.43,10.37
856,3,19.39,5.32,11.67
857,7,22.5,15.02,10.0
857,6,21.18,27.77,9.09
857,5,22.94,28.97,11.44
857,4,20.37,19.36,10.35
857,3,19.44,5.23,11.7
858,7,22.46,14.87,9.99
858,6,21.16,27.82,9.07
858,5,23.03,28.98,11.44
858,4,20.3,19.28,10.34
858,3,19.48,5.15,11.73
859,7,22.42,14.75,9.96
859,6,21.15,27.85,9.06
859,5,23.12,28.99,11.46
859,4,20.2,19.21,10.31
859,3,19.53,5.07,11.77
860,7,22.39,14.63,9.94
860,6,21.13,27.9,9.05
860,4,20.13,19.14,10.29
860,3,19.59,4.98,11.8
861,7,22.36,14.5,9.93
861,6,21.11,27.97,9.03
861,4,20.04,19.06,10.25
861,3,19.66,4.9,11.83
862,7,22.34,14.38,9.92
862,6,21.09,28.02,8.99
862,4,19.97,19.0,10.24
862,3,19.71,4.82,11.85
863,7,22.32,14.25,9.91
863,6,21.08,28.05,8.98
863,4,19.9,18.94,10.23
863,3,19.76,4.74,11.87
864,7,22.29,14.12,9.9
864,6,21.06,28.07,8.96
864,4,19.83,18.87,10.21
864,3,19.79,4.68,11.88
865,7,22.26,14.02,9.88
865,6,21.04,28.1,8.95
865,5,23.62,29.0,11.49
865,4,19.75,18.8,10.19
865,3,19.84,4.62,11.93
866,7,22.25,13.89,9.88
866,6,21.02,28.15,8.94
866,5,23.7,28.99,11.51
866,4,19.68,18.73,10.19
866,3,19.89,4.56,11.93
867,7,22.22,13.79,9.87
867,6,21.0,28.2,8.93
867,5,23.78,29.0,11.53
867,4,19.61,18.67,10.16
867,3,19.93,4.48,11.95
868,7,22.21,13.69,9.88
868,6,20.99,28.23,8.93
868,4,19.55,18.6,10.16
868,3,19.99,4.39,11.97
869,7,22.19,13.61,9.87
869,6,20.97,28.27,8.92
869,4,19.49,18.54,10.14
869,3,20.15,4.38,12.06
870,7,22.18,13.51,9.86
870,6,20.95,28.31,8.91
870,4,19.42,18.48,10.14
870,3,20.37,4.56,12.11
871,7,22.17,13.41,9.86
871,6,20.95,28.34,8.92
871,4,19.38,18.43,10.14
871,3,20.59,4.79,12.17
872,7,22.15,13.33,9.85
872,6,20.92,28.38,8.9
872,4,19.33,18.38,10.14
872,3,20.75,5.0,12.19
873,7,22.14,13.23,9.86
873,6,20.9,28.41,8.91
873,4,19.27,18.32,10.1
873,3,20.89,5.13,12.21
874,7,22.12,13.15,9.85
874,6,20.89,28.43,8.9
874,3,21.06,5.24,12.23
875,7,22.11,13.04,9.85
875,6,20.87,28.47,8.9
875,4,19.15,18.2,10.1
876,7,22.11,12.95,9.87
876,6,20.86,28.51,8.89
876,4,19.16,18.13,10.04
877,7,22.11,12.88,9.86
877,6,20.86,28.54,8.89
877,4,19.32,17.97,10.0
878,7,22.1,12.79,9.86
878,6,20.92,28.6,8.9
878,4,19.42,17.84,9.95
879,7,22.09,12.72,9.87
879,6,21.07,28.67,8.92
879,4,19.41,17.71,9.9
880,7,22.08,12.65,9.86
880,6,21.21,28.72,8.95
880,4,19.35,17.56,9.85
880,3,21.93,5.66,12.45
881,7,22.07,12.57,9.86
881,6,21.31,28.79,8.99
881,4,19.25,17.41,9.79
882,6,21.41,28.85,9.01
882,4,19.17,17.24,9.74
882,3,22.21,5.78,12.54
883,6,21.49,28.93,9.03
883,4,19.11,17.07,9.7
883,3,22.34,5.86,12.55
884,7,22.06,12.37,9.88
884,6,21.56,29.0,9.05
884,5,24.24,28.98,11.53
884,4,19.05,16.91,9.66
884,3,22.47,5.92,12.58
885,7,22.05,12.31,9.89
885,5,23.98,28.97,11.46
885,4,18.97,16.75,9.59
885,3,22.6,5.98,12.6
886,7,22.05,12.24,9.89
886,6,21.7,28.99,9.21
886,5,23.68,28.93,11.42
886,4,18.92,16.61,9.57
886,3,22.69,6.04,12.61
887,7,22.04,12.19,9.91
887,6,21.79,28.93,9.34
887,5,23.41,28.88,11.38
887,4,18.86,16.45,9.52
887,3,22.81,6.1,12.66
888,7,22.03,12.13,9.89
888,6,21.84,28.9,9.44
888,5,23.15,28.85,11.35
888,4,18.8,16.32,9.47
888,3,22.91,6.15,12.67
889,7,22.02,12.07,9.91
889,6,21.89,28.89,9.49
889,5,22.98,28.81,11.31
889,4,18.74,16.17,9.45
889,3,23.0,6.21,12.69
890,7,22.01,12.01,9.9
890,6,21.93,28.9,9.56
890,5,22.85,28.78,11.31
890,4,18.69,16.02,9.42
890,3,23.11,6.27,12.71
891,7,22.23,11.85,11.34
891,6,21.98,28.92,9.63
892,7,22.29,11.8,11.39
892,6,22.02,28.94,9.68
893,7,22.34,11.76,11.43
893,6,22.07,28.99,9.74
894,7,22.39,11.71,11.48
895,7,21.98,11.71,9.92
895,3,23.05,6.79,10.97
896,3,23.08,6.85,10.93
898,7,21.96,11.55,9.91
898,6,22.45,28.97,9.95
899,7,21.96,11.49,9.92
899,6,22.53,28.94,9.98
900,7,21.97,11.46,9.93
900,6,22.61,28.94,10.0
