frame,id,3d_x,3d_y,3d_z
435,-1,24.42,15.43,11.74
435,-1,28.15,4.0,12.75
436,-1,24.16,15.43,13.57
437,-1,26.37,8.84,13.56
437,-1,24.22,15.7,11.78
438,-1,26.3,8.9,13.63
438,-1,24.12,15.84,11.81
438,-1,26.76,4.9,14.73
439,-1,26.26,8.95,13.68
439,-1,24.03,15.96,11.84
439,-1,26.76,4.92,14.79
440,-1,23.64,15.92,13.65
440,-1,27.86,4.8,12.83
440,-1,26.6,8.55,10.28
441,-1,26.19,9.08,13.78
441,-1,23.85,16.06,11.93
441,-1,27.28,5.34,10.97
442,-1,26.16,9.16,13.82
442,-1,26.92,8.06,14.07
443,-1,26.13,9.23,13.83
443,-1,26.2,5.27,13.52
443,-1,23.13,15.51,13.46
443,-1,5.52,6.62,2.58
443,-1,11.66,14.43,2.12
443,-1,27.71,5.25,12.84
443,-1,26.54,8.79,10.39
443,-1,23.45,28.9,1.62
443,-1,6.27,9.66,7.31
443,-1,4.54,9.85,7.93
444,-1,26.09,9.28,13.86
444,-1,23.04,15.31,13.38
444,-1,26.24,5.32,13.53
444,-1,5.49,6.66,2.59
444,-1,11.76,14.53,2.13
444,-1,27.2,5.74,11.08
444,-1,26.92,8.64,12.07
444,-1,23.54,28.92,1.53
444,-1,6.17,9.75,7.41
444,-1,4.64,9.89,7.9
445,-1,26.03,9.32,13.92
445,-1,26.28,5.36,13.54
445,-1,22.92,15.17,13.35
445,-1,11.85,14.62,2.15
445,-1,5.44,6.72,2.59
445,-1,26.85,8.69,12.08
445,-1,27.18,5.84,11.11
445,-1,23.61,28.9,1.45
445,-1,6.08,9.84,7.48
445,-1,4.7,10.02,7.85
446,-1,25.97,9.36,13.97
446,-1,26.92,5.66,12.91
446,-1,26.24,8.56,12.7
447,-1,25.93,9.42,14.0
447,-1,26.36,5.42,13.58
447,-1,22.5,15.06,13.25
447,-1,12.01,14.8,2.17
447,-1,27.13,6.09,11.14
447,-1,5.37,6.84,2.62
447,-1,5.9,10.02,7.61
447,-1,23.73,28.88,1.31
447,-1,4.79,10.41,7.7
448,-1,25.91,9.46,14.02
448,-1,26.4,5.45,13.62
448,-1,22.26,14.98,13.17
448,-1,12.1,14.88,2.18
448,-1,27.11,6.19,11.16
448,-1,5.36,6.89,2.63
448,-1,26.76,8.99,12.18
448,-1,5.82,10.1,7.69
448,-1,23.79,28.88,1.24
448,-1,4.86,10.61,7.61
449,-1,25.87,9.5,14.02
449,-1,26.44,5.5,13.62
449,-1,5.31,6.95,2.65
449,-1,12.18,14.97,2.19
449,-1,22.06,14.85,13.11
449,-1,26.38,9.38,10.54
449,-1,23.83,28.89,1.19
449,-1,5.75,10.18,7.75
450,-1,25.84,9.56,14.01
450,-1,5.29,7.0,2.67
450,-1,26.47,5.54,13.63
450,-1,12.26,15.05,2.2
450,-1,21.9,14.74,13.03
450,-1,26.78,9.31,12.27
450,-1,27.07,6.38,11.21
450,-1,5.67,10.27,7.82
450,-1,23.87,28.89,1.12
451,-1,25.81,9.61,14.01
451,-1,5.26,7.05,2.66
451,-1,12.33,15.13,2.21
451,-1,26.5,5.57,13.65
451,-1,27.5,6.14,13.12
451,-1,26.34,9.68,10.56
451,-1,21.76,14.63,12.97
451,-1,5.59,10.34,7.92
451,-1,23.93,28.9,1.06
452,-1,25.8,9.65,14.02
452,-1,5.22,7.1,2.68
452,-1,26.54,5.59,13.67
452,-1,27.48,6.21,13.19
452,-1,12.39,15.2,2.23
452,-1,26.29,9.82,10.55
452,-1,21.58,14.45,12.92
452,-1,5.52,10.43,7.97
452,-1,23.96,28.9,1.03
453,-1,25.85,9.74,14.01
453,-1,5.2,7.14,2.7
453,-1,27.04,6.66,11.25
453,-1,26.57,5.62,13.67
453,-1,12.47,15.28,2.24
453,-1,21.39,14.34,12.88
453,-1,5.45,10.51,8.01
453,-1,23.96,28.9,0.98
454,-1,5.19,7.19,2.69
454,-1,26.6,5.64,13.68
454,-1,25.89,9.86,13.94
454,-1,26.14,10.09,10.55
454,-1,12.54,15.34,2.24
454,-1,21.21,14.24,12.85
454,-1,23.88,28.89,0.85
454,-1,5.38,10.57,8.09
455,-1,5.18,7.23,2.71
455,-1,25.82,9.96,13.9
455,-1,26.65,5.68,13.7
455,-1,12.6,15.41,2.25
455,-1,26.96,6.79,11.28
455,-1,21.02,14.15,12.8
455,-1,23.71,28.87,0.76
455,-1,5.33,10.63,8.15
456,-1,25.63,10.06,13.86
456,-1,5.25,7.28,2.75
456,-1,12.62,15.5,2.26
456,-1,26.67,5.71,13.7
456,-1,26.9,6.84,11.3
456,-1,23.59,28.98,1.47
456,-1,20.84,14.03,12.76
456,-1,5.27,10.69,8.21
457,-1,12.59,15.65,2.28
457,-1,26.85,6.9,11.31
457,-1,25.39,10.16,13.81
457,-1,5.39,7.35,2.81
457,-1,26.71,5.72,13.75
457,-1,23.28,28.66,0.74
457,-1,20.7,13.9,12.69
457,-1,5.23,10.75,8.26
457,-1,5.33,11.81,7.09
458,-1,5.49,7.43,2.85
458,-1,25.22,10.26,13.78
458,-1,12.59,15.82,2.3
458,-1,26.83,6.99,11.33
458,-1,20.58,13.73,12.63
458,-1,26.73,5.76,13.72
458,-1,23.14,28.55,0.78
458,-1,5.37,11.9,7.05
458,-1,5.17,10.8,8.31
459,-1,12.67,15.99,2.33
459,-1,25.06,10.41,13.74
459,-1,26.77,5.79,13.72
459,-1,26.82,7.09,11.37
459,-1,20.45,13.59,12.59
459,-1,23.16,28.54,0.83
459,-1,5.11,10.87,8.36
459,-1,5.4,12.01,7.01
460,-1,4.48,6.72,7.77
460,-1,24.91,10.55,13.74
460,-1,26.83,7.21,11.37
460,-1,12.82,16.15,2.35
460,-1,22.9,28.44,0.77
460,-1,26.8,5.81,13.74
460,-1,20.25,13.48,12.52
460,-1,5.2,11.97,8.22
461,-1,12.99,16.33,2.37
461,-1,24.74,10.69,13.7
461,-1,23.09,28.53,0.9
461,-1,26.82,7.33,11.38
461,-1,26.84,5.84,13.76
461,-1,4.5,6.91,7.71
461,-1,20.02,13.41,12.46
461,-1,5.0,10.96,8.45
462,-1,24.59,10.83,13.69
462,-1,26.8,7.44,11.41
462,-1,13.13,16.49,2.4
462,-1,26.84,5.85,13.76
462,-1,4.14,6.86,9.22
462,-1,19.79,13.32,12.39
462,-1,22.74,28.38,0.77
462,-1,5.49,12.29,6.9
463,-1,24.39,10.91,13.65
463,-1,26.79,7.53,11.44
463,-1,13.26,16.67,2.43
463,-1,27.06,5.84,14.05
463,-1,4.12,7.06,9.24
463,-1,19.61,13.17,12.28
463,-1,22.68,28.37,0.78
463,-1,5.52,12.39,6.85
464,-1,24.2,11.0,13.61
464,-1,4.08,7.26,9.28
464,-1,26.87,5.9,13.76
464,-1,13.38,16.85,2.46
464,-1,19.44,12.96,12.2
464,-1,26.76,7.63,11.48
464,-1,22.59,28.36,0.78
464,-1,5.25,11.26,7.0
465,-1,24.03,11.07,13.59
465,-1,26.93,5.92,13.79
465,-1,4.08,7.45,9.28
465,-1,26.74,7.72,11.53
465,-1,13.5,17.04,2.49
465,-1,22.51,28.35,0.77
465,-1,19.25,12.76,12.11
465,-1,6.0,11.81,2.83
465,-1,5.57,12.57,6.79
466,-1,26.95,5.94,13.78
466,-1,5.47,8.77,3.04
466,-1,23.83,11.17,13.56
466,-1,13.61,17.21,2.51
466,-1,26.71,7.81,11.55
466,-1,22.44,28.35,0.76
466,-1,19.02,12.61,12.04
466,-1,4.71,11.17,8.68
467,-1,13.71,17.34,2.55
467,-1,23.63,11.32,13.52
467,-1,4.05,7.8,9.35
467,-1,26.67,7.9,11.57
467,-1,18.78,12.49,11.96
467,-1,22.35,28.35,0.74
467,-1,25.61,11.46,12.82
468,-1,23.46,11.44,13.5
468,-1,4.04,7.98,9.36
468,-1,26.65,7.98,11.58
468,-1,22.26,28.34,0.72
468,-1,13.8,17.47,2.58
468,-1,25.54,11.56,12.81
468,-1,18.57,12.36,11.89
468,-1,5.92,11.92,2.9
469,-1,23.26,11.57,13.46
469,-1,26.66,8.07,11.61
469,-1,13.91,17.63,2.61
469,-1,22.19,28.33,0.71
469,-1,4.57,11.29,8.79
469,-1,18.36,12.21,11.78
469,-1,25.47,11.66,12.84
470,-1,14.01,17.77,2.62
470,-1,23.08,11.68,13.42
470,-1,26.68,8.17,11.65
470,-1,4.77,8.64,7.22
470,-1,22.12,28.31,0.69
470,-1,5.88,11.98,2.96
470,-1,18.18,12.05,11.71
470,-1,25.41,11.75,12.84
471,-1,22.89,11.76,13.41
471,-1,14.09,17.9,2.64
471,-1,5.51,9.48,3.16
471,-1,26.69,8.28,11.68
471,-1,22.05,28.29,0.68
471,-1,17.99,11.88,11.62
471,-1,4.48,11.36,8.85
471,-1,25.36,11.83,12.84
472,-1,22.69,11.85,13.36
472,-1,14.19,18.02,2.66
472,-1,5.54,9.6,3.19
472,-1,27.0,6.39,12.17
472,-1,21.97,28.27,0.66
472,-1,17.81,11.73,11.55
472,-1,4.44,11.4,8.88
472,-1,25.31,11.91,12.85
473,-1,22.51,11.93,13.34
473,-1,14.29,18.15,2.68
473,-1,5.62,9.7,3.21
473,-1,26.64,8.48,11.74
473,-1,21.91,28.25,0.66
473,-1,17.65,11.6,11.48
473,-1,4.4,11.44,8.92
473,-1,25.26,12.01,12.86
474,-1,22.35,12.03,13.33
474,-1,14.37,18.26,2.7
474,-1,26.58,8.58,11.77
474,-1,5.8,9.76,3.22
474,-1,4.37,11.48,8.95
474,-1,21.84,28.24,0.65
474,-1,17.47,11.46,11.4
474,-1,25.22,12.09,12.85
475,-1,14.44,18.37,2.71
475,-1,22.19,12.1,13.3
475,-1,4.34,11.51,8.96
475,-1,5.96,9.82,3.26
475,-1,26.55,8.68,11.84
475,-1,21.78,28.22,0.64
475,-1,17.3,11.33,11.35
475,-1,25.17,12.17,12.85
476,-1,4.29,11.55,9.0
476,-1,22.04,12.19,13.3
476,-1,26.53,8.79,11.87
476,-1,14.52,18.46,2.74
476,-1,6.01,10.0,3.27
476,-1,21.69,28.22,0.63
476,-1,17.12,11.22,11.29
476,-1,25.1,12.23,12.84
477,-1,4.25,11.58,9.02
477,-1,21.88,12.27,13.27
477,-1,26.98,6.54,12.47
477,-1,14.6,18.57,2.75
477,-1,6.07,10.24,3.3
477,-1,21.64,28.22,0.61
477,-1,16.96,11.11,11.23
477,-1,24.98,12.26,12.84
477,-1,5.79,13.42,6.46
478,-1,4.21,11.61,9.05
478,-1,21.74,12.34,13.27
478,-1,26.87,6.72,12.48
478,-1,6.13,10.52,3.34
478,-1,21.58,28.23,0.6
478,-1,14.67,18.7,2.77
478,-1,16.82,11.0,11.16
478,-1,24.82,12.23,12.83
478,-1,5.75,13.47,6.47
479,-1,21.54,12.4,13.24
479,-1,4.17,11.64,9.07
479,-1,26.78,6.88,12.52
479,-1,6.22,10.74,3.36
479,-1,21.52,28.23,0.59
479,-1,14.74,18.81,2.77
479,-1,16.69,10.86,11.09
479,-1,24.65,12.19,12.85
479,-1,5.72,13.54,6.43
480,-1,4.13,11.68,9.1
480,-1,21.34,12.32,13.19
480,-1,6.37,10.95,3.4
480,-1,21.46,28.23,0.58
480,-1,26.73,7.0,12.53
480,-1,14.82,18.91,2.79
480,-1,16.6,10.7,11.02
480,-1,24.51,12.18,12.87
480,-1,5.69,13.65,6.36
481,-1,4.1,11.71,9.13
481,-1,26.69,7.15,12.54
481,-1,21.15,12.09,13.15
481,-1,6.5,11.14,3.42
481,-1,21.4,28.21,0.56
481,-1,24.37,12.2,12.88
481,-1,16.46,10.56,10.96
481,-1,14.89,19.0,2.8
481,-1,5.73,13.77,6.32
482,-1,20.99,11.9,13.13
482,-1,6.61,11.35,3.46
482,-1,26.44,9.4,12.0
482,-1,16.21,10.52,10.87
482,-1,4.06,11.74,9.15
482,-1,21.34,28.17,0.55
482,-1,14.97,19.11,2.82
482,-1,24.26,12.25,12.9
482,-1,5.79,13.88,6.31
483,-1,20.77,11.78,13.12
483,-1,24.15,12.34,12.93
483,-1,6.7,11.59,3.52
483,-1,26.65,7.43,12.54
483,-1,15.92,10.58,10.75
483,-1,4.02,11.77,9.18
483,-1,21.26,28.11,0.54
483,-1,15.02,19.19,2.83
483,-1,5.82,14.02,6.25
484,-1,20.5,11.76,13.07
484,-1,23.96,12.42,12.91
484,-1,26.42,9.57,12.05
484,-1,15.08,19.26,2.84
484,-1,3.98,11.79,9.22
484,-1,6.78,11.82,3.54
484,-1,15.65,10.65,10.62
484,-1,21.15,28.09,0.53
484,-1,5.85,14.14,6.19
485,-1,20.19,11.72,13.03
485,-1,3.95,11.83,9.23
485,-1,6.9,12.05,3.55
485,-1,26.55,7.47,13.63
485,-1,15.15,19.34,2.87
485,-1,15.4,10.61,10.45
485,-1,21.04,28.1,0.53
485,-1,23.86,12.48,12.91
485,-1,5.86,14.26,6.1
486,-1,3.91,11.86,9.25
486,-1,26.4,9.72,12.09
486,-1,19.93,11.65,12.97
486,-1,15.12,10.47,10.29
486,-1,7.0,12.24,3.57
486,-1,20.92,28.12,0.53
486,-1,15.2,19.4,2.87
486,-1,23.7,12.52,12.9
486,-1,5.88,14.36,6.05
487,-1,19.69,11.53,12.93
487,-1,3.89,11.88,9.28
487,-1,26.57,7.96,12.57
487,-1,14.85,10.33,10.16
487,-1,23.54,12.54,12.9
487,-1,7.11,12.42,3.61
487,-1,20.8,28.13,0.51
487,-1,15.27,19.5,2.89
487,-1,5.89,14.49,5.99
488,-1,3.87,11.91,9.29
488,-1,19.47,11.4,12.88
488,-1,26.36,9.88,12.11
488,-1,7.25,12.6,3.64
488,-1,20.69,28.14,0.5
488,-1,14.55,10.25,10.04
488,-1,15.32,19.57,2.9
488,-1,23.41,12.53,12.93
488,-1,5.9,14.59,5.94
489,-1,3.89,11.95,9.3
489,-1,7.34,12.78,3.67
489,-1,19.25,11.27,12.86
489,-1,26.48,7.96,13.62
489,-1,14.26,10.22,9.91
489,-1,23.28,12.52,12.92
489,-1,15.39,19.63,2.91
489,-1,20.59,28.14,0.5
489,-1,5.91,14.7,5.9
490,-1,19.01,11.16,12.82
490,-1,26.46,8.06,13.64
490,-1,4.0,12.06,9.34
490,-1,13.97,10.18,9.77
490,-1,20.48,28.14,0.49
490,-1,15.45,19.7,2.92
490,-1,7.41,12.96,3.71
490,-1,23.13,12.51,12.95
491,-1,18.77,11.08,12.8
491,-1,26.44,8.17,13.65
491,-1,13.7,10.13,9.65
491,-1,20.39,28.13,0.48
491,-1,7.52,13.14,3.75
491,-1,4.12,12.19,9.39
491,-1,15.51,19.79,2.93
491,-1,23.0,12.51,12.99
492,-1,26.43,8.27,13.64
492,-1,4.2,12.31,9.45
492,-1,7.61,13.3,3.8
492,-1,18.54,10.99,12.76
492,-1,13.45,10.07,9.53
492,-1,20.29,28.12,0.47
492,-1,15.57,19.9,2.93
492,-1,22.86,12.56,12.99
493,-1,18.33,10.91,12.71
493,-1,26.41,8.36,13.64
493,-1,22.72,12.59,13.03
493,-1,4.24,12.42,9.5
493,-1,13.19,10.0,9.43
493,-1,20.2,28.12,0.46
493,-1,7.69,13.46,3.77
493,-1,15.63,19.98,2.94
494,-1,26.4,8.45,13.64
494,-1,15.68,20.04,2.94
494,-1,18.14,10.78,12.64
494,-1,22.57,12.64,13.03
494,-1,20.11,28.11,0.45
494,-1,12.95,9.95,9.32
494,-1,7.76,13.59,3.77
494,-1,4.26,12.53,9.54
494,-1,6.11,15.11,5.74
495,-1,26.38,8.55,13.64
495,-1,17.99,10.61,12.55
495,-1,22.41,12.65,13.04
495,-1,7.87,13.7,3.81
495,-1,4.25,12.65,9.58
495,-1,15.73,20.11,2.94
495,-1,20.02,28.11,0.44
495,-1,12.7,9.89,9.23
495,-1,6.34,15.11,5.64
496,-1,26.39,8.62,13.65
496,-1,12.47,9.84,9.12
496,-1,7.97,13.82,3.84
496,-1,17.82,10.42,12.49
496,-1,15.78,20.17,2.95
496,-1,4.25,12.77,9.63
496,-1,19.94,28.11,0.44
496,-1,22.25,12.56,13.02
496,-1,6.41,15.15,5.58
497,-1,26.37,8.7,13.65
497,-1,15.83,20.24,2.96
497,-1,8.06,13.92,3.85
497,-1,17.61,10.3,12.43
497,-1,12.27,9.81,9.05
497,-1,4.24,12.87,9.68
497,-1,19.87,28.13,0.43
497,-1,22.11,12.39,13.01
497,-1,6.53,15.3,5.41
498,-1,26.36,8.78,13.66
498,-1,8.15,14.03,3.86
498,-1,15.87,20.3,2.96
498,-1,17.34,10.24,12.34
498,-1,12.06,9.76,8.97
498,-1,19.81,28.19,0.44
498,-1,4.24,12.98,9.73
498,-1,21.98,12.24,13.02
498,-1,6.61,15.53,5.23
499,-1,26.16,11.0,12.42
499,-1,15.92,20.36,2.97
499,-1,17.08,10.15,12.27
499,-1,8.23,14.14,3.88
499,-1,11.84,9.73,8.86
499,-1,21.82,12.14,13.04
499,-1,19.8,28.32,0.44
499,-1,4.24,13.09,9.77
500,-1,26.13,11.14,12.47
500,-1,8.29,14.27,3.9
500,-1,11.64,9.69,8.78
500,-1,15.96,20.42,2.97
500,-1,16.83,10.05,12.18
500,-1,21.6,12.08,13.05
500,-1,19.79,28.48,0.45
500,-1,4.24,13.18,9.83
500,-1,6.85,15.92,4.94
501,-1,8.37,14.41,3.92
501,-1,16.0,20.47,2.98
501,-1,26.43,9.11,13.1
501,-1,16.61,9.93,12.11
501,-1,11.45,9.65,8.71
501,-1,19.73,28.58,0.46
501,-1,21.38,12.04,13.05
501,-1,4.24,13.27,9.87
502,-1,26.07,11.39,12.58
502,-1,16.05,20.53,2.99
502,-1,8.45,14.52,3.95
502,-1,16.38,9.8,12.01
502,-1,11.26,9.62,8.66
502,-1,21.17,12.0,13.05
502,-1,19.62,28.65,0.45
502,-1,4.24,13.36,9.92
502,-1,7.11,16.22,4.73
503,-1,25.94,11.43,13.04
503,-1,16.09,20.58,3.0
503,-1,8.54,14.64,3.96
503,-1,11.09,9.59,8.58
503,-1,16.16,9.68,11.95
503,-1,19.51,28.71,0.46
503,-1,21.0,11.93,13.06
503,-1,4.24,13.45,9.95
503,-1,7.22,16.36,4.63
504,-1,25.91,11.55,13.04
504,-1,16.1,20.65,2.99
504,-1,8.6,14.75,3.98
504,-1,10.91,9.55,8.53
504,-1,15.95,9.54,11.88
504,-1,19.4,28.77,0.46
504,-1,4.24,13.54,9.99
504,-1,20.81,11.88,13.03
504,-1,7.32,16.49,4.54
505,-1,16.05,20.76,2.96
505,-1,15.74,9.43,11.82
505,-1,26.3,9.27,13.69
505,-1,8.67,14.86,3.98
505,-1,10.74,9.51,8.48
505,-1,19.27,28.83,0.46
505,-1,4.25,13.62,10.02
505,-1,20.66,11.73,13.04
505,-1,7.44,16.61,4.45
506,-1,25.95,11.84,12.74
506,-1,10.58,9.48,8.43
506,-1,8.75,14.97,4.0
506,-1,15.98,20.89,2.93
506,-1,15.55,9.33,11.76
506,-1,19.16,28.87,0.47
506,-1,4.25,13.69,10.06
506,-1,20.52,11.62,13.06
506,-1,7.53,16.74,4.37
507,-1,10.41,9.44,8.38
507,-1,8.82,15.08,4.02
507,-1,26.21,9.37,13.7
507,-1,15.96,21.04,2.87
507,-1,15.36,9.23,11.7
507,-1,19.07,28.95,0.47
507,-1,4.25,13.77,10.1
507,-1,20.33,11.53,13.05
508,-1,15.17,9.14,11.66
508,-1,15.96,21.16,2.86
508,-1,8.89,15.18,4.04
508,-1,10.26,9.41,8.33
508,-1,26.03,9.39,13.67
508,-1,18.97,28.98,0.47
508,-1,4.25,13.84,10.12
508,-1,20.15,11.47,13.05
508,-1,7.71,16.98,4.21
509,-1,15.0,9.05,11.63
509,-1,25.77,9.34,13.67
509,-1,16.01,21.3,2.8
509,-1,10.11,9.38,8.28
509,-1,8.97,15.27,4.06
509,-1,18.86,28.96,0.47
509,-1,4.25,13.91,10.16
509,-1,19.96,11.45,13.03
510,-1,14.82,8.97,11.57
510,-1,16.07,21.43,2.78
510,-1,9.96,9.35,8.24
510,-1,25.59,9.3,13.67
510,-1,9.09,15.32,4.09
510,-1,18.78,28.96,0.48
510,-1,4.25,13.98,10.2
510,-1,19.74,11.41,13.01
511,-1,25.43,9.33,13.68
511,-1,25.81,12.29,12.89
512,-1,16.2,21.72,2.71
512,-1,18.64,28.98,0.51
513,-1,16.25,21.85,2.68
513,-1,9.4,9.84,4.71
514,-1,16.29,21.99,2.65
514,-1,9.5,15.64,6.99
515,-1,25.4,12.42,12.92
515,-1,25.44,9.85,13.65
515,-1,9.48,15.87,6.93
516,-1,16.36,22.23,2.6
516,-1,9.48,16.07,6.84
517,-1,16.39,22.36,2.55
517,-1,9.28,9.94,4.79
517,-1,9.55,16.27,6.72
518,-1,9.09,9.67,7.71
518,-1,9.83,16.49,4.12
519,-1,24.25,10.06,13.58
519,-1,9.08,9.83,7.6
519,-1,9.72,16.59,6.55
520,-1,24.12,10.13,13.58
520,-1,9.48,10.35,4.77
520,-1,10.14,16.79,4.14
521,-1,16.53,22.79,2.43
521,-1,17.76,28.82,0.75
522,-1,16.59,22.87,2.42
522,-1,24.46,13.07,13.03
522,-1,23.87,10.23,13.59
522,-1,12.73,8.93,11.13
522,-1,8.87,10.16,7.29
522,-1,10.28,17.19,4.19
522,-1,17.65,28.84,0.77
522,-1,17.89,10.28,12.76
522,-1,4.33,14.72,10.47
522,-1,8.63,18.3,3.33
523,-1,16.7,22.93,2.38
523,-1,8.77,10.26,7.19
523,-1,23.76,10.28,13.59
523,-1,24.32,13.13,13.06
523,-1,12.51,8.96,11.09
523,-1,10.36,17.41,4.19
523,-1,17.57,28.86,0.78
523,-1,4.33,14.77,10.49
523,-1,17.78,10.08,12.74
523,-1,8.78,18.39,3.26
524,-1,16.76,23.04,2.33
524,-1,23.64,10.34,13.6
524,-1,8.7,10.36,7.12
524,-1,24.21,13.21,13.06
524,-1,12.3,8.98,11.06
524,-1,17.49,28.87,0.79
524,-1,10.44,17.61,4.22
524,-1,17.62,9.93,12.72
524,-1,4.34,14.82,10.51
524,-1,8.9,18.52,3.17
525,-1,24.09,13.28,13.07
525,-1,16.79,23.21,2.29
525,-1,8.63,10.45,7.07
525,-1,23.53,10.39,13.58
525,-1,12.1,9.01,11.03
525,-1,10.57,17.79,4.24
525,-1,17.41,28.89,0.8
525,-1,17.4,9.83,12.68
525,-1,4.34,14.87,10.53
525,-1,8.99,18.68,3.05
526,-1,16.83,23.41,2.19
526,-1,23.43,10.43,13.59
526,-1,23.98,13.35,13.07
526,-1,8.53,10.54,6.99
526,-1,11.91,9.05,11.0
526,-1,10.7,17.95,4.25
526,-1,17.33,28.91,0.81
526,-1,17.16,9.73,12.64
526,-1,4.35,14.92,10.54
526,-1,9.06,18.86,2.94
527,-1,23.32,10.49,13.59
527,-1,8.49,10.64,6.94
527,-1,16.86,23.6,2.12
527,-1,11.74,9.09,10.96
527,-1,23.88,13.41,13.08
527,-1,17.26,28.92,0.82
527,-1,10.83,18.12,4.28
527,-1,16.95,9.66,12.59
527,-1,4.36,14.97,10.55
527,-1,9.14,18.99,2.84
528,-1,23.23,10.54,13.6
528,-1,10.93,18.28,4.29
529,-1,16.95,23.96,2.03
529,-1,23.14,10.6,13.61
529,-1,8.49,10.91,6.8
529,-1,11.39,9.16,10.91
529,-1,11.04,18.45,4.32
529,-1,17.13,28.92,0.83
529,-1,4.3,15.08,10.5
529,-1,16.59,9.44,12.49
529,-1,9.36,19.27,2.65
530,-1,17.0,24.13,1.98
530,-1,23.06,10.65,13.62
530,-1,8.6,11.06,6.77
530,-1,11.23,9.19,10.88
530,-1,11.14,18.62,4.34
530,-1,17.08,28.95,0.84
530,-1,16.43,9.31,12.43
530,-1,4.18,15.14,10.44
531,-1,17.05,24.29,1.93
531,-1,22.97,10.7,13.63
531,-1,11.08,9.23,10.86
531,-1,8.79,11.17,6.73
531,-1,11.22,18.78,4.36
531,-1,4.1,15.21,10.38
531,-1,16.29,9.18,12.39
531,-1,17.05,28.97,0.86
531,-1,9.54,19.49,2.49
532,-1,17.11,24.44,1.89
532,-1,22.84,10.72,13.62
532,-1,8.86,11.28,6.64
532,-1,10.93,9.26,10.85
532,-1,4.07,15.31,10.32
532,-1,11.31,18.94,4.38
532,-1,16.12,9.05,12.34
532,-1,17.05,28.95,0.87
532,-1,9.63,19.6,2.44
533,-1,17.16,24.6,1.85
533,-1,22.67,10.64,13.6
533,-1,8.87,11.45,6.53
533,-1,10.77,9.29,10.83
533,-1,11.39,19.09,4.39
533,-1,4.05,15.43,10.28
533,-1,15.95,8.94,12.29
533,-1,9.73,19.72,2.37
533,-1,17.04,28.93,0.88
534,-1,22.49,10.5,13.59
534,-1,17.21,24.75,1.81
534,-1,8.87,11.66,6.41
534,-1,10.62,9.33,10.81
534,-1,4.04,15.55,10.24
534,-1,11.47,19.23,4.42
534,-1,15.79,8.84,12.25
534,-1,9.81,19.84,2.29
535,-1,22.31,10.43,13.6
535,-1,4.03,15.66,10.21
535,-1,8.89,11.87,6.32
535,-1,10.49,9.36,10.81
535,-1,11.55,19.39,4.43
535,-1,15.64,8.77,12.18
535,-1,9.87,19.95,2.22
535,-1,17.08,28.92,0.97
536,-1,17.3,25.04,1.73
536,-1,10.36,9.39,10.8
536,-1,22.06,10.46,13.59
536,-1,8.93,12.06,6.23
536,-1,4.01,15.78,10.18
536,-1,11.62,19.52,4.45
536,-1,15.5,8.67,12.15
536,-1,9.93,20.06,2.17
537,-1,17.33,25.17,1.7
537,-1,10.25,9.44,10.81
537,-1,21.79,10.55,13.56
537,-1,9.01,12.26,6.13
537,-1,3.97,15.89,10.14
537,-1,11.69,19.65,4.47
537,-1,15.34,8.58,12.09
537,-1,9.98,20.17,2.11
538,-1,21.52,10.57,13.52
538,-1,17.64,25.26,1.23
538,-1,10.21,9.62,10.8
538,-1,9.11,12.44,6.05
538,-1,11.77,19.78,4.49
538,-1,15.21,8.49,12.05
538,-1,3.95,16.0,10.12
538,-1,10.05,20.26,2.07
539,-1,17.39,25.42,1.64
539,-1,9.16,12.61,5.97
539,-1,10.14,9.85,10.77
539,-1,21.27,10.52,13.49
539,-1,11.83,19.91,4.51
539,-1,3.93,16.09,10.1
539,-1,15.08,8.39,12.01
539,-1,10.13,20.35,2.01
540,-1,10.01,9.99,10.75
540,-1,21.02,10.43,13.48
540,-1,9.13,12.84,5.92
540,-1,11.88,20.03,4.52
540,-1,3.91,16.19,10.08
540,-1,14.97,8.3,11.97
540,-1,10.21,20.41,1.98
540,-1,17.61,28.92,1.16
541,-1,9.83,10.1,10.75
541,-1,20.77,10.38,13.47
541,-1,9.1,13.07,5.83
541,-1,3.89,16.28,10.05
541,-1,11.95,20.14,4.55
541,-1,10.3,20.48,1.94
541,-1,14.86,8.21,11.93
541,-1,17.65,28.93,1.2
542,-1,17.95,27.17,8.86
542,-1,9.15,13.29,5.71
542,-1,9.68,10.22,10.73
542,-1,21.07,10.37,13.96
542,-1,12.02,20.26,4.56
542,-1,21.74,12.82,13.05
542,-1,3.87,16.36,10.02
542,-1,10.39,20.55,1.88
542,-1,14.76,8.11,11.87
542,-1,17.69,28.93,1.23
543,-1,21.52,12.82,13.02
543,-1,9.31,13.5,5.6
543,-1,9.51,10.34,10.73
543,-1,12.09,20.37,4.58
543,-1,18.25,27.37,9.14
543,-1,20.22,10.37,13.45
543,-1,10.49,20.55,1.82
543,-1,3.85,16.44,10.01
543,-1,14.66,7.99,11.84
543,-1,17.73,28.94,1.27
544,-1,9.35,10.45,10.73
544,-1,12.14,20.49,4.6
544,-1,20.84,12.69,13.28
544,-1,9.98,13.99,2.02
544,-1,19.96,10.38,13.43
544,-1,10.2,20.68,4.67
544,-1,3.83,16.51,9.99
544,-1,14.55,7.91,11.8
544,-1,17.76,28.94,1.31
545,-1,17.56,26.13,1.5
