frame,id,3d_x,3d_y,3d_z
465,19,13.5,17.04,2.49
465,18,22.51,28.35,0.77
465,17,24.03,11.07,13.59
465,16,4.08,7.45,9.28
465,15,5.57,12.57,6.79
465,13,26.93,5.92,13.79
465,12,26.74,7.72,11.53
465,11,6.0,11.81,2.83
465,10,19.25,12.76,12.11
466,19,13.61,17.21,2.51
466,18,22.44,28.35,0.76
466,17,23.83,11.17,13.56
466,15,4.71,11.17,8.68
466,13,26.95,5.94,13.78
466,12,26.71,7.81,11.55
466,11,5.47,8.77,3.04
466,10,19.02,12.61,12.04
467,19,13.71,17.34,2.55
467,18,22.35,28.35,0.74
467,17,23.63,11.32,13.52
467,16,4.05,7.8,9.35
467,12,26.67,7.9,11.57
467,10,18.78,12.49,11.96
467,9,25.61,11.46,12.82
468,19,13.8,17.47,2.58
468,18,22.26,28.34,0.72
468,17,23.46,11.44,13.5
468,16,4.04,7.98,9.36
468,12,26.65,7.98,11.58
468,11,5.92,11.92,2.9
468,10,18.57,12.36,11.89
468,9,25.54,11.56,12.81
469,19,13.91,17.63,2.61
469,18,22.19,28.33,0.71
469,17,23.26,11.57,13.46
469,15,4.57,11.29,8.79
469,12,26.66,8.07,11.61
469,10,18.36,12.21,11.78
469,9,25.47,11.66,12.84
470,19,14.01,17.77,2.62
470,18,22.12,28.31,0.69
470,17,23.08,11.68,13.42
470,16,4.77,8.64,7.22
470,12,26.68,8.17,11.65
470,11,5.88,11.98,2.96
470,10,18.18,12.05,11.71
470,9,25.41,11.75,12.84
471,19,14.09,17.9,2.64
471,18,22.05,28.29,0.68
471,17,22.89,11.76,13.41
471,15,4.48,11.36,8.85
471,12,26.69,8.28,11.68
471,11,5.51,9.48,3.16
471,10,17.99,11.88,11.62
471,9,25.36,11.83,12.84
472,19,14.19,18.02,2.66
472,18,21.97,28.27,0.66
472,17,22.69,11.85,13.36
472,15,4.44,11.4,8.88
472,13,27.0,6.39,12.17
472,11,5.54,9.6,3.19
472,10,17.81,11.73,11.55
472,9,25.31,11.91,12.85
473,19,14.29,18.15,2.68
473,18,21.91,28.25,0.66
473,17,22.51,11.93,13.34
473,15,4.4,11.44,8.92
473,12,26.64,8.48,11.74
473,11,5.62,9.7,3.21
473,10,17.65,11.6,11.48
473,9,25.26,12.01,12.86
474,19,14.37,18.26,2.7
474,18,21.84,28.24,0.65
474,17,22.35,12.03,13.33
474,15,4.37,11.48,8.95
474,12,26.58,8.58,11.77
474,11,5.8,9.76,3.22
474,10,17.47,11.46,11.4
474,9,25.22,12.09,12.85
475,19,14.44,18.37,2.71
475,18,21.78,28.22,0.64
475,17,22.19,12.1,13.3
475,15,4.34,11.51,8.96
475,12,26.55,8.68,11.84
475,11,5.96,9.82,3.26
475,10,17.3,11.33,11.35
475,9,25.17,12.17,12.85
476,19,14.52,18.46,2.74
476,18,21.69,28.22,0.63
476,17,22.04,12.19,13.3
476,15,4.29,11.55,9.0
476,12,26.53,8.79,11.87
476,11,6.01,10.0,3.27
476,10,17.12,11.22,11.29
476,9,25.1,12.23,12.84
477,19,14.6,18.57,2.75
477,18,21.64,28.22,0.61
477,17,21.88,12.27,13.27
477,16,5.79,13.42,6.46
477,15,4.25,11.58,9.02
477,13,26.98,6.54,12.47
477,11,6.07,10.24,3.3
477,10,16.96,11.11,11.23
477,9,24.98,12.26,12.84
478,19,14.67,18.7,2.77
478,18,21.58,28.23,0.6
478,17,21.74,12.34,13.27
478,16,5.75,13.47,6.47
478,15,4.21,11.61,9.05
478,13,26.87,6.72,12.48
478,11,6.13,10.52,3.34
478,10,16.82,11.0,11.16
478,9,24.82,12.23,12.83
479,19,14.74,18.81,2.77
479,18,21.52,28.23,0.59
479,17,21.54,12.4,13.24
479,16,5.72,13.54,6.43
479,15,4.17,11.64,9.07
479,13,26.78,6.88,12.52
479,11,6.22,10.74,3.36
479,10,16.69,10.86,11.09
479,9,24.65,12.19,12.85
480,19,14.82,18.91,2.79
480,18,21.46,28.23,0.58
480,17,21.34,12.32,13.19
480,16,5.69,13.65,6.36
480,15,4.13,11.68,9.1
480,13,26.73,7.0,12.53
480,11,6.37,10.95,3.4
480,10,16.6,10.7,11.02
480,9,24.51,12.18,12.87
481,19,14.89,19.0,2.8
481,18,21.4,28.21,0.56
481,17,21.15,12.09,13.15
481,16,5.73,13.77,6.32
481,15,4.1,11.71,9.13
481,13,26.69,7.15,12.54
481,11,6.5,11.14,3.42
481,10,16.46,10.56,10.96
481,9,24.37,12.2,12.88
482,19,14.97,19.11,2.82
482,18,21.34,28.17,0.55
482,17,20.99,11.9,13.13
482,16,5.79,13.88,6.31
482,15,4.06,11.74,9.15
482,12,26.44,9.4,12.0
482,11,6.61,11.35,3.46
482,10,16.21,10.52,10.87
482,9,24.26,12.25,12.9
483,19,15.02,19.19,2.83
483,18,21.26,28.11,0.54
483,17,20.77,11.78,13.12
483,16,5.82,14.02,6.25
483,15,4.02,11.77,9.18
483,13,26.65,7.43,12.54
483,11,6.7,11.59,3.52
483,10,15.92,10.58,10.75
483,9,24.15,12.34,12.93
484,19,15.08,19.26,2.84
484,18,21.15,28.09,0.53
484,17,20.5,11.76,13.07
484,16,5.85,14.14,6.19
484,15,3.98,11.79,9.22
484,12,26.42,9.57,12.05
484,11,6.78,11.82,3.54
484,10,15.65,10.65,10.62
484,9,23.96,12.42,12.91
485,19,15.15,19.34,2.87
485,18,21.04,28.1,0.53
485,17,20.19,11.72,13.03
485,16,5.86,14.26,6.1
485,15,3.95,11.83,9.23
485,13,26.55,7.47,13.63
485,11,6.9,12.05,3.55
485,10,15.4,10.61,10.45
485,9,23.86,12.48,12.91
486,19,15.2,19.4,2.87
486,18,20.92,28.12,0.53
486,17,19.93,11.65,12.97
486,16,5.88,14.36,6.05
486,15,3.91,11.86,9.25
486,12,26.4,9.72,12.09
486,11,7.0,12.24,3.57
486,10,15.12,10.47,10.29
486,9,23.7,12.52,12.9
487,19,15.27,19.5,2.89
487,18,20.8,28.13,0.51
487,17,19.69,11.53,12.93
487,16,5.89,14.49,5.99
487,15,3.89,11.88,9.28
487,13,26.57,7.96,12.57
487,11,7.11,12.42,3.61
487,10,14.85,10.33,10.16
487,9,23.54,12.54,12.9
488,19,15.32,19.57,2.9
488,18,20.69,28.14,0.5
488,17,19.47,11.4,12.88
488,16,5.9,14.59,5.94
488,15,3.87,11.91,9.29
488,12,26.36,9.88,12.11
488,11,7.25,12.6,3.64
488,10,14.55,10.25,10.04
488,9,23.41,12.53,12.93
489,19,15.39,19.63,2.91
489,18,20.59,28.14,0.5
489,17,19.25,11.27,12.86
489,16,5.91,14.7,5.9
489,15,3.89,11.95,9.3
489,13,26.48,7.96,13.62
489,11,7.34,12.78,3.67
489,10,14.26,10.22,9.91
489,9,23.28,12.52,12.92
490,19,15.45,19.7,2.92
490,18,20.48,28.14,0.49
490,17,19.01,11.16,12.82
490,15,4.0,12.06,9.34
490,13,26.46,8.06,13.64
490,11,7.41,12.96,3.71
490,10,13.97,10.18,9.77
490,9,23.13,12.51,12.95
491,19,15.51,19.79,2.93
491,18,20.39,28.13,0.48
491,17,18.77,11.08,12.8
491,15,4.12,12.19,9.39
491,13,26.44,8.17,13.65
491,11,7.52,13.14,3.75
491,10,13.7,10.13,9.65
491,9,23.0,12.51,12.99
492,19,15.57,19.9,2.93
492,18,20.29,28.12,0.47
492,17,18.54,10.99,12.76
492,15,4.2,12.31,9.45
492,13,26.43,8.27,13.64
492,11,7.61,13.3,3.8
492,10,13.45,10.07,9.53
492,9,22.86,12.56,12.99
493,19,15.63,19.98,2.94
493,18,20.2,28.12,0.46
493,17,18.33,10.91,12.71
493,15,4.24,12.42,9.5
493,13,26.41,8.36,13.64
493,11,7.69,13.46,3.77
493,10,13.19,10.0,9.43
493,9,22.72,12.59,13.03
494,19,15.68,20.04,2.94
494,18,20.11,28.11,0.45
494,17,18.14,10.78,12.64
494,16,6.11,15.11,5.74
494,15,4.26,12.53,9.54
494,13,26.4,8.45,13.64
494,11,7.76,13.59,3.77
494,10,12.95,9.95,9.32
494,9,22.57,12.64,13.03
495,19,15.73,20.11,2.94
495,18,20.02,28.11,0.44
495,17,17.99,10.61,12.55
495,16,6.34,15.11,5.64
495,15,4.25,12.65,9.58
495,13,26.38,8.55,13.64
495,11,7.87,13.7,3.81
495,10,12.7,9.89,9.23
495,9,22.41,12.65,13.04
496,19,15.78,20.17,2.95
496,18,19.94,28.11,0.44
496,17,17.82,10.42,12.49
496,16,6.41,15.15,5.58
496,15,4.25,12.77,9.63
496,13,26.39,8.62,13.65
496,11,7.97,13.82,3.84
496,10,12.47,9.84,9.12
496,9,22.25,12.56,13.02
497,19,15.83,20.24,2.96
497,18,19.87,28.13,0.43
497,17,17.61,10.3,12.43
497,16,6.53,15.3,5.41
497,15,4.24,12.87,9.68
497,13,26.37,8.7,13.65
497,11,8.06,13.92,3.85
497,10,12.27,9.81,9.05
497,9,22.11,12.39,13.01
498,19,15.87,20.3,2.96
498,18,19.81,28.19,0.44
498,17,17.34,10.24,12.34
498,16,6.61,15.53,5.23
498,15,4.24,12.98,9.73
498,13,26.36,8.78,13.66
498,11,8.15,14.03,3.86
498,10,12.06,9.76,8.97
498,9,21.98,12.24,13.02
499,19,15.92,20.36,2.97
499,18,19.8,28.32,0.44
499,17,17.08,10.15,12.27
499,15,4.24,13.09,9.77
499,12,26.16,11.0,12.42
499,11,8.23,14.14,3.88
499,10,11.84,9.73,8.86
499,9,21.82,12.14,13.04
500,19,15.96,20.42,2.97
500,18,19.79,28.48,0.45
500,17,16.83,10.05,12.18
500,16,6.85,15.92,4.94
500,15,4.24,13.18,9.83
500,12,26.13,11.14,12.47
500,11,8.29,14.27,3.9
500,10,11.64,9.69,8.78
500,9,21.6,12.08,13.05
501,19,16.0,20.47,2.98
501,18,19.73,28.58,0.46
501,17,16.61,9.93,12.11
501,15,4.24,13.27,9.87
501,13,26.43,9.11,13.1
501,11,8.37,14.41,3.92
501,10,11.45,9.65,8.71
501,9,21.38,12.04,13.05
502,19,16.05,20.53,2.99
502,18,19.62,28.65,0.45
502,17,16.38,9.8,12.01
502,16,7.11,16.22,4.73
502,15,4.24,13.36,9.92
502,12,26.07,11.39,12.58
502,11,8.45,14.52,3.95
502,10,11.26,9.62,8.66
502,9,21.17,12.0,13.05
503,19,16.09,20.58,3.0
503,18,19.51,28.71,0.46
503,17,16.16,9.68,11.95
503,16,7.22,16.36,4.63
503,15,4.24,13.45,9.95
503,12,25.94,11.43,13.04
503,11,8.54,14.64,3.96
503,10,11.09,9.59,8.58
503,9,21.0,11.93,13.06
504,19,16.1,20.65,2.99
504,18,19.4,28.77,0.46
504,17,15.95,9.54,11.88
504,16,7.32,16.49,4.54
504,15,4.24,13.54,9.99
504,12,25.91,11.55,13.04
504,11,8.6,14.75,3.98
504,10,10.91,9.55,8.53
504,9,20.81,11.88,13.03
505,19,16.05,20.76,2.96
505,18,19.27,28.83,0.46
505,17,15.74,9.43,11.82
505,16,7.44,16.61,4.45
505,15,4.25,13.62,10.02
505,13,26.3,9.27,13.69
505,11,8.67,14.86,3.98
505,10,10.74,9.51,8.48
505,9,20.66,11.73,13.04
506,19,15.98,20.89,2.93
506,18,19.16,28.87,0.47
506,17,15.55,9.33,11.76
506,16,7.53,16.74,4.37
506,15,4.25,13.69,10.06
506,12,25.95,11.84,12.74
506,11,8.75,14.97,4.0
506,10,10.58,9.48,8.43
506,9,20.52,11.62,13.06
507,19,15.96,21.04,2.87
507,18,19.07,28.95,0.47
507,17,15.36,9.23,11.7
507,15,4.25,13.77,10.1
507,13,26.21,9.37,13.7
507,11,8.82,15.08,4.02
507,10,10.41,9.44,8.38
507,9,20.33,11.53,13.05
508,19,15.96,21.16,2.86
508,18,18.97,28.98,0.47
508,17,15.17,9.14,11.66
508,16,7.71,16.98,4.21
508,15,4.25,13.84,10.12
508,13,26.03,9.39,13.67
508,11,8.89,15.18,4.04
508,10,10.26,9.41,8.33
508,9,20.15,11.47,13.05
509,19,16.01,21.3,2.8
509,18,18.86,28.96,0.47
509,17,15.0,9.05,11.63
509,15,4.25,13.91,10.16
509,13,25.77,9.34,13.67
509,11,8.97,15.27,4.06
509,10,10.11,9.38,8.28
509,9,19.96,11.45,13.03
510,19,16.07,21.43,2.78
510,18,18.78,28.96,0.48
510,17,14.82,8.97,11.57
510,15,4.25,13.98,10.2
510,13,25.59,9.3,13.67
510,11,9.09,15.32,4.09
510,10,9.96,9.35,8.24
510,9,19.74,11.41,13.01
511,13,25.43,9.33,13.68
511,12,25.81,12.29,12.89
512,19,16.2,21.72,2.71
512,18,18.64,28.98,0.51
513,19,16.25,21.85,2.68
513,10,9.4,9.84,4.71
514,19,16.29,21.99,2.65
514,11,9.5,15.64,6.99
515,13,25.44,9.85,13.65
515,12,25.4,12.42,12.92
515,11,9.48,15.87,6.93
516,19,16.36,22.23,2.6
516,11,9.48,16.07,6.84
517,19,16.39,22.36,2.55
517,11,9.55,16.27,6.72
517,10,9.28,9.94,4.79
518,16,9.83,16.49,4.12
518,10,9.09,9.67,7.71
519,13,24.25,10.06,13.58
519,11,9.72,16.59,6.55
519,10,9.08,9.83,7.6
520,16,10.14,16.79,4.14
520,13,24.12,10.13,13.58
520,10,9.48,10.35,4.77
521,19,16.53,22.79,2.43
521,18,17.76,28.82,0.75
522,19,16.59,22.87,2.42
522,18,17.65,28.84,0.77
522,17,12.73,8.93,11.13
522,16,10.28,17.19,4.19
522,15,4.33,14.72,10.47
522,13,23.87,10.23,13.59
522,12,24.46,13.07,13.03
522,11,8.63,18.3,3.33
522,10,8.87,10.16,7.29
522,9,17.89,10.28,12.76
523,19,16.7,22.93,2.38
523,18,17.57,28.86,0.78
523,17,12.51,8.96,11.09
523,16,10.36,17.41,4.19
523,15,4.33,14.77,10.49
523,13,23.76,10.28,13.59
523,12,24.32,13.13,13.06
523,11,8.78,18.39,3.26
523,10,8.77,10.26,7.19
523,9,17.78,10.08,12.74
524,19,16.76,23.04,2.33
524,18,17.49,28.87,0.79
524,17,12.3,8.98,11.06
524,16,10.44,17.61,4.22
524,15,4.34,14.82,10.51
524,13,23.64,10.34,13.6
524,12,24.21,13.21,13.06
524,11,8.9,18.52,3.17
524,10,8.7,10.36,7.12
524,9,17.62,9.93,12.72
525,19,16.79,23.21,2.29
525,18,17.41,28.89,0.8
525,17,12.1,9.01,11.03
525,16,10.57,17.79,4.24
525,15,4.34,14.87,10.53
525,13,23.53,10.39,13.58
525,12,24.09,13.28,13.07
525,11,8.99,18.68,3.05
525,10,8.63,10.45,7.07
525,9,17.4,9.83,12.68
526,19,16.83,23.41,2.19
526,18,17.33,28.91,0.81
526,17,11.91,9.05,11.0
526,16,10.7,17.95,4.25
526,15,4.35,14.92,10.54
526,13,23.43,10.43,13.59
526,12,23.98,13.35,13.07
526,11,9.06,18.86,2.94
526,10,8.53,10.54,6.99
526,9,17.16,9.73,12.64
527,19,16.86,23.6,2.12
527,18,17.26,28.92,0.82
527,17,11.74,9.09,10.96
527,16,10.83,18.12,4.28
527,15,4.36,14.97,10.55
527,13,23.32,10.49,13.59
527,12,23.88,13.41,13.08
527,11,9.14,18.99,2.84
527,10,8.49,10.64,6.94
527,9,16.95,9.66,12.59
528,16,10.93,18.28,4.29
528,13,23.23,10.54,13.6
529,19,16.95,23.96,2.03
529,18,17.13,28.92,0.83
529,17,11.39,9.16,10.91
529,16,11.04,18.45,4.32
529,15,4.3,15.08,10.5
529,13,23.14,10.6,13.61
529,11,9.36,19.27,2.65
529,10,8.49,10.91,6.8
529,9,16.59,9.44,12.49
530,19,17.0,24.13,1.98
530,18,17.08,28.95,0.84
530,17,11.23,9.19,10.88
530,16,11.14,18.62,4.34
530,15,4.18,15.14,10.44
530,13,23.06,10.65,13.62
530,10,8.6,11.06,6.77
530,9,16.43,9.31,12.43
531,19,17.05,24.29,1.93
531,18,17.05,28.97,0.86
531,17,11.08,9.23,10.86
531,16,11.22,18.78,4.36
531,15,4.1,15.21,10.38
531,13,22.97,10.7,13.63
531,11,9.54,19.49,2.49
531,10,8.79,11.17,6.73
531,9,16.29,9.18,12.39
532,19,17.11,24.44,1.89
532,18,17.05,28.95,0.87
532,17,10.93,9.26,10.85
532,16,11.31,18.94,4.38
532,15,4.07,15.31,10.32
532,13,22.84,10.72,13.62
532,11,9.63,19.6,2.44
532,10,8.86,11.28,6.64
532,9,16.12,9.05,12.34
533,19,17.16,24.6,1.85
533,18,17.04,28.93,0.88
533,17,10.77,9.29,10.83
533,16,11.39,19.09,4.39
533,15,4.05,15.43,10.28
533,13,22.67,10.64,13.6
533,11,9.73,19.72,2.37
533,10,8.87,11.45,6.53
533,9,15.95,8.94,12.29
534,19,17.21,24.75,1.81
534,17,10.62,9.33,10.81
534,16,11.47,19.23,4.42
534,15,4.04,15.55,10.24
534,13,22.49,10.5,13.59
534,11,9.81,19.84,2.29
534,10,8.87,11.66,6.41
534,9,15.79,8.84,12.25
535,18,17.08,28.92,0.97
535,17,10.49,9.36,10.81
535,16,11.55,19.39,4.43
535,15,4.03,15.66,10.21
535,13,22.31,10.43,13.6
535,11,9.87,19.95,2.22
535,10,8.89,11.87,6.32
535,9,15.64,8.77,12.18
536,19,17.3,25.04,1.73
536,17,10.36,9.39,10.8
536,16,11.62,19.52,4.45
536,15,4.01,15.78,10.18
536,13,22.06,10.46,13.59
536,11,9.93,20.06,2.17
536,10,8.93,12.06,6.23
536,9,15.5,8.67,12.15
537,19,17.33,25.17,1.7
537,17,10.25,9.44,10.81
537,16,11.69,19.65,4.47
537,15,3.97,15.89,10.14
537,13,21.79,10.55,13.56
537,11,9.98,20.17,2.11
537,10,9.01,12.26,6.13
537,9,15.34,8.58,12.09
538,19,17.64,25.26,1.23
538,17,10.21,9.62,10.8
538,16,11.77,19.78,4.49
538,15,3.95,16.0,10.12
538,13,21.52,10.57,13.52
538,11,10.05,20.26,2.07
538,10,9.11,12.44,6.05
538,9,15.21,8.49,12.05
539,19,17.39,25.42,1.64
539,17,10.14,9.85,10.77
539,16,11.83,19.91,4.51
539,15,3.93,16.09,10.1
539,13,21.27,10.52,13.49
539,11,10.13,20.35,2.01
539,10,9.16,12.61,5.97
539,9,15.08,8.39,12.01
540,18,17.61,28.92,1.16
540,17,10.01,9.99,10.75
540,16,11.88,20.03,4.52
540,15,3.91,16.19,10.08
540,13,21.02,10.43,13.48
540,11,10.21,20.41,1.98
540,10,9.13,12.84,5.92
540,9,14.97,8.3,11.97
541,18,17.65,28.93,1.2
541,17,9.83,10.1,10.75
541,16,11.95,20.14,4.55
541,15,3.89,16.28,10.05
541,13,20.77,10.38,13.47
541,11,10.3,20.48,1.94
541,10,9.1,13.07,5.83
541,9,14.86,8.21,11.93
542,19,17.95,27.17,8.86
542,18,17.69,28.93,1.23
542,17,9.68,10.22,10.73
542,16,12.02,20.26,4.56
542,15,3.87,16.36,10.02
542,13,21.07,10.37,13.96
542,12,21.74,12.82,13.05
542,11,10.39,20.55,1.88
542,10,9.15,13.29,5.71
542,9,14.76,8.11,11.87
543,19,18.25,27.37,9.14
543,18,17.73,28.94,1.27
543,17,9.51,10.34,10.73
543,16,12.09,20.37,4.58
543,15,3.85,16.44,10.01
543,13,20.22,10.37,13.45
543,12,21.52,12.82,13.02
543,11,10.49,20.55,1.82
543,10,9.31,13.5,5.6
543,9,14.66,7.99,11.84
544,18,17.76,28.94,1.31
544,17,9.35,10.45,10.73
544,16,12.14,20.49,4.6
544,15,3.83,16.51,9.99
544,13,19.96,10.38,13.43
544,12,20.84,12.69,13.28
544,11,10.2,20.68,4.67
544,10,9.98,13.99,2.02
544,9,14.55,7.91,11.8
545,19,17.56,26.13,1.5
545,18,17.79,28.93,1.35
545,17,9.2,10.57,10.72
545,16,12.21,20.58,4.62
545,15,3.82,16.57,9.97
545,13,19.72,10.35,13.41
545,12,20.67,12.6,13.27
545,11,10.65,20.4,1.67
545,10,9.56,13.98,5.4
545,9,14.4,7.86,11.76
546,19,17.58,26.23,1.48
546,18,17.86,28.89,1.39
546,17,9.04,10.68,10.71
546,16,12.25,20.67,4.63
546,15,3.79,16.65,9.96
546,13,19.49,10.28,13.39
546,12,20.48,12.49,13.28
546,11,10.68,20.36,1.59
546,10,9.58,14.27,5.32
546,9,14.23,7.9,11.68
547,19,17.58,26.32,1.48
547,18,17.96,28.77,1.46
547,17,8.92,10.79,10.71
547,16,12.32,20.79,4.64
547,15,3.77,16.72,9.94
547,13,19.23,10.2,13.37
547,12,20.3,12.39,13.32
547,11,10.72,20.34,1.5
547,10,9.62,14.56,5.21
547,9,14.06,7.95,11.63
548,19,17.62,26.42,1.49
548,18,18.05,28.71,1.52
548,17,8.78,10.9,10.72
548,16,12.37,20.89,4.66
548,15,3.75,16.78,9.92
548,13,19.01,10.13,13.37
548,12,20.08,12.35,13.32
548,11,10.77,20.33,1.42
548,10,9.68,14.82,5.1
548,9,13.92,7.96,11.56
549,19,17.64,26.52,1.51
549,16,9.82,20.82,8.54
550,19,17.68,26.61,1.47
550,18,18.22,28.72,1.66
550,17,8.54,11.14,10.71
550,16,12.49,21.08,4.69
550,15,3.91,16.9,9.84
550,13,18.56,10.06,13.33
550,12,19.64,12.35,13.33
550,11,10.85,20.36,1.33
550,10,9.92,15.32,4.89
550,9,13.56,7.87,11.39
551,19,17.73,26.74,1.52
551,18,18.3,28.73,1.72
551,17,8.43,11.23,10.7
551,16,12.54,21.19,4.7
551,15,4.07,16.96,9.74
551,13,18.35,10.05,13.3
551,12,19.42,12.31,13.33
551,11,10.95,20.37,1.22
551,10,10.01,15.55,4.8
551,9,13.4,7.8,11.33
552,19,17.73,26.83,1.55
552,18,18.38,28.76,1.78
552,17,8.3,11.35,10.71
552,16,12.53,21.29,4.72
552,15,4.16,17.04,9.66
552,13,18.14,10.03,13.29
552,12,19.21,12.23,13.32
552,11,11.02,20.39,1.15
552,10,10.09,15.8,4.73
552,9,13.24,7.73,11.27
553,19,17.74,26.91,1.5
553,18,18.47,28.79,1.84
553,17,8.19,11.46,10.72
553,16,12.46,21.43,4.75
553,15,4.17,17.15,9.57
553,13,17.95,10.0,13.28
553,12,19.0,12.13,13.32
553,11,11.06,20.4,1.11
553,10,10.15,16.02,4.68
553,9,13.05,7.68,11.22
554,19,17.58,27.02,1.7
554,18,18.54,28.81,1.9
554,17,8.09,11.57,10.73
554,16,12.41,21.58,4.76
554,15,4.14,17.29,9.45
554,13,17.75,9.95,13.26
554,12,18.78,12.06,13.33
554,11,11.13,20.4,1.03
554,10,10.25,16.25,4.59
554,9,12.9,7.64,11.17
555,19,17.57,27.09,1.66
555,18,18.62,28.83,1.95
555,17,8.01,11.67,10.72
555,16,12.44,21.71,4.77
555,15,4.1,17.44,9.35
555,13,17.55,9.88,13.22
555,12,18.57,12.01,13.37
555,11,11.19,20.39,0.97
555,10,10.32,16.46,4.54
555,9,12.75,7.62,11.1
556,19,17.58,27.16,1.65
556,18,18.69,28.81,2.0
556,17,7.9,11.76,10.74
556,16,12.52,21.84,4.77
556,15,4.11,17.59,9.24
556,13,17.37,9.82,13.2
556,12,18.37,12.0,13.36
556,11,11.25,20.39,0.93
556,10,10.38,16.68,4.48
556,9,12.59,7.59,11.05
557,19,18.04,27.25,1.42
557,18,18.33,28.53,1.32
557,17,7.81,11.86,10.74
557,9,12.49,8.36,6.54
558,17,7.73,11.96,10.75
558,16,12.74,22.15,4.74
558,13,17.61,9.64,14.0
558,11,11.4,20.4,0.77
558,10,12.62,22.45,7.77
559,19,18.03,27.35,1.2
559,17,7.63,12.06,10.77
559,16,10.99,20.65,3.99
560,17,7.55,12.14,10.78
560,11,11.21,17.43,0.67
560,10,12.62,22.82,7.63
561,19,18.04,27.49,1.15
561,18,19.15,28.84,2.37
561,17,7.47,12.23,10.79
561,16,10.76,17.6,4.24
561,15,4.33,18.24,8.76
561,12,17.45,11.64,13.41
561,11,11.6,20.46,0.57
561,10,12.94,22.68,4.72
561,9,11.93,7.47,10.81
562,17,7.47,12.37,10.77
562,16,10.89,17.73,4.22
562,12,16.71,11.67,12.48
562,9,12.42,8.2,6.63
563,19,18.07,27.63,1.12
563,18,19.33,28.91,2.52
563,17,7.54,12.56,10.74
563,16,11.29,20.75,3.91
563,15,4.37,18.48,8.62
563,13,16.06,9.73,12.93
563,12,17.04,11.59,13.43
563,11,11.5,17.82,0.46
563,10,13.01,23.04,4.72
563,9,11.7,7.43,10.76
564,19,18.09,27.69,1.09
564,18,19.42,28.95,2.61
564,17,7.53,12.74,10.7
564,16,11.35,20.76,3.89
564,15,4.38,18.59,8.55
564,13,15.84,9.58,12.86
564,12,16.86,11.58,13.45
564,11,11.56,17.95,0.42
564,10,13.06,23.2,4.73
564,9,11.6,7.49,10.73
565,19,18.12,27.75,1.07
565,18,19.51,28.96,2.68
565,17,7.44,12.9,10.67
565,16,11.41,20.76,3.88
565,15,4.4,18.7,8.48
565,13,15.64,9.38,12.83
565,12,16.68,11.54,13.46
565,11,11.64,18.1,0.36
565,10,13.12,23.35,4.72
565,9,11.51,7.66,10.66
566,19,18.13,27.8,1.05
566,18,19.6,28.98,2.75
566,17,7.33,13.06,10.64
566,16,11.28,18.3,4.12
566,15,4.43,18.79,8.42
566,13,15.42,9.26,12.76
566,12,16.49,11.49,13.46
566,11,11.86,20.51,0.29
566,10,13.17,23.51,4.7
566,9,11.4,7.8,10.61
567,19,18.14,27.88,1.03
567,18,19.68,28.98,2.82
567,17,7.22,13.22,10.61
567,16,11.36,18.47,4.11
567,15,4.46,18.87,8.31
567,13,15.15,9.19,12.71
567,12,16.32,11.42,13.48
567,11,11.88,20.53,0.29
567,10,13.21,23.64,4.7
567,9,11.31,7.91,10.58
568,19,18.17,27.95,1.01
568,18,19.76,28.96,2.88
568,17,7.1,13.41,10.59
568,16,11.45,18.62,4.09
568,15,4.55,18.87,8.18
568,13,14.87,9.16,12.65
568,12,16.16,11.34,13.5
568,11,11.95,20.54,0.29
568,10,13.26,23.78,4.71
568,9,11.18,7.98,10.51
569,19,18.17,28.0,0.99
569,18,19.87,28.89,2.95
569,17,7.0,13.57,10.56
569,16,11.65,20.92,3.85
569,15,4.62,18.87,8.01
569,13,14.59,9.12,12.54
569,12,16.0,11.27,13.5
569,11,11.89,18.66,0.38
569,10,13.31,23.91,4.71
569,9,11.01,8.04,10.47
570,19,18.2,28.07,0.97
570,18,19.96,28.84,3.01
570,17,6.91,13.74,10.54
570,16,11.7,21.13,3.81
570,15,4.59,18.91,7.83
570,13,14.34,9.03,12.46
570,12,15.85,11.19,13.51
570,11,11.91,18.81,0.46
570,10,13.36,24.04,4.71
570,9,10.88,8.09,10.42
571,19,18.23,28.13,0.96
571,18,20.07,28.87,3.11
571,17,6.84,13.89,10.51
571,16,11.68,19.05,4.03
571,15,4.48,18.98,7.65
571,13,14.1,8.91,12.38
571,12,15.7,11.12,13.52
571,11,11.98,21.06,0.53
571,10,13.41,24.17,4.7
571,9,10.7,8.15,10.38
572,19,18.24,28.17,0.95
572,18,20.16,28.92,3.2
572,17,6.78,14.06,10.48
572,16,11.8,21.47,3.78
572,15,4.39,19.03,7.48
572,13,13.84,8.79,12.31
572,12,15.57,11.06,13.53
572,11,11.99,19.08,0.64
572,10,13.45,24.28,4.69
572,9,10.56,8.21,10.35
573,19,18.26,28.24,0.93
573,18,20.3,28.96,3.32
573,17,6.76,14.24,10.44
573,16,11.82,19.34,4.0
573,15,4.33,19.08,7.34
573,13,13.61,8.69,12.27
573,12,15.41,11.0,13.54
573,11,12.1,21.31,0.61
573,10,13.49,24.39,4.68
573,9,10.44,8.27,10.33
574,19,18.28,28.29,0.92
574,18,20.41,29.0,3.43
574,17,6.74,14.42,10.4
574,16,11.95,21.68,3.75
574,15,4.29,19.12,7.2
574,13,13.38,8.6,12.21
