frame,id,3d_x,3d_y,3d_z
73.0,14,19.15,22.7,0.35
73.0,15,5.97,26.92,0.28
73.0,16,13.81,28.88,1.96
73.0,17,18.14,27.42,5.28
73.0,18,26.49,28.98,12.88
74.0,9,1.98,22.5,3.79
74.0,10,14.26,22.62,0.37
74.0,11,20.3,28.02,0.3
74.0,12,4.72,18.83,7.95
74.0,13,23.47,22.76,1.29
74.0,14,19.21,22.57,0.39
74.0,15,5.89,26.8,0.26
74.0,16,13.79,28.86,1.9
74.0,17,18.05,27.39,5.19
74.0,18,26.52,28.98,12.91
75.0,9,1.98,22.41,3.8
75.0,10,14.3,22.56,0.39
75.0,11,20.39,28.0,0.29
75.0,12,4.7,18.78,8.0
75.0,13,23.47,22.62,1.35
75.0,14,19.26,22.45,0.38
75.0,15,5.82,26.71,0.28
75.0,16,13.78,28.84,1.83
75.0,17,17.95,27.37,5.11
75.0,18,26.53,28.98,12.94
76.0,9,1.98,22.32,3.79
76.0,10,14.26,22.47,0.39
76.0,11,20.49,28.0,0.29
76.0,12,4.69,18.73,8.08
76.0,13,23.46,22.5,1.38
76.0,14,19.31,22.31,0.39
76.0,15,5.76,26.63,0.29
76.0,16,13.76,28.82,1.74
76.0,17,17.87,27.35,5.04
76.0,18,26.56,29.0,12.95
77.0,9,1.98,22.23,3.8
77.0,10,14.11,22.3,0.39
77.0,11,20.59,28.0,0.29
77.0,12,4.69,18.68,8.01
77.0,13,23.45,22.36,1.42
77.0,14,19.35,22.18,0.38
77.0,15,5.69,26.53,0.3
77.0,16,13.76,28.84,1.68
77.0,17,17.79,27.32,4.99
77.0,18,26.6,29.0,12.97
78.0,9,2.01,22.14,3.83
78.0,10,14.03,22.17,0.4
78.0,11,20.69,28.0,0.29
78.0,12,4.53,18.69,8.17
78.0,13,23.45,22.24,1.48
78.0,14,19.37,22.08,0.36
78.0,15,5.61,26.43,0.3
78.0,16,13.75,28.9,1.59
78.0,17,17.71,27.3,4.92
78.0,18,26.64,28.98,12.99
79.0,9,2.02,22.06,3.84
79.0,10,14.04,22.06,0.36
79.0,11,20.79,28.01,0.3
79.0,12,4.47,18.65,8.2
79.0,13,23.53,22.13,1.21
79.0,14,19.35,21.94,0.36
79.0,15,5.54,26.33,0.3
79.0,16,13.73,28.96,1.51
79.0,17,17.64,27.26,4.85
79.0,18,26.7,28.97,13.01
80.0,9,2.03,21.97,3.85
80.0,10,14.1,21.91,0.32
80.0,11,20.89,28.03,0.31
80.0,12,4.39,18.6,8.25
80.0,13,23.56,22.01,1.21
80.0,14,19.34,21.83,0.35
80.0,15,5.49,26.25,0.3
80.0,16,13.74,28.95,1.47
80.0,17,17.56,27.2,4.79
80.0,18,26.74,28.96,13.02
81.0,9,2.03,21.89,3.84
81.0,10,14.15,21.75,0.29
81.0,11,20.97,28.05,0.32
81.0,12,4.29,18.51,8.38
81.0,13,23.58,21.9,1.23
81.0,14,19.38,21.72,0.33
81.0,15,5.42,26.17,0.28
81.0,16,13.67,28.92,1.37
81.0,17,17.49,27.11,4.72
81.0,18,26.76,28.97,13.02
82.0,9,2.05,21.82,3.85
82.0,10,14.19,21.58,0.29
82.0,11,21.06,28.05,0.31
82.0,12,4.26,18.4,8.43
82.0,13,23.61,21.8,1.28
82.0,14,19.44,21.59,0.32
82.0,15,5.36,26.09,0.28
82.0,16,13.59,28.9,1.33
82.0,17,17.42,27.03,4.66
82.0,18,26.79,28.98,13.04
83.0,9,2.05,21.73,3.87
83.0,10,14.23,21.4,0.28
83.0,11,21.13,28.06,0.31
83.0,12,4.22,18.29,8.47
83.0,13,23.48,21.66,1.69
83.0,14,19.49,21.5,0.31
83.0,15,5.3,26.0,0.29
83.0,16,13.51,28.87,1.26
83.0,17,17.34,26.97,4.58
83.0,18,26.8,28.99,13.06
84.0,9,2.05,21.65,3.87
84.0,10,14.25,21.21,0.3
84.0,11,21.22,28.07,0.31
84.0,12,4.54,18.12,7.97
84.0,13,23.47,21.56,1.7
84.0,14,19.54,21.38,0.29
84.0,15,5.22,25.89,0.3
84.0,16,13.44,28.86,1.2
84.0,17,17.25,26.92,4.53
84.0,18,26.82,28.98,13.06
85.0,9,2.07,21.56,3.89
85.0,10,14.27,21.02,0.29
85.0,11,21.28,28.08,0.33
85.0,12,4.47,18.02,8.07
85.0,13,23.5,21.46,1.76
85.0,14,19.58,21.29,0.28
85.0,15,5.15,25.84,0.33
85.0,16,13.35,28.86,1.14
85.0,17,17.18,26.88,4.48
85.0,18,26.86,28.98,13.07
86.0,9,2.1,21.49,3.9
86.0,10,14.28,20.88,0.31
86.0,11,21.34,28.07,0.32
86.0,12,4.39,17.93,8.16
86.0,13,23.51,21.37,1.77
86.0,14,19.61,21.17,0.27
86.0,15,5.08,25.79,0.38
86.0,16,13.29,28.86,1.09
86.0,17,17.09,26.83,4.41
86.0,18,26.8,28.96,13.06
87.0,9,2.21,21.44,3.9
87.0,10,14.3,20.77,0.32
87.0,11,21.42,28.07,0.32
87.0,12,4.32,17.84,8.22
87.0,13,23.53,21.27,1.82
87.0,14,19.61,21.13,0.28
87.0,15,4.99,25.75,0.42
87.0,16,13.21,28.87,1.04
87.0,17,17.0,26.79,4.34
87.0,18,26.64,28.9,13.0
88.0,9,2.38,21.44,3.94
88.0,10,14.32,20.62,0.33
88.0,11,21.48,28.07,0.33
88.0,12,4.26,17.73,8.29
88.0,13,23.53,21.19,1.83
88.0,14,19.56,21.0,0.33
88.0,15,4.91,25.73,0.47
88.0,16,13.17,28.88,1.01
88.0,17,16.92,26.77,4.28
88.0,18,26.42,28.88,12.9
89.0,9,2.51,21.44,3.98
89.0,10,14.34,20.48,0.34
89.0,11,21.55,28.07,0.33
89.0,12,4.22,17.63,8.36
89.0,13,23.53,21.08,1.84
89.0,14,19.48,20.93,0.4
89.0,15,4.84,25.68,0.5
89.0,16,13.11,28.89,0.96
89.0,17,16.84,26.75,4.22
89.0,18,26.37,28.78,12.89
90.0,9,2.6,21.38,4.03
90.0,10,14.36,20.35,0.36
90.0,11,21.6,28.06,0.34
90.0,12,3.84,17.59,8.99
90.0,13,23.46,20.97,1.84
90.0,14,19.19,20.83,0.38
90.0,15,4.78,25.59,0.53
90.0,16,13.07,28.91,0.92
90.0,17,16.75,26.71,4.17
90.0,18,26.02,28.4,12.58
91.0,9,2.67,21.26,4.1
91.0,10,14.37,20.21,0.35
91.0,11,21.66,28.06,0.33
91.0,12,3.8,17.51,9.05
91.0,13,23.33,20.87,1.84
91.0,14,19.02,20.81,0.4
91.0,15,4.71,25.52,0.57
91.0,16,13.03,28.92,0.89
91.0,17,16.68,26.66,4.12
91.0,18,25.86,28.24,12.49
92.0,9,2.7,21.12,4.19
92.0,10,14.39,20.07,0.35
92.0,11,21.72,28.05,0.34
92.0,12,3.75,17.44,9.12
92.0,13,23.2,20.77,1.87
92.0,14,18.86,20.79,0.39
92.0,15,4.64,25.43,0.6
92.0,16,13.0,28.93,0.87
92.0,17,16.62,26.64,4.07
92.0,18,25.76,28.13,12.41
93.0,9,2.76,20.97,4.25
93.0,10,14.41,19.93,0.35
93.0,11,21.77,28.06,0.34
93.0,12,3.71,17.36,9.16
93.0,13,23.18,20.59,1.91
93.0,14,18.73,20.76,0.42
93.0,15,4.61,25.36,0.63
93.0,16,12.95,28.94,0.84
93.0,17,16.54,26.62,4.02
93.0,18,25.66,28.01,12.37
94.0,9,2.85,20.85,4.33
94.0,10,14.43,19.81,0.35
94.0,11,21.83,28.05,0.33
94.0,12,3.68,17.27,9.21
94.0,13,23.18,20.38,1.96
94.0,14,18.63,20.74,0.43
94.0,15,4.54,25.28,0.65
94.0,16,12.88,28.92,0.81
94.0,17,16.48,26.59,3.98
94.0,18,25.56,27.96,12.33
95.0,9,2.94,20.75,4.4
95.0,10,14.44,19.71,0.37
95.0,11,21.88,28.04,0.34
95.0,12,3.63,17.2,9.26
95.0,13,23.21,20.18,1.98
95.0,14,18.5,20.7,0.43
95.0,15,4.5,25.24,0.68
95.0,16,12.8,28.88,0.78
95.0,17,16.42,26.56,3.92
95.0,18,25.46,27.9,12.3
96.0,9,3.03,20.68,4.48
96.0,10,14.45,19.59,0.37
96.0,11,21.94,28.04,0.34
96.0,12,3.58,17.13,9.35
96.0,13,23.21,19.95,2.03
96.0,14,18.4,20.63,0.42
96.0,15,4.43,25.15,0.7
96.0,16,12.71,28.82,0.77
96.0,17,16.35,26.53,3.88
96.0,18,25.33,27.84,12.27
97.0,9,3.13,20.6,4.54
97.0,10,14.4,19.45,0.37
97.0,11,21.99,28.01,0.32
97.0,12,3.53,17.06,9.38
97.0,13,23.21,19.74,2.05
97.0,14,18.33,20.58,0.44
97.0,15,4.39,25.09,0.72
97.0,16,12.62,28.79,0.75
97.0,17,16.29,26.5,3.84
97.0,18,25.24,27.81,12.24
98.0,9,3.21,20.52,4.61
98.0,10,14.32,19.36,0.37
98.0,11,22.02,27.89,0.31
98.0,12,3.5,17.0,9.41
98.0,13,23.2,19.54,2.1
98.0,14,18.23,20.52,0.44
98.0,15,4.34,25.04,0.74
98.0,16,12.53,28.78,0.72
98.0,17,16.24,26.45,3.79
98.0,18,25.12,27.77,12.22
99.0,9,3.28,20.44,4.68
99.0,10,14.21,19.23,0.35
99.0,11,21.97,27.67,0.22
99.0,12,3.46,16.93,9.45
99.0,13,23.18,19.37,2.13
99.0,14,18.14,20.44,0.43
99.0,15,4.3,24.96,0.77
99.0,16,12.44,28.78,0.7
99.0,17,16.22,26.41,3.72
99.0,18,25.04,27.76,12.18
100.0,9,3.33,20.34,4.75
100.0,10,14.13,19.13,0.33
100.0,11,21.88,27.48,0.31
100.0,12,3.42,16.85,9.5
100.0,13,23.13,19.19,2.19
100.0,14,18.05,20.37,0.42
100.0,15,4.25,24.91,0.8
100.0,16,12.37,28.77,0.68
100.0,17,16.26,26.29,3.65
100.0,18,24.98,27.71,12.17
101.0,9,3.4,20.23,4.81
101.0,10,14.08,19.01,0.33
101.0,11,21.78,27.27,0.14
101.0,12,3.37,16.78,9.56
101.0,13,23.1,19.03,2.2
101.0,14,17.98,20.3,0.43
101.0,15,4.16,24.9,0.84
101.0,16,12.27,28.78,0.66
101.0,17,16.29,26.16,3.59
101.0,18,24.91,27.66,12.17
102.0,9,3.48,20.14,4.87
102.0,10,14.02,18.86,0.36
102.0,11,21.77,27.13,0.16
102.0,12,3.35,16.73,9.58
102.0,13,23.06,18.86,2.26
102.0,14,17.9,20.24,0.42
102.0,15,4.08,24.93,0.88
102.0,16,12.2,28.79,0.64
102.0,17,16.28,26.06,3.51
102.0,18,24.85,27.65,12.14
103.0,9,3.57,20.08,4.93
103.0,10,13.95,18.64,0.33
103.0,11,21.77,27.13,0.16
103.0,12,3.35,16.73,9.58
103.0,13,23.06,18.86,2.26
103.0,14,17.72,20.15,0.37
103.0,15,4.08,24.93,0.88
103.0,16,12.05,28.8,0.59
103.0,17,16.12,25.96,3.33
103.0,18,24.73,27.7,12.06
104.0,9,3.7,20.09,5.03
104.0,10,13.95,18.64,0.33
104.0,11,21.78,26.88,0.21
104.0,12,3.27,16.63,9.71
104.0,13,23.06,18.56,2.3
104.0,14,17.72,20.15,0.37
104.0,15,3.9,24.83,0.97
104.0,16,12.05,28.8,0.59
104.0,17,16.12,25.96,3.33
104.0,18,24.73,27.7,12.06
105.0,9,3.87,20.17,5.12
105.0,10,13.83,18.3,0.33
105.0,11,21.94,26.45,0.18
105.0,12,3.22,16.57,9.76
105.0,13,23.06,18.56,2.3
105.0,14,17.44,20.08,0.34
105.0,15,3.9,24.83,0.97
105.0,16,11.86,28.82,0.53
105.0,17,15.78,25.79,3.01
105.0,18,24.58,27.54,12.05
106.0,9,4.02,20.18,5.21
106.0,10,13.83,18.3,0.33
106.0,11,21.78,26.88,0.21
106.0,12,3.22,16.57,9.76
106.0,13,22.98,18.11,2.42
106.0,14,17.72,20.15,0.37
106.0,15,3.54,24.42,1.1
106.0,16,12.05,28.8,0.59
106.0,17,16.12,25.96,3.33
106.0,18,24.73,27.7,12.06
107.0,9,4.16,20.11,5.31
107.0,10,13.83,18.3,0.33
107.0,11,21.94,26.45,0.18
107.0,12,3.13,16.45,9.84
107.0,13,22.98,18.11,2.42
107.0,14,17.44,20.08,0.34
107.0,15,3.54,24.42,1.1
107.0,16,11.86,28.82,0.53
107.0,17,15.78,25.79,3.01
107.0,18,24.58,27.54,12.05
108.0,9,4.34,20.0,5.43
108.0,10,13.8,18.2,0.34
108.0,11,21.98,26.27,0.2
108.0,12,3.14,16.4,9.87
108.0,13,22.97,17.99,2.43
108.0,14,17.34,20.05,0.33
108.0,15,3.46,24.31,1.13
108.0,16,11.8,28.84,0.52
108.0,17,15.72,25.68,2.92
108.0,18,24.56,27.56,12.05
109.0,9,4.5,19.9,5.54
109.0,10,13.8,18.11,0.32
109.0,11,21.97,26.18,0.27
109.0,12,3.09,16.34,9.91
109.0,13,22.95,17.85,2.46
109.0,14,17.25,19.99,0.32
109.0,15,3.38,24.2,1.15
109.0,16,11.75,28.85,0.52
109.0,17,15.67,25.54,2.8
109.0,18,24.56,27.76,12.04
110.0,9,4.5,19.9,5.54
110.0,10,13.8,18.11,0.32
110.0,11,21.72,25.51,0.26
110.0,12,3.05,16.28,9.94
110.0,13,22.95,17.85,2.46
110.0,14,17.05,19.42,0.31
110.0,15,3.38,24.2,1.15
110.0,16,11.54,28.86,0.46
110.0,17,16.04,24.85,0.28
110.0,18,24.59,28.43,11.95
111.0,9,4.82,19.76,5.71
111.0,10,13.725000000000001,17.88,0.325
111.0,11,21.845,25.845,0.265
111.0,12,3.05,16.28,9.94
111.0,13,22.91,17.61,2.51
111.0,14,17.15,19.705,0.315
111.0,15,3.2249999999999996,24.015,1.21
111.0,16,11.645,28.855,0.49
111.0,17,15.67,25.54,2.8
111.0,18,24.575,28.095,11.995
112.0,9,3.11,16.15,10.04
112.0,10,13.65,17.65,0.33
112.0,11,21.97,26.18,0.27
112.0,12,3.11,16.15,10.04
112.0,13,22.72,17.41,2.49
112.0,14,17.25,19.99,0.32
112.0,15,3.07,23.83,1.27
112.0,16,11.75,28.85,0.52
112.0,17,16.04,24.85,0.28
112.0,18,24.56,27.76,12.04
113.0,9,5.14,19.63,5.87
113.0,10,13.65,17.65,0.33
113.0,11,21.72,25.51,0.26
113.0,12,3.14,16.05,10.13
113.0,13,22.72,17.41,2.49
113.0,14,17.05,19.42,0.31
113.0,15,3.07,23.83,1.27
113.0,16,11.54,28.86,0.46
113.0,17,15.35,25.09,2.42
113.0,18,24.59,28.43,11.95
114.0,9,5.28,19.57,5.95
114.0,10,13.61,17.57,0.33
114.0,11,21.75,25.31,0.28
114.0,12,3.23,15.96,10.02
114.0,13,22.69,17.31,2.48
114.0,14,16.97,19.3,0.31
114.0,15,2.99,23.75,1.3
114.0,16,11.49,28.87,0.44
114.0,17,15.23,25.01,2.33
114.0,18,24.6,28.5,11.93
115.0,9,5.42,19.51,6.01
115.0,10,13.6,17.5,0.34
115.0,11,21.73,25.11,0.27
115.0,12,3.23,15.86,10.05
115.0,13,22.66,17.15,2.45
115.0,14,16.85,19.16,0.31
115.0,15,2.91,23.66,1.32
115.0,16,11.44,28.88,0.44
115.0,17,15.12,24.91,2.22
115.0,18,24.6,28.54,11.93
116.0,9,5.56,19.46,6.08
116.0,10,13.57,17.43,0.35
116.0,11,21.72,24.89,0.28
116.0,12,3.19,15.76,10.16
116.0,13,22.63,16.95,2.43
116.0,14,16.73,19.03,0.33
116.0,15,2.84,23.6,1.36
116.0,16,11.4,28.88,0.43
116.0,17,15.06,24.81,2.15
116.0,18,24.6,28.57,11.92
117.0,9,5.7,19.41,6.15
117.0,10,13.55,17.36,0.34
117.0,11,21.7,24.7,0.29
117.0,12,3.16,15.68,10.22
117.0,13,22.62,16.75,2.41
117.0,14,16.61,18.91,0.35
117.0,15,2.76,23.53,1.39
117.0,16,11.35,28.89,0.42
117.0,17,15.02,24.65,2.04
117.0,18,24.59,28.65,11.89
118.0,9,5.82,19.36,6.19
118.0,10,13.52,17.28,0.35
118.0,11,21.65,24.52,0.3
118.0,12,3.15,15.6,10.21
118.0,13,22.6,16.56,2.39
118.0,14,16.48,18.8,0.36
118.0,15,2.7,23.46,1.41
118.0,16,11.31,28.89,0.41
118.0,17,15.01,24.49,1.96
118.0,18,24.55,28.75,11.86
119.0,9,5.93,19.33,6.25
119.0,10,13.49,17.19,0.36
119.0,11,21.59,24.34,0.3
119.0,12,3.14,15.52,10.34
119.0,13,22.54,16.38,2.38
119.0,14,16.37,18.69,0.37
119.0,15,2.64,23.39,1.44
119.0,16,11.26,28.9,0.4
119.0,17,14.98,24.32,1.88
119.0,18,24.48,28.84,11.8
120.0,9,6.07,19.28,6.3
120.0,10,13.45,17.09,0.37
120.0,11,21.54,24.17,0.29
120.0,12,3.1,15.44,10.43
120.0,13,22.48,16.21,2.35
120.0,14,16.24,18.58,0.37
120.0,15,2.59,23.32,1.45
120.0,16,11.23,28.9,0.38
120.0,17,14.85,24.18,1.8
120.0,18,24.44,28.89,11.77
121.0,9,6.18,19.24,6.34
121.0,10,13.44,17.08,0.38
121.0,11,21.52,24.01,0.31
121.0,12,3.12,15.36,10.38
121.0,13,22.43,16.05,2.33
121.0,14,16.13,18.4,0.39
121.0,15,2.54,23.26,1.48
121.0,16,11.19,28.9,0.38
121.0,17,14.68,24.06,1.67
121.0,18,24.42,28.95,11.75
122.0,9,6.18,19.24,6.34
122.0,10,13.44,17.08,0.38
122.0,11,21.46,23.65,0.26
122.0,12,3.12,15.36,10.38
122.0,13,22.37,15.73,2.32
122.0,14,15.98,18.16,0.37
122.0,15,2.54,23.26,1.48
122.0,16,11.12,28.9,0.36
122.0,17,14.53,23.92,1.57
122.0,18,24.39,28.99,11.63
123.0,9,6.39,19.15,6.44
123.0,10,13.44,16.91,0.48
123.0,11,21.46,23.65,0.26
123.0,12,3.12,15.2,10.41
123.0,13,22.37,15.73,2.32
123.0,14,15.98,18.16,0.37
123.0,15,2.74,22.93,1.64
123.0,16,11.12,28.9,0.36
123.0,17,14.41,23.75,1.47
123.0,18,24.39,28.99,11.63
124.0,9,6.5,19.12,6.47
124.0,10,13.58,16.83,0.49
124.0,11,21.44,23.49,0.27
124.0,12,3.1,15.13,10.42
124.0,13,22.34,15.59,2.31
124.0,14,15.93,18.04,0.39
124.0,15,2.8,22.8,1.69
124.0,16,11.09,28.9,0.35
124.0,17,14.3,23.56,1.35
124.0,18,24.35,28.97,11.61
125.0,9,6.61,19.08,6.49
125.0,10,13.58,16.83,0.49
125.0,11,21.4,23.3,0.28
125.0,12,3.08,15.05,10.46
125.0,13,22.29,15.44,2.26
125.0,14,15.84,17.86,0.37
125.0,15,2.79,22.68,1.77
125.0,16,11.05,28.9,0.35
125.0,17,14.23,23.36,1.25
125.0,18,24.33,28.97,11.56
126.0,9,6.69,19.04,6.53
126.0,10,13.4175,16.5525,0.595
126.0,11,21.34,23.14,0.29
126.0,12,3.08,14.98,10.47
126.0,13,22.26,15.3,2.25
126.0,14,15.77,17.72,0.37
126.0,15,2.76,22.48,1.84
126.0,16,11.01,28.91,0.34
126.0,17,14.16,23.17,1.14
126.0,18,24.31,28.98,11.54
127.0,9,6.79,19.01,6.56
127.0,10,13.255,16.275,0.7
127.0,11,21.28,22.99,0.29
127.0,12,3.1,14.93,10.46
127.0,13,22.23,15.18,2.24
127.0,14,15.67,17.66,0.36
127.0,15,2.74,22.31,1.91
127.0,16,10.98,28.91,0.33
127.0,17,14.08,23.0,1.07
127.0,18,24.29,28.98,11.51
128.0,9,6.88,18.97,6.59
128.0,10,13.0925,15.9975,0.805
128.0,11,21.23,22.82,0.33
128.0,12,3.1,14.86,10.47
128.0,13,22.2,15.05,2.23
128.0,14,15.58,17.56,0.37
128.0,15,2.71,22.13,1.97
128.0,16,10.95,28.91,0.31
128.0,17,14.0,22.85,1.0
128.0,18,24.25,28.97,11.5
129.0,9,6.98,18.94,6.6
129.0,10,12.93,15.72,0.91
129.0,11,21.18,22.65,0.3
129.0,12,3.07,14.8,10.46
129.0,13,22.17,14.94,2.24
129.0,14,15.42,17.42,0.35
129.0,15,2.69,21.99,2.02
129.0,16,10.92,28.91,0.3
129.0,17,13.89,22.68,0.93
129.0,18,24.21,28.98,11.5
130.0,9,7.07,18.91,6.63
130.0,10,12.93,15.72,0.91
130.0,11,21.15,22.48,0.29
130.0,12,2.98,14.74,10.54
130.0,13,22.14,14.82,2.21
130.0,14,15.34,17.32,0.36
130.0,15,2.65,21.84,2.08
130.0,16,10.89,28.91,0.29
130.0,17,13.89,22.68,0.93
130.0,18,24.2,28.99,11.48
131.0,9,7.16,18.87,6.65
131.0,10,12.86,15.47,0.95
131.0,11,21.14,22.29,0.27
131.0,12,2.76,14.74,10.43
131.0,13,22.11,14.7,2.21
131.0,14,15.26,17.25,0.36
131.0,15,2.65,21.7,2.14
131.0,16,10.86,28.9,0.28
131.0,17,14.04,22.33,1.36
131.0,18,24.19,29.01,11.44
132.0,9,7.23,18.84,6.66
132.0,10,12.8,15.22,0.94
132.0,11,21.13,22.1,0.28
132.0,12,2.66,14.73,10.33
132.0,13,22.1,14.6,2.19
132.0,14,15.18,17.12,0.38
132.0,15,2.64,21.57,2.2
132.0,16,10.82,28.82,0.28
132.0,17,14.04,22.33,1.36
132.0,18,24.15,29.02,11.41
133.0,9,7.33,18.82,6.69
133.0,10,12.76,14.98,0.88
133.0,11,21.1,21.93,0.29
133.0,12,2.61,14.67,10.28
133.0,13,22.08,14.51,2.18
133.0,14,15.07,16.98,0.4
133.0,15,2.66,21.42,2.23
133.0,16,10.75,28.63,0.26
133.0,17,13.49,21.71,0.49
133.0,18,24.04,28.95,11.34
134.0,9,7.4,18.78,6.69
134.0,10,12.66,14.76,1.16
134.0,11,21.03,21.73,0.29
134.0,12,2.57,14.6,10.25
134.0,13,22.07,14.42,2.18
134.0,14,14.98,16.89,0.39
134.0,15,2.76,21.3,2.31
134.0,16,10.66,28.48,0.32
134.0,17,14.04,22.33,1.36
134.0,18,23.89,28.94,11.27
135.0,9,7.47,18.76,6.71
135.0,10,12.66,14.76,1.16
135.0,11,20.94,21.54,0.29
135.0,12,2.53,14.52,10.2
135.0,13,22.05,14.31,2.16
135.0,14,14.89,16.78,0.39
135.0,15,2.8,21.18,2.39
135.0,16,10.56,28.35,0.34
135.0,17,13.49,21.71,0.49
135.0,18,23.78,28.99,11.21
136.0,9,7.56,18.74,6.72
136.0,10,12.34,14.34,1.34
136.0,11,20.85,21.48,1.78
136.0,12,2.48,14.42,10.17
136.0,13,22.0,14.38,0.36
136.0,14,14.81,16.69,0.35
136.0,15,2.81,21.06,2.47
136.0,16,10.45,28.25,0.37
136.0,17,13.46,21.57,0.44
136.0,18,23.67,29.03,11.16
137.0,9,7.64,18.79,6.74
137.0,10,12.43,13.7,0.3
137.0,11,20.83,21.19,0.31
137.0,12,2.41,14.31,10.13
137.0,13,22.03,14.14,2.14
137.0,14,14.74,16.58,0.36
137.0,15,2.5,20.98,2.21
137.0,16,10.35,28.15,0.38
137.0,17,13.35,21.4,0.4
137.0,18,23.56,29.02,11.11
138.0,9,7.74,18.85,6.77
138.0,10,12.385,14.02,0.8200000000000001
138.0,11,20.84,21.05,1.77
138.0,12,2.35,14.23,10.09
138.0,13,21.92,14.2,0.32
138.0,14,14.67,16.48,0.36
138.0,15,2.75,20.77,2.71
138.0,16,10.25,28.07,0.4
138.0,17,13.17,21.24,0.33
138.0,18,23.44,29.01,11.05
139.0,9,7.89,18.87,6.8
139.0,10,12.34,14.34,1.34
139.0,11,20.87,20.79,1.78
139.0,12,2.27,14.16,10.06
139.0,13,21.89,14.11,0.31
139.0,14,14.59,16.38,0.35
139.0,15,2.73,20.62,2.74
139.0,16,10.14,27.99,0.41
139.0,17,13.0,21.09,0.31
139.0,18,23.35,29.0,11.02
140.0,9,7.89,18.87,6.8
140.0,10,12.43,13.7,0.3
140.0,11,20.87,20.79,1.78
140.0,12,2.14,14.04,10.0
140.0,13,21.98,13.88,2.1
140.0,14,14.45,16.22,0.32
140.0,15,2.73,20.62,2.74
140.0,16,10.04,27.92,0.42
140.0,17,12.8,20.73,0.29
140.0,18,23.21,29.0,10.97
141.0,9,8.2,18.71,6.9
141.0,10,11.96,13.44,1.43
141.0,11,20.83,20.3,1.8
141.0,12,2.14,14.04,10.0
141.0,13,21.77,13.95,0.34
141.0,14,14.45,16.22,0.32
141.0,15,2.78,20.32,2.96
141.0,16,9.92,27.86,0.43
141.0,17,12.8,20.73,0.29
141.0,18,23.21,29.0,10.97
142.0,9,8.2,18.71,6.9
142.0,10,11.96,13.44,1.43
142.0,11,20.57,20.0,0.33
142.0,12,1.89,13.7,9.85
142.0,13,21.77,13.95,0.34
142.0,14,14.45,16.22,0.32
142.0,15,2.78,20.32,2.96
142.0,16,9.81,27.79,0.44
142.0,17,12.71,20.47,0.3
142.0,18,22.74,28.82,10.66
143.0,9,8.54,18.57,7.01
143.0,10,11.775,13.114999999999998,1.52
143.0,11,20.37,19.27,0.3
143.0,12,2.0150000000000015,13.870000000000001,9.925
143.0,13,22.06,13.745,1.28
143.0,14,14.26,16.125,0.33999999999999997
143.0,15,2.8033333333333332,20.106666666666666,3.0833333333333335
143.0,16,9.72,27.74,0.44
143.0,17,12.71,20.47,0.3
143.0,18,22.975,28.91,10.815000000000001
144.0,9,8.88,18.43,7.12
144.0,10,11.59,12.79,1.61
144.0,11,20.57,20.0,0.33
144.0,12,2.14,14.04,10.0
144.0,13,22.35,13.54,2.22
144.0,14,14.07,16.03,0.36
144.0,15,2.8266666666666667,19.893333333333334,3.2066666666666666
144.0,16,9.64,27.67,0.43
144.0,17,12.44,19.95,0.37
144.0,18,23.21,29.0,10.97
145.0,9,8.88,18.43,7.12
145.0,10,11.59,12.79,1.61
145.0,11,20.37,19.27,0.3
145.0,12,1.89,13.7,9.85
145.0,13,22.35,13.54,2.22
145.0,14,14.07,16.03,0.36
145.0,15,2.85,19.68,3.33
145.0,16,9.57,27.6,0.43
145.0,17,12.44,19.95,0.37
145.0,18,22.74,28.82,10.66
146.0,9,9.04,18.39,7.16
146.0,10,11.56,12.63,1.64
146.0,11,20.35,18.99,0.29
146.0,12,1.84,13.64,9.81
146.0,13,22.47,13.53,2.27
146.0,14,13.93,16.18,0.35
146.0,15,2.85,19.68,3.33
146.0,16,9.49,27.51,0.43
146.0,17,12.35,19.79,0.39
146.0,18,22.61,28.83,10.58
147.0,9,9.04,18.39,7.16
147.0,10,11.45,12.49,1.68
147.0,11,20.35,18.99,0.29
147.0,12,1.73,13.53,9.75
147.0,13,22.47,13.53,2.27
147.0,14,13.93,16.18,0.35
147.0,15,2.85,19.68,3.33
147.0,16,9.43,27.44,0.44
147.0,17,12.07,19.48,0.39
147.0,18,22.31,28.92,10.41
148.0,9,9.36,18.28,7.24
148.0,10,11.39,12.34,1.72
148.0,11,20.21,18.5,0.31
148.0,12,1.73,13.53,9.75
148.0,13,22.61,13.47,2.37
148.0,14,13.83,16.58,0.38
148.0,15,2.85,19.46,3.46
148.0,16,9.37,27.36,0.45
148.0,17,12.07,19.48,0.39
148.0,18,22.31,28.92,10.41
149.0,9,9.51,18.27,7.27
149.0,10,11.33,12.2,1.77
149.0,11,20.14,18.31,0.32
149.0,12,1.69,13.46,9.74
149.0,13,22.66,13.44,2.37
149.0,14,13.8,16.72,0.38
149.0,15,2.84,19.35,3.49
149.0,16,9.32,27.3,0.45
149.0,17,11.97,19.34,0.4
149.0,18,22.18,28.96,10.32
150.0,9,9.64,18.22,7.31
150.0,10,11.26,12.06,1.79
150.0,11,20.08,18.09,0.35
150.0,12,1.66,13.41,9.71
150.0,13,22.72,13.4,2.43
150.0,14,13.77,16.83,0.38
150.0,15,2.84,19.25,3.55
