frame,id,3d_x,3d_y,3d_z
454,-1,25.88,28.74,13.25
454,-1,22.08,28.96,13.8
455,-1,25.85,28.75,13.24
455,-1,22.21,28.96,13.8
456,-1,25.74,28.77,13.26
456,-1,22.34,28.92,13.8
457,-1,22.47,28.88,13.75
457,-1,25.61,28.75,13.3
458,-1,25.45,28.77,13.31
458,-1,22.6,28.88,13.74
459,-1,25.34,28.78,13.33
459,-1,22.71,28.9,13.73
460,-1,25.25,28.77,13.34
460,-1,22.83,28.95,13.72
461,-1,25.17,28.78,13.32
461,-1,22.95,28.96,13.71
462,-1,23.1,28.94,13.72
462,-1,25.11,28.79,13.33
463,-1,25.07,28.81,13.32
463,-1,23.23,28.92,13.71
464,-1,25.03,28.84,13.32
464,-1,23.34,28.93,13.7
465,-1,24.99,28.84,13.31
465,-1,23.45,28.94,13.71
466,-1,24.96,28.86,13.3
466,-1,23.55,28.96,13.72
467,-1,24.93,28.88,13.3
467,-1,23.66,28.96,13.74
468,-1,24.9,28.91,13.3
468,-1,23.76,28.96,13.75
469,-1,23.86,28.96,13.75
469,-1,24.88,28.91,13.29
470,-1,23.95,28.94,13.77
470,-1,24.86,28.9,13.26
471,-1,24.83,28.89,13.22
471,-1,24.04,28.92,13.77
472,-1,24.13,28.89,13.77
473,-1,24.53,28.92,13.7
474,-1,24.56,28.94,13.7
475,-1,24.77,28.88,13.09
476,-1,24.63,28.92,13.71
477,-1,24.72,28.76,12.99
478,-1,24.63,28.78,12.89
479,-1,24.67,28.95,13.69
480,-1,24.76,28.92,13.71
481,-1,24.88,28.9,13.71
482,-1,24.96,28.88,13.71
483,-1,25.04,28.87,13.71
484,-1,25.11,28.88,13.73
484,-1,24.34,28.6,12.77
485,-1,25.17,28.9,13.73
485,-1,24.31,28.64,12.75
486,-1,25.24,28.94,13.73
486,-1,24.28,28.68,12.74
487,-1,24.24,28.7,12.72
487,-1,25.31,28.95,13.73
488,-1,24.18,28.71,12.7
488,-1,25.39,28.95,13.74
489,-1,25.47,28.96,13.75
489,-1,24.12,28.73,12.68
490,-1,25.55,28.93,13.76
490,-1,24.06,28.76,12.66
491,-1,24.0,28.76,12.66
491,-1,25.65,28.92,13.75
492,-1,23.95,28.77,12.65
492,-1,25.76,28.9,13.74
493,-1,23.91,28.79,12.64
493,-1,25.86,28.9,13.72
494,-1,23.86,28.81,12.64
494,-1,25.95,28.92,13.73
495,-1,23.82,28.82,12.64
495,-1,26.04,28.94,13.73
496,-1,26.12,28.96,13.73
496,-1,23.77,28.84,12.64
497,-1,26.21,28.96,13.74
497,-1,23.74,28.86,12.63
498,-1,26.28,28.96,13.74
498,-1,23.72,28.86,12.63
499,-1,23.68,28.86,12.63
499,-1,26.34,28.96,13.75
500,-1,26.39,28.95,13.74
500,-1,23.64,28.87,12.63
501,-1,23.59,28.89,12.64
501,-1,26.44,28.95,13.74
502,-1,23.56,28.89,12.65
502,-1,26.49,28.95,13.74
503,-1,23.54,28.89,12.65
503,-1,26.52,28.96,13.75
504,-1,23.51,28.9,12.66
504,-1,26.54,28.94,13.75
505,-1,23.5,28.92,12.67
505,-1,26.53,28.94,13.73
506,-1,23.54,28.91,12.7
506,-1,26.48,28.93,13.7
507,-1,23.64,28.9,12.75
507,-1,26.35,28.92,13.69
508,-1,26.13,28.91,13.73
508,-1,23.78,28.89,12.8
509,-1,23.91,28.89,12.82
509,-1,25.89,28.91,13.76
510,-1,24.04,28.91,12.89
510,-1,25.69,28.93,13.81
511,-1,24.14,28.89,12.95
511,-1,25.54,28.92,13.85
512,-1,24.29,28.87,13.03
512,-1,25.43,28.92,13.88
513,-1,24.4,28.89,13.09
513,-1,25.36,28.92,13.92
518,-1,25.45,28.9,13.83
519,-1,25.63,28.91,13.79
520,-1,24.74,28.92,13.23
520,-1,25.84,28.93,13.76
521,-1,24.77,28.92,13.25
521,-1,25.98,28.93,13.76
522,-1,24.81,28.93,13.3
522,-1,26.07,28.93,13.76
523,-1,24.84,28.93,13.32
523,-1,26.16,28.93,13.77
524,-1,24.86,28.93,13.3
524,-1,26.26,28.92,13.73
525,-1,24.89,28.93,13.29
525,-1,26.35,28.92,13.7
526,-1,24.91,28.91,13.27
526,-1,26.42,28.91,13.7
527,-1,24.94,28.92,13.26
527,-1,26.48,28.91,13.69
528,-1,24.97,28.92,13.27
528,-1,26.55,28.91,13.71
529,-1,25.0,28.91,13.24
529,-1,26.61,28.9,13.73
530,-1,25.04,28.89,13.25
530,-1,26.68,28.89,13.76
531,-1,25.12,28.85,13.26
531,-1,26.76,28.88,13.79
532,-1,25.19,28.83,13.28
532,-1,26.82,28.86,13.79
533,-1,25.24,28.84,13.27
533,-1,26.87,28.9,13.81
534,-1,25.29,28.86,13.29
534,-1,26.82,28.91,13.83
535,-1,25.36,28.92,13.3
535,-1,26.67,28.9,13.85
536,-1,26.47,28.94,13.83
536,-1,25.43,28.94,13.32
537,-1,25.51,28.96,13.35
538,-1,25.58,28.96,13.35
547,-1,25.78,28.94,13.33
548,-1,25.81,28.92,13.33
549,-1,25.83,28.91,13.34
550,-1,25.85,28.9,13.32
551,-1,25.88,28.88,13.28
552,-1,25.89,28.85,13.22
553,-1,25.9,28.83,13.18
554,-1,25.92,28.82,13.14
555,-1,25.93,28.81,13.08
556,-1,25.93,28.8,13.06
557,-1,25.96,28.8,13.06
558,-1,25.98,28.8,13.07
559,-1,26.01,28.81,13.08
560,-1,26.03,28.81,13.11
561,-1,26.04,28.81,13.14
562,-1,26.06,28.8,13.17
563,-1,26.08,28.8,13.19
564,-1,26.11,28.78,13.2
565,-1,26.14,28.77,13.2
566,-1,27.02,28.86,13.74
567,-1,26.18,28.74,13.23
568,-1,26.21,28.71,13.27
568,-1,27.18,28.91,13.65
569,-1,26.24,28.7,13.3
569,-1,27.27,28.91,13.59
570,-1,26.27,28.69,13.31
570,-1,27.33,28.89,13.52
571,-1,26.29,28.69,13.32
571,-1,27.43,28.86,13.48
572,-1,26.3,28.71,13.32
572,-1,27.5,28.89,13.42
573,-1,26.29,28.76,13.29
573,-1,27.53,28.92,13.37
574,-1,26.26,28.81,13.25
574,-1,27.48,28.91,13.37
575,-1,26.25,28.85,13.24
575,-1,27.33,28.89,13.38
576,-1,27.17,28.88,13.38
576,-1,26.25,28.9,13.22
577,-1,27.0,28.88,13.4
578,-1,26.3,28.93,13.22
583,-1,26.47,28.97,13.15
584,-1,26.48,28.95,13.14
585,-1,26.48,28.96,13.12
586,-1,26.48,28.95,13.1
587,-1,26.49,28.95,13.1
588,-1,26.5,28.95,13.1
589,-1,26.49,28.92,13.09
590,-1,26.5,28.91,13.07
591,-1,26.5,28.91,13.06
592,-1,26.5,28.9,13.04
593,-1,26.5,28.89,13.02
595,-1,26.48,28.91,13.05
596,-1,26.48,28.91,13.08
597,-1,26.48,28.91,13.09
601,-1,26.48,28.85,13.18
602,-1,26.5,28.85,13.17
603,-1,26.5,28.84,13.16
603,-1,27.35,28.83,13.64
604,-1,26.51,28.83,13.17
604,-1,27.4,28.87,13.61
605,-1,26.54,28.83,13.17
605,-1,27.46,28.9,13.62
606,-1,26.56,28.83,13.18
606,-1,27.51,28.91,13.63
607,-1,26.57,28.82,13.19
607,-1,27.55,28.89,13.66
608,-1,26.58,28.81,13.2
608,-1,27.57,28.88,13.71
609,-1,26.59,28.81,13.19
609,-1,27.6,28.89,13.75
610,-1,26.59,28.81,13.2
610,-1,27.63,28.89,13.77
611,-1,26.5,28.84,13.2
611,-1,27.67,28.87,13.78
612,-1,26.4,28.9,13.22
612,-1,27.67,28.88,13.79
613,-1,26.36,28.9,13.27
613,-1,27.61,28.89,13.86
614,-1,26.36,28.88,13.35
614,-1,27.42,28.92,13.95
615,-1,26.38,28.87,13.44
624,-1,27.26,28.86,14.07
625,-1,27.38,28.84,14.06
626,-1,26.45,28.87,13.71
626,-1,27.51,28.86,14.06
627,-1,26.46,28.87,13.72
627,-1,27.63,28.9,14.09
628,-1,26.45,28.86,13.73
628,-1,27.74,28.92,14.11
629,-1,26.45,28.86,13.71
629,-1,27.77,28.91,14.1
630,-1,26.42,28.84,13.7
630,-1,27.78,28.9,14.09
631,-1,26.37,28.8,13.68
631,-1,27.79,28.88,14.08
632,-1,26.36,28.77,13.68
632,-1,27.79,28.86,14.08
633,-1,26.34,28.75,13.69
633,-1,27.78,28.85,14.08
634,-1,26.33,28.74,13.69
634,-1,27.74,28.81,14.07
635,-1,26.32,28.72,13.69
635,-1,27.73,28.8,14.06
636,-1,26.31,28.72,13.7
636,-1,27.73,28.8,14.06
637,-1,26.31,28.71,13.71
637,-1,27.73,28.79,14.03
638,-1,26.3,28.7,13.7
638,-1,27.74,28.79,14.02
639,-1,26.29,28.68,13.67
639,-1,27.76,28.8,14.01
640,-1,26.27,28.64,13.64
640,-1,27.77,28.79,13.99
641,-1,26.25,28.6,13.61
641,-1,27.79,28.77,13.99
642,-1,26.24,28.58,13.6
642,-1,27.81,28.75,13.98
643,-1,26.23,28.55,13.6
643,-1,27.84,28.73,13.97
644,-1,26.22,28.52,13.62
644,-1,27.88,28.71,13.95
645,-1,26.21,28.49,13.62
645,-1,27.93,28.67,13.95
646,-1,26.2,28.46,13.63
646,-1,27.98,28.62,13.95
647,-1,26.14,28.43,13.64
647,-1,28.02,28.59,13.94
648,-1,28.06,28.55,13.94
648,-1,26.01,28.34,13.62
649,-1,25.89,28.23,13.59
649,-1,28.1,28.51,13.94
650,-1,25.75,28.09,13.55
650,-1,28.12,28.48,13.94
651,-1,25.62,27.96,13.49
651,-1,28.15,28.47,13.93
652,-1,25.53,27.86,13.46
652,-1,28.19,28.45,13.93
653,-1,25.46,27.78,13.44
653,-1,28.21,28.44,13.93
654,-1,25.41,27.71,13.42
654,-1,28.24,28.44,13.94
655,-1,25.34,27.67,13.39
655,-1,28.26,28.43,13.93
656,-1,25.31,27.62,13.39
656,-1,28.27,28.4,13.92
657,-1,25.26,27.59,13.38
657,-1,28.27,28.38,13.9
658,-1,25.22,27.56,13.39
658,-1,28.26,28.34,13.89
659,-1,25.19,27.54,13.38
659,-1,28.25,28.31,13.89
660,-1,25.15,27.52,13.39
660,-1,28.23,28.29,13.89
661,-1,25.13,27.51,13.41
661,-1,28.22,28.26,13.9
662,-1,25.11,27.49,13.42
662,-1,28.21,28.24,13.9
663,-1,25.09,27.47,13.43
663,-1,28.21,28.21,13.9
664,-1,25.06,27.46,13.45
664,-1,28.19,28.17,13.9
665,-1,25.06,27.45,13.45
665,-1,28.19,28.12,13.9
666,-1,25.12,27.49,13.46
666,-1,28.19,28.08,13.89
667,-1,25.26,27.55,13.54
667,-1,28.18,28.04,13.9
668,-1,25.47,27.56,13.63
668,-1,28.17,28.0,13.92
669,-1,25.73,27.53,13.74
669,-1,28.16,27.98,13.93
670,-1,25.98,27.45,13.91
670,-1,28.16,27.96,13.94
671,-1,26.17,27.34,14.05
671,-1,28.15,27.93,13.95
672,-1,26.34,27.24,14.19
672,-1,28.13,27.91,13.97
673,-1,26.46,27.13,14.29
673,-1,28.09,27.88,13.98
674,-1,26.57,27.05,14.36
674,-1,28.03,27.86,13.98
675,-1,26.67,26.99,14.4
675,-1,27.91,27.84,14.0
676,-1,26.76,26.94,14.44
676,-1,27.78,27.81,14.01
677,-1,26.84,26.91,14.46
677,-1,27.64,27.76,13.98
678,-1,27.51,27.72,13.94
678,-1,26.93,26.88,14.47
679,-1,27.02,26.87,14.49
680,-1,27.12,26.79,14.53
681,-1,27.21,26.58,14.55
682,-1,27.26,26.32,14.53
683,-1,27.25,27.74,13.7
684,-1,27.22,27.78,13.66
685,-1,27.19,27.8,13.62
686,-1,27.17,27.84,13.6
687,-1,27.14,27.89,13.6
688,-1,27.12,27.91,13.59
689,-1,27.1,27.93,13.59
690,-1,27.67,25.04,14.38
691,-1,27.77,24.98,14.29
692,-1,27.86,24.92,14.12
693,-1,27.0,28.02,13.59
694,-1,26.98,28.04,13.61
694,-1,28.02,24.79,13.88
695,-1,26.96,28.05,13.63
695,-1,28.08,24.72,13.77
696,-1,26.94,28.06,13.63
696,-1,28.13,24.66,13.69
697,-1,26.93,28.07,13.64
697,-1,28.18,24.63,13.61
698,-1,26.91,28.08,13.65
698,-1,28.21,24.65,13.47
699,-1,26.89,28.09,13.65
699,-1,28.19,24.77,13.25
700,-1,26.88,28.1,13.67
700,-1,28.1,24.91,13.07
701,-1,26.88,28.11,13.69
701,-1,27.98,25.03,12.93
702,-1,26.87,28.12,13.69
702,-1,27.87,25.11,12.82
703,-1,26.87,28.12,13.71
703,-1,27.76,25.16,12.72
704,-1,26.86,28.14,13.71
704,-1,27.71,25.17,12.59
705,-1,26.85,28.15,13.73
705,-1,27.66,25.19,12.51
706,-1,26.85,28.16,13.73
706,-1,27.63,25.22,12.45
707,-1,26.85,28.16,13.74
707,-1,27.62,25.27,12.38
708,-1,26.85,28.19,13.74
708,-1,27.6,25.31,12.28
709,-1,26.84,28.19,13.74
709,-1,27.6,25.34,12.22
710,-1,26.84,28.19,13.76
710,-1,27.61,25.38,12.14
711,-1,26.83,28.2,13.77
711,-1,27.64,25.4,12.09
712,-1,26.82,28.21,13.78
712,-1,27.66,25.45,12.01
713,-1,27.69,25.49,11.93
713,-1,26.81,28.21,13.79
714,-1,26.8,28.21,13.81
714,-1,27.71,25.5,11.85
715,-1,27.72,25.51,11.77
715,-1,26.78,28.21,13.82
716,-1,26.77,28.2,13.83
716,-1,27.65,25.54,11.69
717,-1,26.75,28.21,13.85
717,-1,27.5,25.57,11.65
718,-1,26.73,28.21,13.85
718,-1,27.36,25.52,11.6
719,-1,26.71,28.21,13.86
719,-1,27.2,25.51,11.55
720,-1,26.7,28.22,13.89
720,-1,27.64,26.04,14.82
721,-1,26.68,28.21,13.9
721,-1,27.58,26.07,14.82
722,-1,26.67,28.21,13.91
722,-1,26.94,25.51,11.43
723,-1,26.66,28.21,13.93
723,-1,26.89,25.51,11.41
724,-1,26.64,28.2,13.94
724,-1,26.82,25.52,11.37
725,-1,26.64,28.2,13.95
725,-1,26.75,25.55,11.33
726,-1,26.65,28.21,13.94
726,-1,26.73,25.58,11.3
727,-1,26.71,28.22,13.9
727,-1,26.68,25.61,11.27
728,-1,26.81,28.22,13.86
728,-1,26.64,25.64,11.26
729,-1,26.91,28.21,13.81
729,-1,26.61,25.66,11.25
730,-1,27.01,28.2,13.81
730,-1,26.55,25.7,11.22
731,-1,27.1,28.2,13.78
731,-1,26.55,25.71,11.21
732,-1,27.18,28.21,13.74
732,-1,26.54,25.75,11.2
733,-1,27.25,28.21,13.73
733,-1,26.51,25.79,11.19
734,-1,27.31,28.22,13.73
734,-1,26.5,25.82,11.2
735,-1,27.36,28.26,13.71
735,-1,26.48,25.83,11.2
736,-1,27.4,28.27,13.7
736,-1,26.49,25.85,11.21
737,-1,27.44,28.29,13.69
737,-1,26.48,25.88,11.21
738,-1,27.47,28.31,13.68
738,-1,26.45,25.9,11.21
739,-1,27.5,28.32,13.67
739,-1,26.43,25.91,11.22
740,-1,27.5,28.33,13.66
740,-1,26.43,25.92,11.22
741,-1,27.5,28.35,13.67
741,-1,26.41,25.96,11.23
742,-1,27.51,28.36,13.68
742,-1,26.41,25.97,11.24
743,-1,27.51,28.36,13.69
743,-1,26.39,26.0,11.24
744,-1,27.52,28.38,13.68
744,-1,26.37,26.03,11.25
745,-1,27.52,28.4,13.69
745,-1,26.35,26.06,11.25
746,-1,27.53,28.42,13.7
746,-1,26.34,26.07,11.27
747,-1,27.51,28.44,13.7
747,-1,26.32,26.09,11.28
748,-1,27.41,28.48,13.71
748,-1,26.32,26.09,11.31
749,-1,26.31,26.1,11.31
749,-1,27.27,28.5,13.7
750,-1,26.3,26.1,11.33
750,-1,27.12,28.5,13.68
751,-1,26.98,28.54,13.65
751,-1,26.3,26.11,11.34
752,-1,26.87,28.57,13.63
752,-1,26.31,26.11,11.38
753,-1,26.77,28.61,13.61
753,-1,26.32,26.13,11.41
754,-1,26.69,28.66,13.6
754,-1,26.34,26.14,11.44
755,-1,26.35,26.16,11.46
755,-1,26.62,28.73,13.57
756,-1,26.37,26.2,11.49
756,-1,26.56,28.81,13.55
757,-1,26.52,28.86,13.54
757,-1,26.39,26.21,11.52
758,-1,26.4,26.21,11.54
758,-1,26.46,28.91,13.53
759,-1,26.41,26.22,11.58
759,-1,26.39,28.9,13.52
760,-1,26.42,26.23,11.6
760,-1,26.36,28.88,13.52
761,-1,26.43,26.24,11.62
761,-1,26.32,28.87,13.51
762,-1,26.44,26.25,11.65
762,-1,26.27,28.87,13.51
763,-1,26.44,26.26,11.67
763,-1,26.23,28.86,13.51
764,-1,26.45,26.26,11.71
764,-1,26.19,28.88,13.5
765,-1,26.45,26.27,11.72
765,-1,26.17,28.9,13.5
766,-1,26.11,28.89,13.49
766,-1,26.46,26.27,11.73
767,-1,26.51,26.27,11.78
767,-1,26.04,28.85,13.49
768,-1,26.62,26.26,11.87
768,-1,25.97,28.85,13.47
769,-1,26.74,26.24,11.96
769,-1,25.91,28.86,13.46
770,-1,26.86,26.23,12.06
770,-1,25.87,28.88,13.45
771,-1,26.96,26.21,12.16
771,-1,25.81,28.91,13.46
772,-1,27.05,26.22,12.28
772,-1,25.72,28.9,13.46
773,-1,27.1,26.23,12.36
773,-1,25.64,28.9,13.45
774,-1,27.15,26.24,12.41
774,-1,25.56,28.9,13.44
775,-1,27.19,26.28,12.48
775,-1,25.51,28.89,13.43
776,-1,27.22,26.31,12.54
776,-1,25.45,28.9,13.43
777,-1,27.25,26.35,12.58
777,-1,25.37,28.92,13.41
778,-1,27.29,26.39,12.64
778,-1,25.33,28.91,13.41
779,-1,27.3,26.45,12.68
779,-1,25.28,28.91,13.4
780,-1,27.33,26.5,12.72
780,-1,25.23,28.91,13.39
781,-1,27.36,26.56,12.77
781,-1,25.18,28.91,13.39
782,-1,27.38,26.6,12.8
782,-1,25.12,28.9,13.39
783,-1,27.4,26.63,12.82
783,-1,25.04,28.88,13.4
784,-1,24.92,28.82,13.39
784,-1,27.41,26.68,12.85
785,-1,27.4,26.71,12.88
785,-1,24.81,28.82,13.37
786,-1,27.39,26.75,12.92
786,-1,24.72,28.82,13.36
787,-1,27.38,26.78,12.98
787,-1,24.64,28.86,13.33
788,-1,27.36,26.81,13.02
788,-1,24.54,28.92,13.33
789,-1,27.35,26.84,13.04
789,-1,24.45,28.93,13.34
790,-1,27.34,26.88,13.05
790,-1,24.34,28.91,13.33
791,-1,27.34,26.91,13.07
791,-1,24.23,28.85,13.33
792,-1,27.33,26.93,13.07
792,-1,24.09,28.84,13.32
793,-1,27.31,26.95,13.05
793,-1,23.98,28.85,13.3
794,-1,27.31,26.95,13.05
794,-1,23.88,28.89,13.29
795,-1,27.31,26.96,13.05
795,-1,23.77,28.94,13.29
796,-1,27.31,26.97,13.07
796,-1,23.64,28.92,13.3
797,-1,27.3,26.98,13.07
797,-1,23.5,28.91,13.27
798,-1,27.3,26.98,13.09
798,-1,23.41,28.94,13.25
799,-1,27.29,27.0,13.12
799,-1,23.33,28.95,13.24
800,-1,27.29,27.0,13.15
800,-1,23.25,28.93,13.24
801,-1,27.29,27.01,13.17
801,-1,23.16,28.92,13.22
802,-1,27.29,27.02,13.2
802,-1,23.04,28.88,13.21
803,-1,27.29,27.03,13.22
803,-1,22.89,28.84,13.19
804,-1,27.26,27.05,13.24
804,-1,22.76,28.85,13.16
805,-1,27.17,27.05,13.26
805,-1,22.67,28.9,13.13
806,-1,27.05,27.04,13.26
806,-1,22.63,28.92,13.12
807,-1,26.94,27.04,13.27
807,-1,22.63,28.91,13.13
808,-1,26.84,27.03,13.28
808,-1,22.76,28.9,13.12
809,-1,26.76,27.05,13.28
809,-1,23.02,28.82,13.14
810,-1,26.7,27.06,13.31
810,-1,23.3,28.76,13.13
811,-1,26.65,27.08,13.33
811,-1,23.49,28.75,13.12
812,-1,23.61,28.76,13.13
812,-1,26.61,27.11,13.35
813,-1,26.57,27.14,13.36
813,-1,23.72,28.79,13.12
814,-1,26.53,27.17,13.37
814,-1,23.81,28.85,13.12
815,-1,26.5,27.21,13.37
815,-1,23.89,28.89,13.14
816,-1,26.48,27.25,13.36
816,-1,24.0,28.92,13.17
817,-1,26.45,27.28,13.36
817,-1,24.09,28.91,13.18
818,-1,26.44,27.31,13.36
818,-1,24.2,28.86,13.22
819,-1,26.41,27.35,13.37
819,-1,24.3,28.81,13.25
820,-1,26.38,27.37,13.37
820,-1,24.39,28.79,13.24
821,-1,24.48,28.79,13.23
821,-1,26.31,27.37,13.37
822,-1,26.22,27.36,13.36
822,-1,24.57,28.84,13.21
823,-1,26.12,27.36,13.32
823,-1,24.66,28.9,13.22
824,-1,24.79,28.91,13.23
824,-1,26.04,27.39,13.3
825,-1,25.98,27.45,13.28
826,-1,25.91,27.52,13.27
827,-1,25.18,28.9,13.23
828,-1,25.81,27.64,13.26
829,-1,25.75,27.69,13.25
830,-1,25.51,28.92,13.17
831,-1,25.65,28.92,13.17
832,-1,25.78,28.88,13.14
833,-1,25.93,28.85,13.05
834,-1,26.04,28.83,12.99
835,-1,26.14,28.84,12.93
835,-1,25.54,27.95,13.03
836,-1,26.23,28.85,12.9
836,-1,25.49,27.98,13.0
837,-1,26.33,28.86,12.86
837,-1,25.44,28.0,12.99
838,-1,26.43,28.87,12.8
838,-1,25.41,28.0,12.98
839,-1,26.52,28.88,12.75
839,-1,25.36,27.99,12.95
840,-1,25.3,28.01,12.9
840,-1,26.61,28.9,12.73
841,-1,26.68,28.9,12.71
841,-1,25.28,28.02,12.83
842,-1,26.78,28.92,12.67
842,-1,25.24,28.03,12.79
843,-1,26.86,28.93,12.66
843,-1,25.2,28.04,12.77
844,-1,26.95,28.92,12.64
844,-1,25.16,28.06,12.74
845,-1,27.01,28.92,12.63
845,-1,25.12,28.09,12.74
846,-1,27.06,28.92,12.63
846,-1,25.08,28.14,12.76
847,-1,27.11,28.93,12.62
847,-1,25.09,28.19,12.7
848,-1,27.17,28.94,12.6
848,-1,25.16,28.2,12.71
849,-1,27.2,28.95,12.59
849,-1,25.27,28.19,12.6
850,-1,27.24,28.95,12.57
850,-1,25.41,28.14,12.56
851,-1,27.28,28.95,12.57
851,-1,25.57,28.12,12.49
852,-1,27.31,28.95,12.61
852,-1,25.73,28.13,12.41
853,-1,27.33,28.94,12.64
853,-1,25.8,28.16,12.34
854,-1,27.37,28.93,12.69
854,-1,25.87,28.17,12.3
855,-1,27.42,28.94,12.72
855,-1,25.92,28.17,12.24
856,-1,27.48,28.95,12.76
856,-1,25.95,28.17,12.18
857,-1,27.53,28.95,12.78
857,-1,25.98,28.12,12.14
858,-1,27.58,28.93,12.84
858,-1,26.02,28.1,12.09
859,-1,27.61,28.93,12.88
859,-1,26.04,28.1,12.06
860,-1,27.65,28.94,12.88
860,-1,26.06,28.12,12.02
861,-1,27.63,28.94,12.91
862,-1,27.53,28.95,13.0
863,-1,26.04,28.17,11.9
863,-1,27.33,28.96,13.08
864,-1,26.03,28.16,11.84
865,-1,26.01,28.15,11.78
866,-1,26.64,28.98,13.25
867,-1,26.47,28.97,13.25
868,-1,26.31,28.96,13.27
869,-1,26.19,28.94,13.31
870,-1,26.09,28.93,13.35
871,-1,25.99,28.93,13.39
872,-1,25.92,28.91,13.42
872,-1,26.23,28.15,11.73
873,-1,25.83,28.91,13.45
873,-1,26.28,28.13,11.77
874,-1,25.74,28.92,13.47
874,-1,26.3,28.13,11.82
875,-1,25.68,28.92,13.51
875,-1,26.32,28.12,11.84
876,-1,25.6,28.93,13.54
876,-1,26.36,28.13,11.88
877,-1,26.38,28.12,11.92
877,-1,25.55,28.93,13.59
878,-1,26.41,28.12,11.95
878,-1,25.5,28.94,13.63
879,-1,26.43,28.12,11.99
879,-1,25.46,28.93,13.69
880,-1,26.44,28.13,12.01
880,-1,25.44,28.93,13.74
881,-1,26.44,28.13,12.03
881,-1,25.41,28.92,13.76
882,-1,26.45,28.13,12.04
882,-1,25.35,28.91,13.78
883,-1,26.47,28.13,12.05
883,-1,25.27,28.91,13.78
884,-1,26.48,28.12,12.08
884,-1,25.16,28.91,13.77
885,-1,26.5,28.12,12.1
885,-1,25.05,28.91,13.77
886,-1,26.52,28.11,12.12
886,-1,24.96,28.94,13.77
887,-1,26.54,28.11,12.15
887,-1,24.89,28.92,13.77
888,-1,26.57,28.1,12.19
888,-1,24.82,28.92,13.78
889,-1,26.59,28.1,12.22
889,-1,24.77,28.92,13.79
890,-1,26.61,28.09,12.24
890,-1,24.75,28.91,13.82
891,-1,26.63,28.09,12.26
891,-1,24.76,28.91,13.83
892,-1,26.65,28.08,12.27
892,-1,24.77,28.91,13.83
893,-1,26.67,28.08,12.3
893,-1,24.75,28.9,13.84
894,-1,26.69,28.08,12.33
894,-1,24.69,28.9,13.84
895,-1,26.72,28.09,12.35
895,-1,24.6,28.91,13.83
896,-1,26.73,28.1,12.37
896,-1,24.48,28.9,13.82
897,-1,26.74,28.1,12.4
897,-1,24.37,28.92,13.81
898,-1,26.75,28.11,12.43
898,-1,24.29,28.92,13.8
899,-1,26.77,28.11,12.48
899,-1,24.26,28.92,13.78
900,-1,26.79,28.12,12.53
900,-1,24.28,28.91,13.76
901,-1,26.79,28.13,12.56
901,-1,24.38,28.9,13.73
902,-1,26.81,28.14,12.6
902,-1,24.56,28.86,13.67
903,-1,26.81,28.15,12.63
903,-1,24.74,28.85,13.58
904,-1,26.82,28.14,12.65
904,-1,24.86,28.87,13.52
905,-1,26.84,28.13,12.68
905,-1,24.95,28.91,13.47
906,-1,26.88,28.14,12.71
906,-1,25.04,28.94,13.43
907,-1,26.9,28.15,12.76
907,-1,25.14,28.94,13.41
908,-1,26.93,28.18,12.79
908,-1,25.2,28.93,13.4
909,-1,26.95,28.21,12.83
909,-1,25.25,28.93,13.38
910,-1,26.97,28.26,12.86
910,-1,25.29,28.93,13.37
911,-1,26.99,28.3,12.92
911,-1,25.34,28.92,13.39
912,-1,27.01,28.34,12.97
912,-1,25.39,28.9,13.39
913,-1,27.03,28.38,13.0
913,-1,25.44,28.9,13.37
914,-1,27.06,28.42,13.04
914,-1,25.47,28.9,13.35
915,-1,27.08,28.45,13.08
915,-1,25.51,28.88,13.33
916,-1,27.11,28.49,13.13
916,-1,25.56,28.86,13.3
917,-1,27.13,28.52,13.14
917,-1,25.6,28.86,13.26
918,-1,27.15,28.55,13.19
918,-1,25.63,28.9,13.2
919,-1,27.18,28.59,13.23
919,-1,25.69,28.91,13.2
920,-1,27.2,28.62,13.25
920,-1,25.75,28.91,13.21
921,-1,27.23,28.65,13.28
921,-1,25.82,28.91,13.15
922,-1,27.25,28.68,13.3
922,-1,25.89,28.91,13.14
923,-1,27.27,28.7,13.34
923,-1,26.0,28.88,13.09
924,-1,27.29,28.73,13.36
924,-1,26.09,28.9,13.04
925,-1,27.31,28.76,13.37
925,-1,26.17,28.92,12.98
926,-1,27.33,28.78,13.39
926,-1,26.25,28.92,12.96
927,-1,27.35,28.81,13.41
927,-1,26.32,28.93,12.93
928,-1,27.38,28.84,13.44
928,-1,26.36,28.94,12.93
929,-1,26.41,28.93,12.9
929,-1,27.39,28.87,13.45
930,-1,26.48,28.91,12.88
930,-1,27.38,28.91,13.45
931,-1,26.54,28.93,12.83
936,-1,26.81,28.93,12.61
937,-1,26.85,28.93,12.59
938,-1,26.89,28.91,12.58
939,-1,26.96,28.91,12.55
939,-1,27.26,28.49,13.72
940,-1,27.03,28.92,12.53
940,-1,27.27,28.49,13.74
941,-1,27.08,28.89,12.53
941,-1,27.29,28.4,13.8
942,-1,27.11,28.9,12.51
942,-1,27.28,28.34,13.85
943,-1,27.11,28.91,12.5
943,-1,27.28,28.27,13.89
944,-1,27.08,28.91,12.54
945,-1,27.06,28.9,12.56
946,-1,27.07,28.9,12.57
